FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:02.405823,0.12484323333970547,kNN,3,Regression,38.68194842406877,-1.2212268793539378
MICE,,0:12:29.843212,0.05852934538396589,kNN,3,Regression,12.034383954154729,0.5980513214674563
GAIN,,0:00:01.695902,0.3491071441909596,kNN,3,Regression,54.44126074498568,-0.926126786874129
Mean,,0:00:00,0.14284537052569557,kNN,3,Regression,44.126074498567334,-1.5028944567039044
Median,,0:00:00,0.14428717525264376,kNN,3,Regression,42.12034383954155,-1.38550267892751
Min,,0:00:00,0.34168880933928947,kNN,3,Regression,58.45272206303725,-2.634754854130385
Max,,0:00:00,0.7939764259591946,kNN,3,Regression,61.31805157593123,-1.4089735784427782
Full,,,,kNN,3,Regression,5.157593123209169,0.8128424682551296
kNN,5,0:00:02.405823,0.12484323333970547,kNN,5,Classification,32.9512893982808,0.21203438395415472
MICE,,0:12:29.843212,0.05852934538396589,kNN,5,Classification,15.18624641833811,0.3151862464183381
GAIN,,0:00:01.695902,0.3491071441909596,kNN,5,Classification,55.30085959885387,0.12893982808022922
Mean,,0:00:00,0.14284537052569557,kNN,5,Classification,38.108882521489974,0.20630372492836677
Median,,0:00:00,0.14428717525264376,kNN,5,Classification,38.96848137535817,0.20057306590257878
Min,,0:00:00,0.34168880933928947,kNN,5,Classification,51.00286532951289,0.1318051575931232
Max,,0:00:00,0.7939764259591946,kNN,5,Classification,63.32378223495702,0.08595988538681948
Full,,,,kNN,5,Classification,6.017191977077364,0.501432664756447
kNN,5,0:00:02.405823,0.12484323333970547,RandomForest,26,Regression,20.630372492836678,0.33536357060701505
MICE,,0:12:29.843212,0.05852934538396589,RandomForest,26,Regression,12.320916905444125,0.6633160161673914
GAIN,,0:00:01.695902,0.3491071441909596,RandomForest,26,Regression,40.68767908309456,-0.16769526837708382
Mean,,0:00:00,0.14284537052569557,RandomForest,26,Regression,26.074498567335244,0.12779116144078162
Median,,0:00:00,0.14428717525264376,RandomForest,26,Regression,24.355300859598852,0.1418716691853713
Min,,0:00:00,0.34168880933928947,RandomForest,26,Regression,50.7163323782235,-1.358571716498807
Max,,0:00:00,0.7939764259591946,RandomForest,26,Regression,45.27220630372493,-1.4756039584714369
Full,,,,RandomForest,26,Regression,8.022922636103152,0.6563664258995725
kNN,5,0:00:02.405823,0.12484323333970547,RandomForest,19,Classification,15.472779369627506,0.2722063037249284
MICE,,0:12:29.843212,0.05852934538396589,RandomForest,19,Classification,13.753581661891117,0.3209169054441261
GAIN,,0:00:01.695902,0.3491071441909596,RandomForest,19,Classification,18.911174785100286,0.25787965616045844
Mean,,0:00:00,0.14284537052569557,RandomForest,19,Classification,20.05730659025788,0.27507163323782235
Median,,0:00:00,0.14428717525264376,RandomForest,19,Classification,15.18624641833811,0.28939828080229224
Min,,0:00:00,0.34168880933928947,RandomForest,19,Classification,24.068767908309457,0.2722063037249284
Max,,0:00:00,0.7939764259591946,RandomForest,19,Classification,34.097421203438394,0.2349570200573066
Full,,,,RandomForest,19,Classification,9.455587392550143,0.3753581661891118
