FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,3,0:00:15.679164,0.1132815815590213,kNN,14,Regression,38.39541547277937,-0.005120085333206292
MICE,,0:24:44.085251,0.056682381694505006,kNN,14,Regression,16.045845272206304,0.4151619003857402
GAIN,,0:00:08.351039,0.3847601696834121,kNN,14,Regression,57.87965616045845,-0.5039891251947308
Mean,,0:00:00.001424,0.13350670720560234,kNN,14,Regression,47.56446991404012,-0.3934626095581606
Median,,0:00:00.037873,0.1362911322363347,kNN,14,Regression,48.137535816618914,-0.3273470009767052
Min,,0:00:00.000862,0.32457846939716806,kNN,14,Regression,69.05444126074498,-1.0703861023261751
Max,,0:00:00.000792,0.76560791443427,kNN,14,Regression,67.0487106017192,-0.8144006663995385
Full,,,,kNN,14,Regression,8.022922636103152,0.6186947571496054
kNN,3,0:00:15.679164,0.1132815815590213,kNN,9,Classification,37.249283667621775,0.18051575931232092
MICE,,0:24:44.085251,0.056682381694505006,kNN,9,Classification,16.6189111747851,0.3151862464183381
GAIN,,0:00:08.351039,0.3847601696834121,kNN,9,Classification,55.587392550143264,0.10028653295128939
Mean,,0:00:00.001424,0.13350670720560234,kNN,9,Classification,46.13180515759312,0.18911174785100288
Median,,0:00:00.037873,0.1362911322363347,kNN,9,Classification,46.41833810888252,0.17191977077363896
Min,,0:00:00.000862,0.32457846939716806,kNN,9,Classification,62.750716332378225,0.14040114613180515
Max,,0:00:00.000792,0.76560791443427,kNN,9,Classification,65.0429799426934,0.07449856733524356
Full,,,,kNN,9,Classification,6.017191977077364,0.49283667621776506
kNN,3,0:00:15.679164,0.1132815815590213,RandomForest,57,Regression,22.063037249283667,0.1783652752402688
MICE,,0:24:44.085251,0.056682381694505006,RandomForest,57,Regression,15.18624641833811,0.41668446147863825
GAIN,,0:00:08.351039,0.3847601696834121,RandomForest,57,Regression,52.43553008595988,-0.35043046483440565
Mean,,0:00:00.001424,0.13350670720560234,RandomForest,57,Regression,31.23209169054441,-0.0412427694265467
Median,,0:00:00.037873,0.1362911322363347,RandomForest,57,Regression,31.23209169054441,-0.011679661483108505
Min,,0:00:00.000862,0.32457846939716806,RandomForest,57,Regression,54.154727793696274,-1.1766413624076146
Max,,0:00:00.000792,0.76560791443427,RandomForest,57,Regression,52.14899713467049,-0.9904603097723774
Full,,,,RandomForest,57,Regression,10.315186246418339,0.5185678839424368
kNN,3,0:00:15.679164,0.1132815815590213,RandomForest,43,Classification,17.76504297994269,0.2607449856733524
MICE,,0:24:44.085251,0.056682381694505006,RandomForest,43,Classification,11.174785100286533,0.30659025787965616
GAIN,,0:00:08.351039,0.3847601696834121,RandomForest,43,Classification,28.08022922636103,0.2521489971346705
Mean,,0:00:00.001424,0.13350670720560234,RandomForest,43,Classification,22.922636103151863,0.2664756446991404
Median,,0:00:00.037873,0.1362911322363347,RandomForest,43,Classification,21.20343839541547,0.22922636103151864
Min,,0:00:00.000862,0.32457846939716806,RandomForest,43,Classification,32.378223495702,0.20057306590257878
Max,,0:00:00.000792,0.76560791443427,RandomForest,43,Classification,38.108882521489974,0.23209169054441262
Full,,,,RandomForest,43,Classification,7.736389684813753,0.38968481375358166
