FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:01.899457,0.11482961380542307,kNN,11,Regression,41.54727793696275,0.0049302190985752725
MICE,,0:11:42.366439,0.06685524455245564,kNN,11,Regression,11.461318051575931,0.6090236571844064
GAIN,,0:00:01.473923,0.34275183064744763,kNN,11,Regression,50.7163323782235,-0.4125992649629442
Mean,,0:00:00,0.13656483483614354,kNN,11,Regression,42.40687679083094,-0.08789160024112674
Median,,0:00:00.001000,0.13692988029829645,kNN,11,Regression,39.541547277936964,-0.0734917048173731
Min,,0:00:00,0.33622306246214084,kNN,11,Regression,51.00286532951289,-0.3833591291235876
Max,,0:00:00,0.766587365065971,kNN,11,Regression,56.44699140401146,-0.7600563508020632
Full,,,,kNN,11,Regression,7.4498567335243555,0.782547093955445
kNN,13,0:00:01.899457,0.11482961380542307,kNN,5,Classification,35.24355300859599,0.2722063037249284
MICE,,0:11:42.366439,0.06685524455245564,kNN,5,Classification,9.455587392550143,0.3438395415472779
GAIN,,0:00:01.473923,0.34275183064744763,kNN,5,Classification,54.154727793696274,0.1518624641833811
Mean,,0:00:00,0.13656483483614354,kNN,5,Classification,42.97994269340974,0.2177650429799427
Median,,0:00:00.001000,0.13692988029829645,kNN,5,Classification,42.693409742120345,0.23782234957020057
Min,,0:00:00,0.33622306246214084,kNN,5,Classification,47.277936962750715,0.1977077363896848
Max,,0:00:00,0.766587365065971,kNN,5,Classification,55.873925501432666,0.13753581661891118
Full,,,,kNN,5,Classification,6.017191977077364,0.4785100286532951
kNN,13,0:00:01.899457,0.11482961380542307,RandomForest,36,Regression,20.34383954154728,0.36171338494143257
MICE,,0:11:42.366439,0.06685524455245564,RandomForest,36,Regression,12.034383954154729,0.4914007945504558
GAIN,,0:00:01.473923,0.34275183064744763,RandomForest,36,Regression,43.26647564469914,-0.18990922279385214
Mean,,0:00:00,0.13656483483614354,RandomForest,36,Regression,25.214899713467048,0.15827177006003712
Median,,0:00:00.001000,0.13692988029829645,RandomForest,36,Regression,24.92836676217765,0.21605691080475742
Min,,0:00:00,0.33622306246214084,RandomForest,36,Regression,42.693409742120345,-0.25247968723383196
Max,,0:00:00,0.766587365065971,RandomForest,36,Regression,43.26647564469914,-0.485487252333489
Full,,,,RandomForest,36,Regression,10.888252148997134,0.5539828507195637
kNN,13,0:00:01.899457,0.11482961380542307,RandomForest,58,Classification,13.46704871060172,0.34097421203438394
MICE,,0:11:42.366439,0.06685524455245564,RandomForest,58,Classification,10.02865329512894,0.38108882521489973
GAIN,,0:00:01.473923,0.34275183064744763,RandomForest,58,Classification,19.484240687679083,0.2922636103151863
Mean,,0:00:00,0.13656483483614354,RandomForest,58,Classification,12.893982808022923,0.3209169054441261
Median,,0:00:00.001000,0.13692988029829645,RandomForest,58,Classification,12.607449856733524,0.335243553008596
Min,,0:00:00,0.33622306246214084,RandomForest,58,Classification,20.05730659025788,0.3151862464183381
Max,,0:00:00,0.766587365065971,RandomForest,58,Classification,26.361031518624642,0.28653295128939826
Full,,,,RandomForest,58,Classification,6.876790830945558,0.42120343839541546
