FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:01.765658,0.08859342243839508,kNN,7,Regression,29.512893982808023,0.044643285507079744
MICE,,0:13:30.021792,0.039464652734903106,kNN,7,Regression,12.893982808022923,0.3417140964519879
GAIN,,0:00:01.296242,0.4042010981413913,kNN,7,Regression,51.862464183381086,-0.546501358773003
Mean,,0:00:00,0.11550538059547859,kNN,7,Regression,41.83381088825215,-0.1805883913884745
Median,,0:00:00,0.11631761041312494,kNN,7,Regression,37.249283667621775,-0.08200127806564517
Min,,0:00:00,0.304900736673748,kNN,7,Regression,50.7163323782235,-0.7921869546950076
Max,,0:00:00,0.8105006557576878,kNN,7,Regression,57.306590257879655,-0.7722094916487392
Full,,,,kNN,7,Regression,9.742120343839542,0.5339127097167524
kNN,19,0:00:01.765658,0.08859342243839508,kNN,9,Classification,29.799426934097422,0.28939828080229224
MICE,,0:13:30.021792,0.039464652734903106,kNN,9,Classification,13.46704871060172,0.3495702005730659
GAIN,,0:00:01.296242,0.4042010981413913,kNN,9,Classification,55.01432664756447,0.1518624641833811
Mean,,0:00:00,0.11550538059547859,kNN,9,Classification,38.96848137535817,0.22922636103151864
Median,,0:00:00,0.11631761041312494,kNN,9,Classification,34.383954154727796,0.25787965616045844
Min,,0:00:00,0.304900736673748,kNN,9,Classification,51.00286532951289,0.20630372492836677
Max,,0:00:00,0.8105006557576878,kNN,9,Classification,65.61604584527221,0.12893982808022922
Full,,,,kNN,9,Classification,9.169054441260744,0.44412607449856734
kNN,19,0:00:01.765658,0.08859342243839508,RandomForest,56,Regression,17.478510028653297,0.338250382426603
MICE,,0:13:30.021792,0.039464652734903106,RandomForest,56,Regression,12.320916905444125,0.3905111448921684
GAIN,,0:00:01.296242,0.4042010981413913,RandomForest,56,Regression,31.80515759312321,0.040015465120812777
Mean,,0:00:00,0.11550538059547859,RandomForest,56,Regression,20.916905444126076,0.32098918611000626
Median,,0:00:00,0.11631761041312494,RandomForest,56,Regression,19.197707736389685,0.329653739159552
Min,,0:00:00,0.304900736673748,RandomForest,56,Regression,31.51862464183381,-0.3434497594297641
Max,,0:00:00,0.8105006557576878,RandomForest,56,Regression,40.68767908309456,-0.6230221636414444
Full,,,,RandomForest,56,Regression,8.595988538681949,0.4308239542238651
kNN,19,0:00:01.765658,0.08859342243839508,RandomForest,38,Classification,17.76504297994269,0.32951289398280803
MICE,,0:13:30.021792,0.039464652734903106,RandomForest,38,Classification,14.899713467048711,0.3151862464183381
GAIN,,0:00:01.296242,0.4042010981413913,RandomForest,38,Classification,20.916905444126076,0.28653295128939826
Mean,,0:00:00,0.11550538059547859,RandomForest,38,Classification,17.478510028653297,0.28939828080229224
Median,,0:00:00,0.11631761041312494,RandomForest,38,Classification,15.759312320916905,0.2808022922636103
Min,,0:00:00,0.304900736673748,RandomForest,38,Classification,27.22063037249284,0.23782234957020057
Max,,0:00:00,0.8105006557576878,RandomForest,38,Classification,34.67048710601719,0.2349570200573066
Full,,,,RandomForest,38,Classification,11.461318051575931,0.34097421203438394
