FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:02.146218,0.11769574265476418,kNN,3,Regression,27.793696275071632,-0.18021369141696653
MICE,,0:12:29.058246,0.06964578680016148,kNN,3,Regression,9.169054441260744,0.5516187055596197
GAIN,,0:00:01.411737,0.28912696077416417,kNN,3,Regression,44.126074498567334,-1.3610515870432613
Mean,,0:00:00,0.15286091682754555,kNN,3,Regression,35.816618911174785,-0.6880335833083155
Median,,0:00:00.002028,0.1538358426653191,kNN,3,Regression,34.383954154727796,-0.5581214350648696
Min,,0:00:00,0.3616699667088211,kNN,3,Regression,48.137535816618914,-2.1886486296850776
Max,,0:00:00,0.696476301946137,kNN,3,Regression,53.58166189111748,-1.607732702513502
Full,,,,kNN,3,Regression,5.444126074498567,0.6920642421910124
kNN,11,0:00:02.146218,0.11769574265476418,kNN,3,Classification,21.48997134670487,0.29512893982808025
MICE,,0:12:29.058246,0.06964578680016148,kNN,3,Classification,11.461318051575931,0.3868194842406877
GAIN,,0:00:01.411737,0.28912696077416417,kNN,3,Classification,38.68194842406877,0.18911174785100288
Mean,,0:00:00,0.15286091682754555,kNN,3,Classification,27.22063037249284,0.24355300859598855
Median,,0:00:00.002028,0.1538358426653191,kNN,3,Classification,24.92836676217765,0.2636103151862464
Min,,0:00:00,0.3616699667088211,kNN,3,Classification,36.10315186246418,0.22636103151862463
Max,,0:00:00,0.696476301946137,kNN,3,Classification,45.27220630372493,0.16045845272206305
Full,,,,kNN,3,Classification,5.444126074498567,0.4383954154727794
kNN,11,0:00:02.146218,0.11769574265476418,RandomForest,47,Regression,18.33810888252149,0.5319443103449155
MICE,,0:12:29.058246,0.06964578680016148,RandomForest,47,Regression,10.888252148997134,0.6289882857909288
GAIN,,0:00:01.411737,0.28912696077416417,RandomForest,47,Regression,28.653295128939828,0.2194552958873589
Mean,,0:00:00,0.15286091682754555,RandomForest,47,Regression,22.922636103151863,0.37604409126200156
Median,,0:00:00.002028,0.1538358426653191,RandomForest,47,Regression,22.636103151862464,0.3811229239342745
Min,,0:00:00,0.3616699667088211,RandomForest,47,Regression,35.53008595988538,-0.3675601795956738
Max,,0:00:00,0.696476301946137,RandomForest,47,Regression,34.67048710601719,-0.5370901085202147
Full,,,,RandomForest,47,Regression,10.601719197707736,0.6512915832599305
kNN,11,0:00:02.146218,0.11769574265476418,RandomForest,41,Classification,10.888252148997134,0.30945558739255014
MICE,,0:12:29.058246,0.06964578680016148,RandomForest,41,Classification,10.315186246418339,0.3467048710601719
GAIN,,0:00:01.411737,0.28912696077416417,RandomForest,41,Classification,13.46704871060172,0.3037249283667622
Mean,,0:00:00,0.15286091682754555,RandomForest,41,Classification,11.74785100286533,0.2979942693409742
Median,,0:00:00.002028,0.1538358426653191,RandomForest,41,Classification,9.742120343839542,0.2979942693409742
Min,,0:00:00,0.3616699667088211,RandomForest,41,Classification,18.624641833810887,0.28653295128939826
Max,,0:00:00,0.696476301946137,RandomForest,41,Classification,24.64183381088825,0.2693409742120344
Full,,,,RandomForest,41,Classification,8.595988538681949,0.3638968481375358
