0.178000,113.879997,103.110001,58.279999,141.429993,25.601269,20.487185,23.279646,19.750401
0.189000,187.309998,1745.359985,355.859985,465.329987,23.858440,24.539169,23.279646,20.971430
51.051998,3479.080078,257.970001,428.279999,936.679993,20.415760,24.539169,19.077415,22.947927
51.051998,135.960007,97.180000,102.279999,24294.449219,22.356783,21.181412,20.615231,22.947927
51.051998,186.660004,184.740005,9996.570312,24294.449219,25.601269,24.539169,20.462042,22.947927
0.509000,3479.080078,354.260010,405.459991,3500.169922,19.331568,18.730539,18.348101,18.178513
51.051998,3479.080078,82.660004,62.970001,42.799999,23.925236,22.082113,20.949778,20.471462
0.314000,3479.080078,54.360001,64.040001,78.120003,25.601269,22.962200,22.336685,21.723764
51.051998,285.260010,293.809998,428.119995,2142.389893,18.965569,18.775358,18.480978,18.719337
51.051998,161.679993,132.850006,9996.570312,92.139999,21.672382,24.539169,19.557253,22.947927
0.152000,266.149994,188.889999,213.809998,1679.459961,25.601269,24.539169,23.279646,22.947927
0.627000,440.410004,377.640015,9996.570312,24294.449219,20.345209,19.358023,18.802750,22.947927
0.105000,167.160004,113.629997,9996.570312,89.250000,22.745255,21.519278,23.279646,20.374964
0.538000,236.710007,192.580002,133.990005,73.709999,21.203810,19.612946,23.279646,22.947927
0.202000,143.869995,1745.359985,88.559998,51.270000,23.242920,21.332853,20.487700,20.077356
51.051998,96.260002,71.580002,65.169998,102.089996,23.744461,24.539169,21.279688,20.836380
0.128000,3479.080078,89.970001,81.709999,142.970001,22.094625,20.843306,20.443958,20.110968
0.313000,3479.080078,1745.359985,498.450012,2274.229980,19.122681,24.539169,18.100302,22.947927
0.393000,3479.080078,348.440002,9996.570312,752.549988,25.601269,18.569729,18.140997,17.867445
0.099000,91.150002,91.849998,90.620003,24294.449219,24.442503,23.645348,22.972233,22.196726
51.051998,3479.080078,1745.359985,9996.570312,24294.449219,23.208647,24.539169,20.952116,20.511299
0.256000,346.170013,272.420013,207.470001,339.859985,19.731104,18.731405,18.343643,18.080050
0.184000,220.589996,217.050003,147.740005,24294.449219,22.024225,24.539169,20.196131,22.947927
0.354000,508.929993,545.659973,663.080017,24294.449219,20.308794,20.123692,18.867056,18.624449
0.079000,3479.080078,1745.359985,89.180000,121.449997,22.282019,24.539169,20.684595,22.947927
0.133000,213.770004,1745.359985,138.789993,154.630005,22.156521,24.539169,23.279646,22.947927
51.051998,172.759995,117.660004,164.339996,916.330017,19.719927,19.357334,19.213263,22.947927
0.099000,168.309998,158.520004,175.559998,197.240005,21.417429,21.155416,20.906607,22.947927
0.485000,79.930000,57.849998,9996.570312,64.239998,24.204834,22.613218,23.279646,21.371979
0.108000,166.850006,127.860001,101.250000,795.400024,20.459049,19.816713,19.479261,22.947927
51.051998,134.080002,1745.359985,64.089996,24294.449219,18.004450,17.588966,17.509209,17.474903
0.184000,120.209999,140.960007,104.230003,520.280029,25.601269,20.036242,23.279646,19.475853
51.051998,3479.080078,229.800003,9996.570312,24294.449219,21.076178,24.539169,23.279646,19.429504
3.116000,147.550003,1745.359985,226.550003,261.579987,20.246634,19.938734,23.279646,20.189304
0.138000,3479.080078,203.009995,127.470001,413.220001,20.812790,19.666246,23.279646,18.942743
3.909000,3479.080078,265.200012,9996.570312,471.529999,22.308645,24.539169,20.335382,19.875229
0.129000,3479.080078,1745.359985,131.210007,111.099998,23.693363,22.810488,23.279646,22.947927
51.051998,275.209991,198.020004,253.429993,1969.939941,19.711126,19.127100,23.279646,18.641716
0.160000,217.779999,213.660004,9996.570312,874.809998,21.190094,20.116207,23.279646,19.317368
0.096000,210.300003,1745.359985,157.619995,833.039978,21.294348,20.352434,23.279646,19.540283
51.051998,97.400002,1745.359985,9996.570312,550.049988,25.601269,21.673227,20.792202,20.636013
51.051998,131.509995,120.500000,117.370003,24294.449219,22.130455,20.821278,23.279646,19.984423
2.095000,425.609985,331.299988,9996.570312,24294.449219,20.310627,18.904531,23.279646,22.947927
51.051998,3479.080078,1745.359985,141.559998,64.419998,22.298409,20.569458,19.942516,19.573393
0.228000,3479.080078,1745.359985,172.610001,173.750000,20.400496,24.539169,18.626251,18.251677
0.127000,223.940002,166.660004,9996.570312,909.799988,20.404163,19.551058,19.087883,18.860449
51.051998,3479.080078,74.639999,79.610001,24294.449219,24.310337,22.730919,23.279646,22.947927
0.261000,216.660004,236.679993,9996.570312,666.109985,24.099949,22.506796,23.279646,20.800430
0.255000,614.659973,1745.359985,9996.570312,24294.449219,25.601269,24.539169,18.353531,18.043331
51.051998,255.259995,1745.359985,9996.570312,83.379997,21.323751,24.539169,23.279646,18.875885
0.201000,116.940002,123.410004,103.110001,24294.449219,21.312532,20.425394,19.980034,22.947927
0.161000,131.179993,145.649994,9996.570312,373.190002,21.415094,24.539169,19.878874,19.550444
0.245000,242.089996,1745.359985,211.360001,1459.319946,20.140495,19.516647,23.279646,22.947927
0.192000,266.239990,241.160004,199.500000,1274.579956,20.081772,19.407408,19.027824,18.841164
0.102000,3479.080078,75.349998,83.019997,90.040001,24.422035,23.003271,22.191362,22.947927
0.314000,128.559998,1745.359985,122.769997,24294.449219,23.793846,22.448917,21.820765,22.947927
51.051998,77.510002,58.590000,9996.570312,24294.449219,23.162458,22.301476,21.496267,22.947927
51.051998,199.880005,198.169998,148.399994,1105.729980,25.601269,24.539169,19.731297,19.502085
51.051998,1150.569946,1745.359985,775.780029,2490.100098,25.601269,24.539169,23.279646,22.947927
0.885000,501.950012,514.299988,420.750000,24294.449219,19.703754,19.067877,18.642149,22.947927
51.051998,251.240005,1745.359985,184.860001,149.669998,25.601269,20.852011,23.279646,22.947927
1.283000,3479.080078,82.150002,71.150002,64.169998,20.854095,19.870756,23.279646,19.283653
0.168000,164.139999,148.910004,134.339996,947.419983,21.000223,20.062653,19.594154,19.342653
0.266000,188.000000,140.179993,144.199997,175.869995,21.953674,20.682035,20.113617,19.765451
0.392000,212.229996,288.230011,325.890015,1167.619995,20.395969,24.539169,19.732033,19.311670
9.883000,74.769997,1745.359985,9996.570312,127.480003,22.808725,24.539169,22.047924,22.046139
0.099000,3479.080078,97.580002,73.239998,144.350006,22.249418,21.002777,20.532530,20.169235
0.539000,137.199997,1745.359985,69.199997,53.500000,25.601269,20.313292,19.755091,19.425207
51.051998,3479.080078,1745.359985,9996.570312,2525.469971,25.601269,18.124582,23.279646,17.625282
0.296000,254.119995,253.339996,9996.570312,1161.000000,21.676142,20.626879,20.054230,19.756830
51.051998,368.859985,308.720001,225.470001,24294.449219,21.898653,24.539169,19.429251,22.947927
51.051998,3479.080078,89.489998,96.120003,70.989998,22.645163,21.470863,20.801027,22.947927
51.051998,95.730003,70.250000,89.260002,78.809998,23.759241,22.862549,22.123552,22.947927
0.201000,115.209999,1745.359985,9996.570312,477.049988,21.567362,24.539169,20.362656,22.947927
0.116000,193.949997,154.509995,120.949997,125.209999,22.137892,24.539169,20.049749,19.626116
0.119000,201.990005,143.089996,9996.570312,1048.150024,19.862631,19.324692,19.026035,18.873362
0.105000,181.320007,128.529999,9996.570312,1080.670044,20.282732,19.597092,19.298525,22.947927
51.051998,99.760002,116.510002,76.320000,24294.449219,25.601269,21.547951,20.935465,20.664753
0.166000,71.419998,78.300003,71.540001,129.529999,25.030704,24.145861,23.279646,22.273357
0.173000,3479.080078,1745.359985,159.460007,1024.859985,21.909554,20.607443,19.979540,19.570896
2.465000,3479.080078,1745.359985,9996.570312,24294.449219,22.992842,21.099117,23.279646,19.719288
51.051998,358.989990,339.230011,9996.570312,1011.219971,21.074427,19.769949,19.164591,18.796978
0.849000,443.339996,419.929993,389.799988,432.329987,25.601269,24.539169,23.279646,22.947927
51.051998,548.849976,1745.359985,9996.570312,4077.409912,18.800234,18.397814,18.253361,18.128439
1.005000,421.549988,321.959991,194.320007,24294.449219,20.302378,18.954712,18.469166,18.165026
0.153000,75.540001,1745.359985,48.419998,50.169998,25.601269,22.422876,21.562263,22.947927
51.051998,3479.080078,1745.359985,154.179993,244.410004,21.183010,19.749964,19.242205,18.894831
0.140000,112.379997,77.349998,102.010002,93.180000,22.689678,21.759949,21.234356,22.947927
51.051998,229.619995,189.289993,156.429993,24294.449219,25.601269,24.539169,19.453789,19.246918
0.075000,123.779999,107.029999,9996.570312,141.699997,22.065882,20.717056,20.159344,19.794430
51.051998,422.940002,299.049988,314.910004,1969.939941,20.148142,19.241636,23.279646,18.477028
51.051998,141.679993,190.559998,259.609985,24294.449219,25.601269,20.573458,20.438437,20.394217
0.174000,184.429993,1745.359985,144.589996,112.500000,22.359816,21.067225,20.482052,22.947927
0.148000,275.700012,191.020004,176.880005,24294.449219,20.000856,19.278679,23.279646,18.703447
0.242000,69.370003,57.740002,64.440002,58.919998,24.166281,24.539169,23.279646,21.637873
0.170000,136.770004,146.850006,9996.570312,325.799988,20.778763,24.539169,23.279646,19.380548
51.051998,3479.080078,1745.359985,331.149994,371.529999,25.601269,24.539169,20.396547,22.947927
0.320000,81.519997,93.809998,99.320000,151.899994,24.365444,23.525579,22.756338,22.947927
51.051998,196.809998,132.929993,258.000000,818.289978,19.574520,19.146944,18.995564,18.866255
51.051998,92.669998,1745.359985,9996.570312,24294.449219,24.982853,23.943838,23.120819,22.458033
51.051998,160.320007,117.989998,9996.570312,123.610001,22.738810,21.024467,20.563465,20.279894
