0.195500,164.479996,229.800003,166.410004,972.070007,21.076178,20.164732,19.663464,19.429504
1.413000,68.110001,141.070007,89.680000,253.654999,21.832668,21.658792,21.702751,19.694752
0.120000,1398.839966,1067.520020,1090.869995,253.654999,18.281357,17.406757,17.040066,16.764894
0.539000,137.199997,141.070007,69.199997,53.500000,21.824848,20.542625,19.755091,19.694752
0.186000,126.709999,154.309998,117.050003,257.220001,21.768166,20.087055,20.006987,19.845734
0.220000,164.479996,215.380005,117.050003,567.840027,21.620945,20.321125,20.047125,19.452208
0.195500,128.559998,100.580002,122.769997,202.000000,21.768166,20.542625,20.047125,19.694752
0.195500,106.190002,78.010002,117.050003,56.209999,22.260441,20.658655,20.047125,19.888783
0.251000,164.479996,128.279999,103.180000,440.010010,21.768166,20.542625,20.978674,20.408831
0.195500,155.389999,149.690002,117.050003,721.059998,20.252819,19.537956,20.047125,19.694752
0.350000,191.779999,141.070007,111.269997,65.279999,22.719311,20.542625,20.047125,19.731138
0.374000,159.500000,141.070007,117.050003,253.654999,24.016771,22.713562,21.752123,21.224514
51.051998,164.479996,70.400002,51.480000,59.400002,24.781952,20.542625,22.317453,21.558222
0.277000,108.370003,101.510002,93.870003,253.654999,21.620533,20.542625,20.190624,19.694752
0.195500,309.450012,329.890015,117.050003,784.070007,21.768166,20.221766,19.764858,19.427969
0.104000,164.479996,248.320007,117.050003,166.050003,21.893549,20.159437,19.551317,19.694752
0.943000,164.479996,141.070007,130.889999,65.730003,23.112589,21.727095,21.015596,20.514471
3.719000,164.479996,141.070007,134.460007,79.410004,23.532782,21.833620,20.672646,20.204634
0.108000,130.539993,141.070007,117.050003,253.654999,22.068338,20.471199,20.047125,19.694752
0.250000,186.770004,131.050003,109.970001,253.654999,21.768166,20.936815,20.129808,19.694752
0.110000,129.100006,97.809998,74.889999,634.650024,21.768166,20.542625,20.140045,19.969904
0.195500,20.299999,32.459999,47.630001,253.654999,21.768166,22.725294,20.047125,21.999767
42.710999,164.479996,508.519989,567.929993,253.654999,21.768166,19.491356,18.954727,18.662554
3.048000,164.479996,984.340027,1456.390015,253.654999,19.510733,18.578938,20.047125,17.909454
0.103000,79.800003,60.570000,117.050003,96.059998,21.768166,20.542625,21.708603,19.694752
0.207000,120.809998,141.070007,123.839996,253.654999,23.089306,22.256680,21.703136,21.183437
