FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:01.852563,0.08881142635648327,kNN,6,Regression,26.361031518624642,0.2624600787452973
MICE,,0:12:42.595260,0.04025503719942863,kNN,6,Regression,7.736389684813753,0.7334825882882807
GAIN,,0:00:01.785433,0.382009806249565,kNN,6,Regression,47.85100286532951,-0.4514640863604946
Mean,,0:00:00,0.1344285703358807,kNN,6,Regression,31.23209169054441,-0.0569969026744912
Median,,0:00:00,0.13513541760491019,kNN,6,Regression,31.51862464183381,-0.028809866976520215
Min,,0:00:00,0.36936885408824344,kNN,6,Regression,40.68767908309456,-0.5980106687404227
Max,,0:00:00,0.8004150848488221,kNN,6,Regression,49.570200573065904,-0.6695351197245707
Full,,,,kNN,6,Regression,6.303724928366762,0.7971534146806812
kNN,19,0:00:01.852563,0.08881142635648327,kNN,9,Classification,24.92836676217765,0.30659025787965616
MICE,,0:12:42.595260,0.04025503719942863,kNN,9,Classification,6.876790830945558,0.41260744985673353
GAIN,,0:00:01.785433,0.382009806249565,kNN,9,Classification,50.7163323782235,0.17765042979942694
Mean,,0:00:00,0.1344285703358807,kNN,9,Classification,32.378223495702,0.25787965616045844
Median,,0:00:00,0.13513541760491019,kNN,9,Classification,30.945558739255013,0.2922636103151863
Min,,0:00:00,0.36936885408824344,kNN,9,Classification,40.401146131805156,0.2148997134670487
Max,,0:00:00,0.8004150848488221,kNN,9,Classification,57.59312320916906,0.14326647564469913
Full,,,,kNN,9,Classification,3.151862464183381,0.5186246418338109
kNN,19,0:00:01.852563,0.08881142635648327,RandomForest,50,Regression,14.899713467048711,0.484095126777046
MICE,,0:12:42.595260,0.04025503719942863,RandomForest,50,Regression,9.742120343839542,0.654626210572615
GAIN,,0:00:01.785433,0.382009806249565,RandomForest,50,Regression,31.80515759312321,0.24900026517376528
Mean,,0:00:00,0.1344285703358807,RandomForest,50,Regression,20.630372492836678,0.35993824957231346
Median,,0:00:00,0.13513541760491019,RandomForest,50,Regression,20.34383954154728,0.375326171448772
Min,,0:00:00,0.36936885408824344,RandomForest,50,Regression,31.23209169054441,-0.5771604162283626
Max,,0:00:00,0.8004150848488221,RandomForest,50,Regression,35.816618911174785,-0.7796769566522299
Full,,,,RandomForest,50,Regression,8.022922636103152,0.6427093973036218
kNN,19,0:00:01.852563,0.08881142635648327,RandomForest,42,Classification,12.034383954154729,0.35816618911174786
MICE,,0:12:42.595260,0.04025503719942863,RandomForest,42,Classification,10.02865329512894,0.36103151862464183
GAIN,,0:00:01.785433,0.382009806249565,RandomForest,42,Classification,12.893982808022923,0.332378223495702
Mean,,0:00:00,0.1344285703358807,RandomForest,42,Classification,12.607449856733524,0.34097421203438394
Median,,0:00:00,0.13513541760491019,RandomForest,42,Classification,11.74785100286533,0.37249283667621774
Min,,0:00:00,0.36936885408824344,RandomForest,42,Classification,17.478510028653297,0.32664756446991405
Max,,0:00:00,0.8004150848488221,RandomForest,42,Classification,20.630372492836678,0.30945558739255014
Full,,,,RandomForest,42,Classification,8.30945558739255,0.3638968481375358
