FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:00.720540,0.09649590313524076,kNN,5,Regression,28.653295128939828,0.24994112956499703
MICE,,0:12:49.774225,0.04944191499790694,kNN,5,Regression,10.601719197707736,0.5094647383162307
GAIN,,0:00:01.178120,0.39666942950265316,kNN,5,Regression,51.00286532951289,-0.3032647810926987
Mean,,0:00:00,0.13197300714979854,kNN,5,Regression,35.24355300859599,0.07911652346227549
Median,,0:00:00.002020,0.1338093822021189,kNN,5,Regression,32.9512893982808,0.10768819637529203
Min,,0:00:00,0.331168061528031,kNN,5,Regression,46.13180515759312,-0.5233428453813322
Max,,0:00:00,0.7910345495099776,kNN,5,Regression,55.587392550143264,-0.7095417809455329
Full,,,,kNN,5,Regression,8.595988538681949,0.6386954957663699
kNN,15,0:00:00.720540,0.09649590313524076,kNN,7,Classification,25.214899713467048,0.33810888252148996
MICE,,0:12:49.774225,0.04944191499790694,kNN,7,Classification,10.888252148997134,0.3839541547277937
GAIN,,0:00:01.178120,0.39666942950265316,kNN,7,Classification,47.277936962750715,0.22063037249283668
Mean,,0:00:00,0.13197300714979854,kNN,7,Classification,29.226361031518625,0.28653295128939826
Median,,0:00:00.002020,0.1338093822021189,kNN,7,Classification,27.22063037249284,0.30945558739255014
Min,,0:00:00,0.331168061528031,kNN,7,Classification,40.97421203438395,0.2664756446991404
Max,,0:00:00,0.7910345495099776,kNN,7,Classification,57.02005730659026,0.18051575931232092
Full,,,,kNN,7,Classification,6.876790830945558,0.501432664756447
kNN,15,0:00:00.720540,0.09649590313524076,RandomForest,50,Regression,18.624641833810887,0.5562586717761515
MICE,,0:12:49.774225,0.04944191499790694,RandomForest,50,Regression,13.753581661891117,0.5900978236012899
GAIN,,0:00:01.178120,0.39666942950265316,RandomForest,50,Regression,34.95702005730659,0.2575738126783782
Mean,,0:00:00,0.13197300714979854,RandomForest,50,Regression,22.636103151862464,0.4599613319082274
Median,,0:00:00.002020,0.1338093822021189,RandomForest,50,Regression,22.063037249283667,0.46584390633079786
Min,,0:00:00,0.331168061528031,RandomForest,50,Regression,30.659025787965614,0.022448734232944356
Max,,0:00:00,0.7910345495099776,RandomForest,50,Regression,42.97994269340974,-0.33295439098051705
Full,,,,RandomForest,50,Regression,11.174785100286533,0.6280901501075041
kNN,15,0:00:00.720540,0.09649590313524076,RandomForest,17,Classification,12.034383954154729,0.33810888252148996
MICE,,0:12:49.774225,0.04944191499790694,RandomForest,17,Classification,10.315186246418339,0.3753581661891118
GAIN,,0:00:01.178120,0.39666942950265316,RandomForest,17,Classification,17.191977077363898,0.3209169054441261
Mean,,0:00:00,0.13197300714979854,RandomForest,17,Classification,14.040114613180515,0.3123209169054441
Median,,0:00:00.002020,0.1338093822021189,RandomForest,17,Classification,13.753581661891117,0.3151862464183381
Min,,0:00:00,0.331168061528031,RandomForest,17,Classification,23.20916905444126,0.2664756446991404
Max,,0:00:00,0.7910345495099776,RandomForest,17,Classification,21.77650429799427,0.3553008595988539
Full,,,,RandomForest,17,Classification,9.742120343839542,0.3753581661891118
