FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:01.657377,0.09706111805546962,kNN,5,Regression,45.27220630372493,-0.33274681426802855
MICE,,0:05:49.208565,0.04657196865355432,kNN,5,Regression,17.478510028653297,0.46228207360595075
GAIN,,0:00:01.156272,0.36988487929950303,kNN,5,Regression,57.87965616045845,-0.6087919244106568
Mean,,0:00:00,0.12333798429046196,kNN,5,Regression,45.55873925501432,-0.599953069243337
Median,,0:00:00.008023,0.12423953947599571,kNN,5,Regression,47.277936962750715,-0.470473100039007
Min,,0:00:00,0.30551440183507056,kNN,5,Regression,62.750716332378225,-1.459740153295833
Max,,0:00:00,0.8110352314730019,kNN,5,Regression,59.02578796561605,-0.7296025661825354
Full,,,,kNN,5,Regression,7.163323782234957,0.6802896736540189
kNN,11,0:00:01.657377,0.09706111805546962,kNN,13,Classification,41.83381088825215,0.19484240687679083
MICE,,0:05:49.208565,0.04657196865355432,kNN,13,Classification,18.05157593123209,0.2722063037249284
GAIN,,0:00:01.156272,0.36988487929950303,kNN,13,Classification,65.61604584527221,0.08595988538681948
Mean,,0:00:00,0.12333798429046196,kNN,13,Classification,46.70487106017192,0.15759312320916904
Median,,0:00:00.008023,0.12423953947599571,kNN,13,Classification,46.13180515759312,0.1518624641833811
Min,,0:00:00,0.30551440183507056,kNN,13,Classification,64.46991404011462,0.15759312320916904
Max,,0:00:00,0.8110352314730019,kNN,13,Classification,69.62750716332378,0.07736389684813753
Full,,,,kNN,13,Classification,8.30945558739255,0.4469914040114613
kNN,11,0:00:01.657377,0.09706111805546962,RandomForest,58,Regression,24.068767908309457,0.23964835786573835
MICE,,0:05:49.208565,0.04657196865355432,RandomForest,58,Regression,11.461318051575931,0.44635418410947136
GAIN,,0:00:01.156272,0.36988487929950303,RandomForest,58,Regression,48.99713467048711,-0.1787610775753452
Mean,,0:00:00,0.12333798429046196,RandomForest,58,Regression,29.799426934097422,0.09342519769819924
Median,,0:00:00.008023,0.12423953947599571,RandomForest,58,Regression,28.08022922636103,0.05464410623167859
Min,,0:00:00,0.30551440183507056,RandomForest,58,Regression,34.097421203438394,-0.4236243712146892
Max,,0:00:00,0.8110352314730019,RandomForest,58,Regression,61.60458452722063,-1.2642132300156863
Full,,,,RandomForest,58,Regression,10.601719197707736,0.5561107585295864
kNN,11,0:00:01.657377,0.09706111805546962,RandomForest,45,Classification,19.197707736389685,0.24641833810888253
MICE,,0:05:49.208565,0.04657196865355432,RandomForest,45,Classification,12.607449856733524,0.2693409742120344
GAIN,,0:00:01.156272,0.36988487929950303,RandomForest,45,Classification,28.939828080229226,0.21203438395415472
Mean,,0:00:00,0.12333798429046196,RandomForest,45,Classification,23.49570200573066,0.22922636103151864
Median,,0:00:00.008023,0.12423953947599571,RandomForest,45,Classification,22.349570200573066,0.2521489971346705
Min,,0:00:00,0.30551440183507056,RandomForest,45,Classification,30.37249283667622,0.2492836676217765
Max,,0:00:00,0.8110352314730019,RandomForest,45,Classification,45.845272206303726,0.1977077363896848
Full,,,,RandomForest,45,Classification,9.455587392550143,0.3553008595988539
