FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:02.063205,0.08928252389200506,kNN,14,Regression,28.939828080229226,0.3235289433912938
MICE,,0:12:11.933446,0.04282692131395583,kNN,14,Regression,12.607449856733524,0.5975134883132185
GAIN,,0:00:01.538299,0.3794888850951976,kNN,14,Regression,46.99140401146132,0.010239112540228357
Mean,,0:00:00,0.1222515713333428,kNN,14,Regression,33.810888252149,0.1669467680225074
Median,,0:00:00,0.12303551333706131,kNN,14,Regression,33.810888252149,0.1960312527366127
Min,,0:00:00,0.33654451636218785,kNN,14,Regression,46.41833810888252,-0.29444898100534234
Max,,0:00:00,0.810150374033833,kNN,14,Regression,57.87965616045845,-0.38291384167638
Full,,,,kNN,14,Regression,9.169054441260744,0.6625371923638848
kNN,19,0:00:02.063205,0.08928252389200506,kNN,15,Classification,23.78223495702006,0.31805157593123207
MICE,,0:12:11.933446,0.04282692131395583,kNN,15,Classification,11.174785100286533,0.3868194842406877
GAIN,,0:00:01.538299,0.3794888850951976,kNN,15,Classification,46.13180515759312,0.18051575931232092
Mean,,0:00:00,0.1222515713333428,kNN,15,Classification,33.5243553008596,0.2492836676217765
Median,,0:00:00,0.12303551333706131,kNN,15,Classification,32.378223495702,0.2922636103151863
Min,,0:00:00,0.33654451636218785,kNN,15,Classification,42.12034383954155,0.25787965616045844
Max,,0:00:00,0.810150374033833,kNN,15,Classification,55.587392550143264,0.15472779369627507
Full,,,,kNN,15,Classification,6.017191977077364,0.4785100286532951
kNN,19,0:00:02.063205,0.08928252389200506,RandomForest,33,Regression,17.478510028653297,0.4622253062628304
MICE,,0:12:11.933446,0.04282692131395583,RandomForest,33,Regression,14.613180515759312,0.5905356763449605
GAIN,,0:00:01.538299,0.3794888850951976,RandomForest,33,Regression,28.939828080229226,0.34037292132571517
Mean,,0:00:00,0.1222515713333428,RandomForest,33,Regression,23.20916905444126,0.4005060179945912
Median,,0:00:00,0.12303551333706131,RandomForest,33,Regression,23.20916905444126,0.4255102813225281
Min,,0:00:00,0.33654451636218785,RandomForest,33,Regression,40.11461318051576,-0.15502148277744654
Max,,0:00:00,0.810150374033833,RandomForest,33,Regression,37.53581661891118,-0.05153748574954964
Full,,,,RandomForest,33,Regression,11.461318051575931,0.6228734014447003
kNN,19,0:00:02.063205,0.08928252389200506,RandomForest,48,Classification,13.180515759312321,0.27793696275071633
MICE,,0:12:11.933446,0.04282692131395583,RandomForest,48,Classification,10.315186246418339,0.2979942693409742
GAIN,,0:00:01.538299,0.3794888850951976,RandomForest,48,Classification,14.326647564469914,0.2693409742120344
Mean,,0:00:00,0.1222515713333428,RandomForest,48,Classification,15.18624641833811,0.27793696275071633
Median,,0:00:00,0.12303551333706131,RandomForest,48,Classification,15.18624641833811,0.25787965616045844
Min,,0:00:00,0.33654451636218785,RandomForest,48,Classification,18.05157593123209,0.28939828080229224
Max,,0:00:00,0.810150374033833,RandomForest,48,Classification,22.636103151862464,0.27507163323782235
Full,,,,RandomForest,48,Classification,9.455587392550143,0.34097421203438394
