FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:02.040950,0.09708750281698607,kNN,7,Regression,42.97994269340974,-0.4616397930987941
MICE,,0:11:58.783817,0.056224012557841645,kNN,7,Regression,12.893982808022923,0.40431179242399373
GAIN,,0:00:01.221177,0.28975714443766903,kNN,7,Regression,64.46991404011462,-1.2243824279994624
Mean,,0:00:00,0.12675706858304236,kNN,7,Regression,51.862464183381086,-1.0442708070203577
Median,,0:00:00.002017,0.1289148662298656,kNN,7,Regression,50.7163323782235,-0.9679941252947561
Min,,0:00:00,0.34143083894886245,kNN,7,Regression,69.34097421203438,-1.9629566208072635
Max,,0:00:00,0.7378523317792434,kNN,7,Regression,71.06017191977077,-1.7247086861014407
Full,,,,kNN,7,Regression,5.444126074498567,0.646318050463593
kNN,15,0:00:02.040950,0.09708750281698607,kNN,13,Classification,38.96848137535817,0.2034383954154728
MICE,,0:11:58.783817,0.056224012557841645,kNN,13,Classification,16.045845272206304,0.2808022922636103
GAIN,,0:00:01.221177,0.28975714443766903,kNN,13,Classification,57.02005730659026,0.10888252148997135
Mean,,0:00:00,0.12675706858304236,kNN,13,Classification,47.85100286532951,0.16332378223495703
Median,,0:00:00.002017,0.1289148662298656,kNN,13,Classification,46.70487106017192,0.166189111747851
Min,,0:00:00,0.34143083894886245,kNN,13,Classification,65.61604584527221,0.1518624641833811
Max,,0:00:00,0.7378523317792434,kNN,13,Classification,78.79656160458453,0.06876790830945559
Full,,,,kNN,13,Classification,5.157593123209169,0.4498567335243553
kNN,15,0:00:02.040950,0.09708750281698607,RandomForest,27,Regression,16.9054441260745,0.4771490969337331
MICE,,0:11:58.783817,0.056224012557841645,RandomForest,27,Regression,15.18624641833811,0.5035312247001887
GAIN,,0:00:01.221177,0.28975714443766903,RandomForest,27,Regression,39.541547277936964,0.011638738957109207
Mean,,0:00:00,0.12675706858304236,RandomForest,27,Regression,26.64756446991404,0.19924898146472791
Median,,0:00:00.002017,0.1289148662298656,RandomForest,27,Regression,28.08022922636103,0.1684298153200744
Min,,0:00:00,0.34143083894886245,RandomForest,27,Regression,48.99713467048711,-0.7642560511276273
Max,,0:00:00,0.7378523317792434,RandomForest,27,Regression,50.1432664756447,-1.0596603938852245
Full,,,,RandomForest,27,Regression,10.888252148997134,0.5497271083262525
kNN,15,0:00:02.040950,0.09708750281698607,RandomForest,44,Classification,15.18624641833811,0.30945558739255014
MICE,,0:11:58.783817,0.056224012557841645,RandomForest,44,Classification,13.180515759312321,0.2979942693409742
GAIN,,0:00:01.221177,0.28975714443766903,RandomForest,44,Classification,20.916905444126076,0.2607449856733524
Mean,,0:00:00,0.12675706858304236,RandomForest,44,Classification,18.05157593123209,0.27793696275071633
Median,,0:00:00.002017,0.1289148662298656,RandomForest,44,Classification,18.911174785100286,0.2836676217765043
Min,,0:00:00,0.34143083894886245,RandomForest,44,Classification,26.074498567335244,0.2636103151862464
Max,,0:00:00,0.7378523317792434,RandomForest,44,Classification,43.55300859598854,0.22922636103151864
Full,,,,RandomForest,44,Classification,10.888252148997134,0.37249283667621774
