0.157000,378.369995,279.950012,289.200012,33.570000,20.826273,19.861673,19.356464,18.992283
0.074000,154.110001,36.070000,35.230000,75.809998,22.726515,21.790607,16.467274,20.631031
0.322000,455.929993,303.989990,383.899994,1943.209961,19.351864,16.736465,16.467274,16.202837
0.440000,73.949997,57.869999,62.770000,33.570000,23.915058,16.736465,16.467274,16.202837
0.117000,91.389999,36.070000,80.169998,164.149994,17.906059,21.873653,21.211647,16.202837
0.159000,330.540009,240.570007,153.990005,104.430000,20.000366,16.736465,18.482725,18.194300
0.074000,30.750000,36.070000,160.440002,333.839996,22.417089,16.736465,20.152790,16.202837
0.074000,195.910004,193.169998,143.279999,33.570000,21.818815,16.736465,16.467274,16.202837
0.096000,225.600006,36.070000,142.149994,192.350006,17.906059,16.736465,19.926264,19.568924
0.123000,88.370003,65.800003,76.680000,60.470001,23.073326,21.752247,21.143190,20.762857
0.161000,132.160004,36.070000,112.949997,514.919983,21.433180,20.456390,19.986843,19.607378
0.129000,131.009995,111.519997,131.210007,33.570000,23.693363,22.810488,21.893917,21.425747
0.074000,30.750000,1658.449951,2943.110107,15510.919922,18.891779,17.834295,17.320648,16.202837
1.332000,240.300003,201.529999,146.660004,133.919998,22.357527,20.490747,19.773712,16.202837
0.095000,173.000000,36.070000,105.769997,726.289978,20.107262,19.563606,19.282701,19.139685
0.155000,108.269997,109.339996,90.779999,33.570000,22.279999,20.893370,20.355755,20.006495
0.201000,30.750000,124.889999,35.230000,33.570000,21.567362,16.736465,20.362656,16.202837
0.131000,163.970001,185.399994,120.540001,699.619995,21.365385,16.736465,19.720015,16.202837
0.128000,123.370003,129.300003,93.870003,397.459991,21.222782,20.347183,16.467274,16.202837
0.160000,30.750000,315.279999,365.320007,954.219971,21.159336,20.071589,16.467274,16.202837
0.171000,91.959999,36.070000,319.470001,33.570000,20.204502,20.198092,20.088451,20.079260
0.663000,285.260010,293.809998,428.119995,2142.389893,17.906059,18.775358,18.480978,18.719337
0.795000,152.059998,36.070000,82.129997,70.089996,24.680088,16.736465,16.467274,21.208160
0.711000,218.839996,36.070000,97.900002,63.450001,23.769789,21.700260,16.467274,20.061277
0.627000,440.410004,36.070000,365.630005,2935.229980,20.345209,19.358023,18.802750,16.202837
0.175000,113.330002,122.720001,74.419998,331.980011,17.906059,20.753567,20.419708,16.202837
0.555000,30.750000,36.070000,35.230000,2864.750000,19.583765,18.676800,18.107447,17.846956
0.082000,30.750000,36.070000,183.559998,33.570000,21.450386,20.123327,16.467274,19.127945
0.153000,30.750000,40.480000,53.900002,33.570000,17.906059,23.353899,16.467274,16.202837
1.647000,153.339996,110.809998,137.899994,78.010002,22.793364,21.054773,16.467274,19.951687
0.145000,131.089996,89.489998,96.120003,70.989998,22.645163,16.736465,20.801027,20.486578
0.688000,30.750000,36.070000,116.849998,84.800003,21.193932,16.736465,16.467274,16.202837
0.327000,30.750000,329.890015,333.470001,784.070007,21.400513,20.221766,16.467274,19.427969
0.096000,94.529999,98.690002,61.020000,285.440002,22.241219,16.736465,20.626089,20.325073
0.210000,30.750000,36.070000,88.120003,96.889999,23.813677,23.412640,23.179893,22.947927
0.458000,392.649994,308.910004,35.230000,2213.070068,17.906059,19.738499,19.215906,18.938526
0.155000,30.750000,36.070000,78.599998,102.940002,17.906059,22.166758,21.529362,21.133707
0.093000,85.220001,58.630001,61.259998,281.390015,20.706163,16.736465,20.009111,19.799023
3.209000,253.860001,36.070000,141.580002,108.629997,21.331146,19.694944,19.125656,16.202837
0.150000,86.230003,84.910004,55.150002,249.729996,17.906059,21.178795,20.732342,20.320513
0.170000,292.760010,249.119995,203.500000,1286.089966,17.906059,19.814075,19.381624,19.047510
0.404000,71.050003,107.150002,162.029999,252.330002,21.976236,21.529327,21.088688,20.958614
1.140000,30.750000,118.800003,35.230000,51.169998,17.906059,20.348213,19.836498,16.202837
0.074000,230.470001,218.880005,162.750000,33.570000,20.686104,19.684887,19.227976,18.987949
0.122000,172.429993,161.009995,35.230000,33.570000,22.924971,16.736465,20.944160,20.493168
0.227000,86.879997,91.080002,89.330002,371.820007,22.655926,21.420088,16.467274,20.532642
0.126000,65.320000,55.529999,58.049999,122.410004,22.379055,21.300617,16.467274,20.628212
0.102000,106.220001,75.349998,83.019997,90.040001,24.422035,23.003271,16.467274,21.678326
0.248000,81.959999,36.070000,55.900002,59.930000,24.071169,22.477995,21.804441,16.202837
0.111000,72.389999,60.439999,55.040001,33.570000,23.637388,22.876160,21.982485,16.202837
0.101000,30.750000,53.230000,35.230000,74.889999,17.906059,16.736465,21.642893,16.202837
0.312000,214.800003,235.889999,184.699997,768.799988,22.419201,21.022291,20.354527,19.862082
0.074000,30.750000,36.070000,181.710007,33.570000,19.862631,19.324692,16.467274,18.873362
0.109000,175.490005,159.610001,126.410004,720.099976,17.906059,19.818312,19.374868,16.202837
0.089000,78.889999,57.590000,96.830002,91.370003,22.274979,16.736465,16.467274,20.689999
0.074000,30.750000,159.600006,35.230000,279.170013,22.399916,21.100269,16.467274,16.202837
0.369000,480.109985,36.070000,1310.079956,33.570000,22.607550,21.208965,16.467274,20.290121
0.215000,358.489990,296.320007,296.489990,1530.349976,19.679680,18.926666,18.583941,18.373442
0.295000,30.750000,225.470001,175.630005,1029.680054,21.026754,20.237268,19.732971,19.585114
0.074000,30.750000,36.070000,78.339996,54.139999,22.307583,16.736465,16.467274,19.488415
0.074000,30.750000,36.070000,99.529999,90.610001,26.247341,25.104382,24.454203,23.783915
0.074000,178.600006,184.740005,218.880005,234.320007,22.949732,21.754715,16.467274,20.799137
0.200000,30.750000,295.820007,242.240005,1458.469971,20.441465,16.736465,19.038387,16.202837
0.270000,199.880005,36.070000,148.399994,33.570000,20.918245,20.135176,19.731297,19.502085
0.074000,248.539993,160.490005,154.839996,33.570000,22.635250,20.948843,20.040020,19.576689
0.269000,165.559998,36.070000,35.230000,126.290001,23.605452,22.261494,16.467274,20.862314
0.190000,195.470001,144.619995,35.230000,33.570000,20.867208,20.231796,19.823372,19.605112
0.074000,192.279999,145.470001,35.230000,84.459999,17.906059,20.572334,19.935385,19.578543
0.200000,307.459991,222.880005,35.230000,180.520004,17.906059,19.171165,18.720558,18.391878
0.690000,30.750000,293.239990,232.520004,33.570000,17.906059,20.157883,19.631943,19.298466
0.074000,59.480000,42.080002,50.130001,74.050003,23.718002,16.736465,21.279192,21.124180
0.393000,30.750000,36.070000,232.020004,701.140015,21.028055,16.736465,19.392710,16.202837
118.860001,30.750000,366.980011,286.579987,959.020020,19.264738,18.651670,18.285990,18.190615
0.116000,125.160004,194.279999,355.690002,33.570000,17.906059,16.736465,20.765039,20.395237
0.278000,30.750000,255.649994,143.259995,134.339996,20.861052,19.308552,16.467274,18.499041
0.146000,96.129997,109.889999,101.059998,406.720001,17.906059,21.694675,16.467274,20.679771
0.074000,128.559998,100.580002,35.230000,202.000000,23.793846,22.448917,21.820765,21.394794
0.074000,110.610001,98.059998,82.739998,33.570000,17.906059,16.736465,22.475599,21.692703
0.318000,30.750000,204.399994,294.890015,624.669983,23.953848,23.001881,22.067270,21.615059
0.074000,151.449997,105.980003,106.940002,130.529999,23.399750,22.016672,16.467274,16.202837
0.074000,141.809998,36.070000,97.790001,299.450012,21.626373,20.530804,20.030460,19.699499
0.088000,30.750000,105.300003,70.709999,195.830002,22.961931,16.736465,21.014652,16.202837
0.074000,30.750000,256.230011,229.080002,33.570000,21.110918,19.862993,16.467274,19.010111
0.118000,139.949997,36.070000,35.230000,103.410004,24.613865,16.736465,22.288504,21.974184
0.107000,116.209999,81.820000,35.230000,106.070000,22.958721,21.857082,21.208048,16.202837
0.096000,47.779999,45.290001,35.230000,33.570000,20.579880,16.736465,20.018961,16.202837
0.132000,55.730000,36.070000,35.230000,48.849998,23.533594,22.360472,21.796841,21.456699
1.659000,249.419998,205.960007,155.199997,94.959999,21.418335,19.790129,19.232960,18.914022
0.108000,632.809998,36.070000,347.660004,290.660004,18.816256,17.972008,16.467274,17.345821
0.159000,30.750000,36.070000,96.889999,74.309998,23.051062,22.089010,21.498280,16.202837
0.146000,187.789993,174.210007,144.119995,569.200012,17.906059,19.776556,16.467274,19.156778
0.074000,133.970001,135.119995,92.360001,33.570000,17.906059,20.287004,19.784626,19.544399
0.074000,155.389999,36.070000,121.400002,721.059998,20.252819,19.537956,16.467274,19.034040
0.074000,30.750000,131.690002,35.230000,33.570000,22.980974,21.673227,20.792202,16.202837
0.074000,171.440002,169.279999,35.230000,776.150024,17.906059,19.934309,19.497240,16.202837
0.182000,30.750000,36.070000,128.460007,914.869995,17.906059,20.151196,19.714748,19.494511
0.363000,139.309998,96.070000,35.230000,33.570000,23.669962,21.961226,20.920673,20.502682
3.606000,189.839996,153.429993,82.550003,33.570000,21.639528,20.034042,19.499607,16.202837
0.181000,404.190002,278.109985,352.859985,2478.500000,19.305063,18.695990,16.467274,18.206440
94.167000,159.979996,143.300003,138.369995,167.660004,22.531216,20.728874,20.097961,19.692301
0.074000,138.509995,94.320000,102.440002,33.570000,22.345432,21.589703,20.838913,20.544304
0.137000,30.750000,220.259995,184.850006,414.570007,21.788305,16.736465,19.713989,19.326372
0.074000,107.309998,36.070000,35.230000,64.169998,20.854095,16.736465,19.411734,19.283653
0.074000,120.129997,89.500000,35.230000,59.020000,23.584929,21.864594,16.467274,20.544405
