0.211429,167.139999,132.630005,95.120003,367.311462,21.206821,20.245922,19.862833,19.398783
0.153000,119.839996,172.839996,259.329987,392.420013,22.871885,21.802734,21.168980,21.035362
0.485143,59.939999,104.518570,80.199997,44.169998,25.317184,22.239748,21.234751,22.264969
0.942429,225.695709,147.259995,136.929993,370.760010,23.570494,21.856329,21.132513,20.620197
0.081000,159.410004,125.779999,85.190002,375.320007,21.971943,20.483664,20.234055,19.603380
0.109000,139.449997,202.004272,119.250000,307.739990,22.048859,20.444489,20.120436,19.675266
0.337286,130.500000,117.900002,109.801430,712.869995,21.900070,20.472380,20.334946,19.531830
0.092000,121.510002,131.940002,109.209999,403.410004,21.645191,20.794334,20.341463,19.937803
0.650714,75.910004,80.279999,126.570000,337.410004,22.257507,22.904764,20.947281,21.227066
0.166000,220.169998,164.690002,154.264297,670.874329,21.831488,20.556644,19.977581,19.663385
0.542714,358.489990,220.328568,296.489990,1530.349976,19.679680,20.300938,20.250690,18.373442
0.248000,913.299988,1495.010010,2405.810059,3663.729980,18.081686,18.867392,18.013573,19.466656
0.163000,146.278580,57.560001,56.810001,149.081436,22.297010,21.275095,20.909374,20.306253
0.182857,126.919998,117.669991,75.322861,105.370003,22.281906,21.310579,20.713011,19.853933
0.133000,130.630005,105.550003,83.419998,645.700012,22.433441,21.044661,19.695774,19.572098
0.132000,154.110001,124.177139,102.930000,228.251419,22.726515,21.790607,20.996698,20.631031
0.093000,165.408569,111.291435,61.259998,569.010071,20.706163,20.349905,20.009111,19.799023
0.184000,564.345703,427.500000,362.038574,1436.359985,20.168295,19.087154,18.584927,18.250858
0.320429,252.434280,176.880005,136.009995,889.401428,20.531610,19.636198,19.221474,19.017891
0.344571,61.759998,77.949997,91.339996,141.100006,22.421310,22.229332,21.547579,20.906378
0.356143,138.509995,94.320000,102.440002,93.589996,22.831192,21.892096,20.838913,20.874998
0.216000,168.850006,125.637138,81.522850,748.929993,21.357512,20.221373,19.767601,19.625244
0.250143,154.808578,116.970001,115.050003,73.040001,23.519981,21.767189,20.688028,20.207649
0.116000,232.181412,213.232864,190.850006,877.161438,20.964733,19.556522,19.002953,19.146708
0.141714,148.949997,92.389999,115.449997,211.585724,22.784367,21.296143,20.834120,20.489902
0.110000,138.515717,117.989998,111.704292,364.649994,22.488256,21.334209,20.633821,20.326710
0.137000,168.462860,106.629997,58.369999,411.462860,21.499523,20.545740,19.960218,19.885555
0.624000,71.779999,68.370003,43.639999,60.689999,23.803226,22.100952,21.389486,20.922405
