FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:37.106553,0.1164366351034733,kNN,3,Regression,40.68767908309456,-0.6173345456763262
MICE,,0:32:56.957916,0.05266646908912617,kNN,3,Regression,14.613180515759312,0.5204740569147108
GAIN,,0:00:09.564534,0.29540262107233267,kNN,3,Regression,57.306590257879655,-0.8606559861684688
Mean,,0:00:00.001456,0.14641003397603827,kNN,3,Regression,48.710601719197705,-1.1155699815527096
Median,,0:00:00.004817,0.14896800503257399,kNN,3,Regression,46.70487106017192,-0.9646358669283379
Min,,0:00:00.000885,0.34651042259353454,kNN,3,Regression,63.32378223495702,-1.801935516945473
Max,,0:00:00.000840,0.7349275097997552,kNN,3,Regression,65.61604584527221,-1.565342365297227
Full,,,,kNN,3,Regression,9.455587392550143,0.5090827143932293
kNN,5,0:00:37.106553,0.1164366351034733,kNN,7,Classification,44.412607449856736,0.1833810888252149
MICE,,0:32:56.957916,0.05266646908912617,kNN,7,Classification,14.326647564469914,0.28653295128939826
GAIN,,0:00:09.564534,0.29540262107233267,kNN,7,Classification,60.17191977077364,0.08595988538681948
Mean,,0:00:00.001456,0.14641003397603827,kNN,7,Classification,47.85100286532951,0.15759312320916904
Median,,0:00:00.004817,0.14896800503257399,kNN,7,Classification,47.56446991404012,0.1518624641833811
Min,,0:00:00.000885,0.34651042259353454,kNN,7,Classification,57.02005730659026,0.14326647564469913
Max,,0:00:00.000840,0.7349275097997552,kNN,7,Classification,69.62750716332378,0.0659025787965616
Full,,,,kNN,7,Classification,7.4498567335243555,0.4269340974212034
kNN,5,0:00:37.106553,0.1164366351034733,RandomForest,54,Regression,26.361031518624642,0.19169217234142621
MICE,,0:32:56.957916,0.05266646908912617,RandomForest,54,Regression,14.040114613180515,0.5807714461341665
GAIN,,0:00:09.564534,0.29540262107233267,RandomForest,54,Regression,45.845272206303726,-0.011466002519794127
Mean,,0:00:00.001456,0.14641003397603827,RandomForest,54,Regression,29.512893982808023,0.15228284226659328
Median,,0:00:00.004817,0.14896800503257399,RandomForest,54,Regression,31.23209169054441,0.10475395565232604
Min,,0:00:00.000885,0.34651042259353454,RandomForest,54,Regression,46.70487106017192,-0.6205413442560974
Max,,0:00:00.000840,0.7349275097997552,RandomForest,54,Regression,64.756446991404,-1.3031671815049366
Full,,,,RandomForest,54,Regression,10.601719197707736,0.6529095599975802
kNN,5,0:00:37.106553,0.1164366351034733,RandomForest,54,Classification,14.613180515759312,0.2349570200573066
MICE,,0:32:56.957916,0.05266646908912617,RandomForest,54,Classification,13.46704871060172,0.2836676217765043
GAIN,,0:00:09.564534,0.29540262107233267,RandomForest,54,Classification,19.197707736389685,0.2349570200573066
Mean,,0:00:00.001456,0.14641003397603827,RandomForest,54,Classification,20.05730659025788,0.22636103151862463
Median,,0:00:00.004817,0.14896800503257399,RandomForest,54,Classification,19.197707736389685,0.24641833810888253
Min,,0:00:00.000885,0.34651042259353454,RandomForest,54,Classification,32.9512893982808,0.22063037249283668
Max,,0:00:00.000840,0.7349275097997552,RandomForest,54,Classification,35.816618911174785,0.22636103151862463
Full,,,,RandomForest,54,Classification,9.455587392550143,0.3524355300859599
