FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,3,0 days 00:00:01.030243,0.12761375438989808,kNN,3,Regression,10.02865329512894,0.5383943055411174
MICE,,0 days 00:12:45.972147,0.08774967341857715,kNN,3,Regression,6.303724928366762,0.5826973105129303
GAIN,,0 days 00:05:50.375924,0.11568432383399319,kNN,3,Regression,6.876790830945558,0.5222924761283336
Mean,,0 days 00:00:00.000274,0.19994893697197613,kNN,3,Regression,10.601719197707736,0.47694766504290786
Median,,0 days 00:00:00.001636,0.20297926617641834,kNN,3,Regression,10.02865329512894,0.4833423800177201
Min,,0 days 00:00:00.000128,0.38367315548392295,kNN,3,Regression,12.320916905444125,0.1962155705429166
Max,,0 days 00:00:00.000126,0.7929692972598241,kNN,3,Regression,13.753581661891117,0.3034784911637023
kNN,3,0 days 00:00:01.030243,0.12761375438989808,kNN,7,Classification,9.742120343839542,0.4269340974212034
MICE,,0 days 00:12:45.972147,0.08774967341857715,kNN,7,Classification,6.876790830945558,0.4498567335243553
GAIN,,0 days 00:05:50.375924,0.11568432383399319,kNN,7,Classification,7.163323782234957,0.4355300859598854
Mean,,0 days 00:00:00.000274,0.19994893697197613,kNN,7,Classification,10.888252148997134,0.4183381088825215
Median,,0 days 00:00:00.001636,0.20297926617641834,kNN,7,Classification,10.02865329512894,0.42406876790830944
Min,,0 days 00:00:00.000128,0.38367315548392295,kNN,7,Classification,10.888252148997134,0.4297994269340974
Max,,0 days 00:00:00.000126,0.7929692972598241,kNN,7,Classification,16.045845272206304,0.40114613180515757
kNN,3,0 days 00:00:01.030243,0.12761375438989808,RandomForest,45,Regression,10.888252148997134,0.5935220615827081
MICE,,0 days 00:12:45.972147,0.08774967341857715,RandomForest,45,Regression,9.455587392550143,0.5922724036644386
GAIN,,0 days 00:05:50.375924,0.11568432383399319,RandomForest,45,Regression,9.742120343839542,0.5993795144146697
Mean,,0 days 00:00:00.000274,0.19994893697197613,RandomForest,45,Regression,11.74785100286533,0.582055666190719
Median,,0 days 00:00:00.001636,0.20297926617641834,RandomForest,45,Regression,12.034383954154729,0.5804161340451041
Min,,0 days 00:00:00.000128,0.38367315548392295,RandomForest,45,Regression,13.753581661891117,0.5402887868330635
Max,,0 days 00:00:00.000126,0.7929692972598241,RandomForest,45,Regression,12.893982808022923,0.4841593271109095
kNN,3,0 days 00:00:01.030243,0.12761375438989808,RandomForest,24,Classification,10.02865329512894,0.40114613180515757
MICE,,0 days 00:12:45.972147,0.08774967341857715,RandomForest,24,Classification,10.888252148997134,0.39255014326647564
GAIN,,0 days 00:05:50.375924,0.11568432383399319,RandomForest,24,Classification,10.601719197707736,0.3868194842406877
Mean,,0 days 00:00:00.000274,0.19994893697197613,RandomForest,24,Classification,10.888252148997134,0.39255014326647564
Median,,0 days 00:00:00.001636,0.20297926617641834,RandomForest,24,Classification,10.601719197707736,0.38968481375358166
Min,,0 days 00:00:00.000128,0.38367315548392295,RandomForest,24,Classification,11.461318051575931,0.38968481375358166
Max,,0 days 00:00:00.000126,0.7929692972598241,RandomForest,24,Classification,12.607449856733524,0.37249283667621774
