FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,17,0:00:01.607960,0.1133232783206122,kNN,3,Regression,33.5243553008596,-0.44006073599888706
MICE,,0:12:28.593556,0.06738072398469555,kNN,3,Regression,12.034383954154729,0.569959606444508
GAIN,,0:00:01.369512,0.31182068506791316,kNN,3,Regression,57.59312320916906,-0.7896604184571894
Mean,,0:00:00,0.14578887193945436,kNN,3,Regression,40.401146131805156,-0.9656877006860116
Median,,0:00:00,0.14700116817500922,kNN,3,Regression,39.82808022922636,-0.7986936028738454
Min,,0:00:00,0.3573051180050858,kNN,3,Regression,53.86819484240688,-1.6285082753606361
Max,,0:00:00,0.7298456474174791,kNN,3,Regression,57.59312320916906,-1.1983280561989242
Full,,,,kNN,3,Regression,7.4498567335243555,0.6852516550660539
kNN,17,0:00:01.607960,0.1133232783206122,kNN,9,Classification,34.383954154727796,0.23782234957020057
MICE,,0:12:28.593556,0.06738072398469555,kNN,9,Classification,11.461318051575931,0.36962750716332377
GAIN,,0:00:01.369512,0.31182068506791316,kNN,9,Classification,60.17191977077364,0.15472779369627507
Mean,,0:00:00,0.14578887193945436,kNN,9,Classification,40.97421203438395,0.23782234957020057
Median,,0:00:00,0.14700116817500922,kNN,9,Classification,38.96848137535817,0.23209169054441262
Min,,0:00:00,0.3573051180050858,kNN,9,Classification,53.00859598853868,0.2148997134670487
Max,,0:00:00,0.7298456474174791,kNN,9,Classification,61.03151862464183,0.1318051575931232
Full,,,,kNN,9,Classification,6.590257879656161,0.4899713467048711
kNN,17,0:00:01.607960,0.1133232783206122,RandomForest,27,Regression,16.9054441260745,0.4344196699841899
MICE,,0:12:28.593556,0.06738072398469555,RandomForest,27,Regression,10.02865329512894,0.5680221377003534
GAIN,,0:00:01.369512,0.31182068506791316,RandomForest,27,Regression,37.249283667621775,-0.24518007982438217
Mean,,0:00:00,0.14578887193945436,RandomForest,27,Regression,25.501432664756447,0.25374291752154765
Median,,0:00:00,0.14700116817500922,RandomForest,27,Regression,24.92836676217765,0.25623404652523607
Min,,0:00:00,0.3573051180050858,RandomForest,27,Regression,38.96848137535817,-0.876786398900194
Max,,0:00:00,0.7298456474174791,RandomForest,27,Regression,45.55873925501432,-0.654229429964388
Full,,,,RandomForest,27,Regression,9.169054441260744,0.505482010315379
kNN,17,0:00:01.607960,0.1133232783206122,RandomForest,35,Classification,15.759312320916905,0.3151862464183381
MICE,,0:12:28.593556,0.06738072398469555,RandomForest,35,Classification,11.74785100286533,0.3467048710601719
GAIN,,0:00:01.369512,0.31182068506791316,RandomForest,35,Classification,24.64183381088825,0.2808022922636103
Mean,,0:00:00,0.14578887193945436,RandomForest,35,Classification,17.478510028653297,0.28653295128939826
Median,,0:00:00,0.14700116817500922,RandomForest,35,Classification,18.05157593123209,0.2836676217765043
Min,,0:00:00,0.3573051180050858,RandomForest,35,Classification,23.20916905444126,0.27507163323782235
Max,,0:00:00,0.7298456474174791,RandomForest,35,Classification,28.653295128939828,0.28939828080229224
Full,,,,RandomForest,35,Classification,10.315186246418339,0.37822349570200575
