FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:01.794451,0.10269109890977925,kNN,5,Regression,15.759312320916905,0.3227289068647461
MICE,,0:12:43.814970,0.05383648733298339,kNN,5,Regression,6.876790830945558,0.4880922085285262
GAIN,,0:00:01.343022,0.44931510486041026,kNN,5,Regression,36.96275071633238,0.02909233085795704
Mean,,0:00:00,0.15031959124788505,kNN,5,Regression,28.08022922636103,0.15005754863597376
Median,,0:00:00.001000,0.15383735776802507,kNN,5,Regression,28.36676217765043,0.14449827670099258
Min,,0:00:00,0.39210137659960165,kNN,5,Regression,32.09169054441261,-0.009437375277136173
Max,,0:00:00,0.7498022288629695,kNN,5,Regression,42.97994269340974,-0.24121122193954525
Full,,,,kNN,5,Regression,5.730659025787966,0.521609163966327
kNN,9,0:00:01.794451,0.10269109890977925,kNN,11,Classification,18.05157593123209,0.33810888252148996
MICE,,0:12:43.814970,0.05383648733298339,kNN,11,Classification,7.163323782234957,0.3954154727793696
GAIN,,0:00:01.343022,0.44931510486041026,kNN,11,Classification,37.82234957020057,0.2664756446991404
Mean,,0:00:00,0.15031959124788505,kNN,11,Classification,29.512893982808023,0.30659025787965616
Median,,0:00:00.001000,0.15383735776802507,kNN,11,Classification,28.939828080229226,0.2836676217765043
Min,,0:00:00,0.39210137659960165,kNN,11,Classification,36.10315186246418,0.28939828080229224
Max,,0:00:00,0.7498022288629695,kNN,11,Classification,46.41833810888252,0.2349570200573066
Full,,,,kNN,11,Classification,5.730659025787966,0.4326647564469914
kNN,9,0:00:01.794451,0.10269109890977925,RandomForest,52,Regression,10.888252148997134,0.46778835576420574
MICE,,0:12:43.814970,0.05383648733298339,RandomForest,52,Regression,8.595988538681949,0.45685287629832294
GAIN,,0:00:01.343022,0.44931510486041026,RandomForest,52,Regression,29.799426934097422,-0.2729552547408618
Mean,,0:00:00,0.15031959124788505,RandomForest,52,Regression,15.759312320916905,0.41477416828478997
Median,,0:00:00.001000,0.15383735776802507,RandomForest,52,Regression,15.759312320916905,0.4144401271274004
Min,,0:00:00,0.39210137659960165,RandomForest,52,Regression,22.636103151862464,0.0324046870290714
Max,,0:00:00,0.7498022288629695,RandomForest,52,Regression,27.22063037249284,0.007619273998250686
Full,,,,RandomForest,52,Regression,8.022922636103152,0.47894414887388104
kNN,9,0:00:01.794451,0.10269109890977925,RandomForest,53,Classification,10.315186246418339,0.30659025787965616
MICE,,0:12:43.814970,0.05383648733298339,RandomForest,53,Classification,10.02865329512894,0.32664756446991405
GAIN,,0:00:01.343022,0.44931510486041026,RandomForest,53,Classification,18.911174785100286,0.2722063037249284
Mean,,0:00:00,0.15031959124788505,RandomForest,53,Classification,11.74785100286533,0.2922636103151863
Median,,0:00:00.001000,0.15383735776802507,RandomForest,53,Classification,11.174785100286533,0.2979942693409742
Min,,0:00:00,0.39210137659960165,RandomForest,53,Classification,15.18624641833811,0.2922636103151863
Max,,0:00:00,0.7498022288629695,RandomForest,53,Classification,18.624641833810887,0.2693409742120344
Full,,,,RandomForest,53,Classification,9.742120343839542,0.32951289398280803
