FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:00.976522,0.10843054347609177,kNN,5,Regression,36.96275071633238,-0.06417398017554166
MICE,,0:07:42.270655,0.0687094514549653,kNN,5,Regression,14.040114613180515,0.32074246669350126
GAIN,,0:00:01.173687,0.3278226129846753,kNN,5,Regression,56.16045845272206,-0.5286183463233636
Mean,,0:00:00,0.13702138845543058,kNN,5,Regression,46.13180515759312,-0.2540933285655682
Median,,0:00:00,0.13852530511882793,kNN,5,Regression,44.69914040114613,-0.24046512413314747
Min,,0:00:00,0.34768327043070535,kNN,5,Regression,56.44699140401146,-0.8286776883186409
Max,,0:00:00,0.6986688928455246,kNN,5,Regression,57.87965616045845,-0.6880494381132691
Full,,,,kNN,5,Regression,6.017191977077364,0.5625973890310934
kNN,9,0:00:00.976522,0.10843054347609177,kNN,9,Classification,38.96848137535817,0.20057306590257878
MICE,,0:07:42.270655,0.0687094514549653,kNN,9,Classification,13.46704871060172,0.3123209169054441
GAIN,,0:00:01.173687,0.3278226129846753,kNN,9,Classification,55.873925501432666,0.1318051575931232
Mean,,0:00:00,0.13702138845543058,kNN,9,Classification,50.429799426934096,0.1489971346704871
Median,,0:00:00,0.13852530511882793,kNN,9,Classification,48.42406876790831,0.16045845272206305
Min,,0:00:00,0.34768327043070535,kNN,9,Classification,65.61604584527221,0.12320916905444126
Max,,0:00:00,0.6986688928455246,kNN,9,Classification,61.31805157593123,0.09169054441260745
Full,,,,kNN,9,Classification,3.7249283667621778,0.498567335243553
kNN,9,0:00:00.976522,0.10843054347609177,RandomForest,39,Regression,21.20343839541547,0.26233931468612315
MICE,,0:07:42.270655,0.0687094514549653,RandomForest,39,Regression,15.18624641833811,0.4376743750243687
GAIN,,0:00:01.173687,0.3278226129846753,RandomForest,39,Regression,41.83381088825215,0.01245961006341656
Mean,,0:00:00,0.13702138845543058,RandomForest,39,Regression,28.653295128939828,0.16825610057260365
Median,,0:00:00,0.13852530511882793,RandomForest,39,Regression,25.787965616045845,0.12626724657291977
Min,,0:00:00,0.34768327043070535,RandomForest,39,Regression,50.7163323782235,-0.8435448314797167
Max,,0:00:00,0.6986688928455246,RandomForest,39,Regression,59.02578796561605,-1.1651625820508058
Full,,,,RandomForest,39,Regression,10.02865329512894,0.4988415892358833
kNN,9,0:00:00.976522,0.10843054347609177,RandomForest,39,Classification,17.478510028653297,0.20057306590257878
MICE,,0:07:42.270655,0.0687094514549653,RandomForest,39,Classification,12.034383954154729,0.2836676217765043
GAIN,,0:00:01.173687,0.3278226129846753,RandomForest,39,Classification,21.20343839541547,0.22349570200573066
Mean,,0:00:00,0.13702138845543058,RandomForest,39,Classification,20.05730659025788,0.22922636103151864
Median,,0:00:00,0.13852530511882793,RandomForest,39,Classification,18.33810888252149,0.2177650429799427
Min,,0:00:00,0.34768327043070535,RandomForest,39,Classification,33.5243553008596,0.2148997134670487
Max,,0:00:00,0.6986688928455246,RandomForest,39,Classification,44.69914040114613,0.17478510028653296
Full,,,,RandomForest,39,Classification,9.169054441260744,0.30659025787965616
