FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:01.240392,0.11158162203265333,kNN,4,Regression,36.10315186246418,-0.2154112746006991
MICE,,0:12:41.091356,0.06825088001631881,kNN,4,Regression,14.899713467048711,0.509952441370543
GAIN,,0:00:01.902912,0.2573174883338789,kNN,4,Regression,63.89684813753582,-0.8098785158943649
Mean,,0:00:00,0.13562662311914359,kNN,4,Regression,44.412607449856736,-0.49105446659168206
Median,,0:00:00,0.1368096678582873,kNN,4,Regression,40.97421203438395,-0.42707856614784334
Min,,0:00:00,0.32493044657920134,kNN,4,Regression,60.458452722063036,-1.2953929680568153
Max,,0:00:00,0.6429106686382517,kNN,4,Regression,65.0429799426934,-0.7021170683861722
Full,,,,kNN,4,Regression,8.022922636103152,0.6575721128850743
kNN,5,0:00:01.240392,0.11158162203265333,kNN,7,Classification,35.53008595988538,0.24068767908309455
MICE,,0:12:41.091356,0.06825088001631881,kNN,7,Classification,12.607449856733524,0.3868194842406877
GAIN,,0:00:01.902912,0.2573174883338789,kNN,7,Classification,62.750716332378225,0.12034383954154727
Mean,,0:00:00,0.13562662311914359,kNN,7,Classification,41.83381088825215,0.20916905444126074
Median,,0:00:00,0.1368096678582873,kNN,7,Classification,40.401146131805156,0.19484240687679083
Min,,0:00:00,0.32493044657920134,kNN,7,Classification,49.8567335243553,0.16905444126074498
Max,,0:00:00,0.6429106686382517,kNN,7,Classification,72.49283667621776,0.08882521489971347
Full,,,,kNN,7,Classification,6.876790830945558,0.47277936962750716
kNN,5,0:00:01.240392,0.11158162203265333,RandomForest,45,Regression,20.630372492836678,0.3680596982628178
MICE,,0:12:41.091356,0.06825088001631881,RandomForest,45,Regression,15.18624641833811,0.5922781094827174
GAIN,,0:00:01.902912,0.2573174883338789,RandomForest,45,Regression,51.862464183381086,-0.3701597027891603
Mean,,0:00:00,0.13562662311914359,RandomForest,45,Regression,27.793696275071632,0.23655443267652643
Median,,0:00:00,0.1368096678582873,RandomForest,45,Regression,26.93409742120344,0.19298882293529407
Min,,0:00:00,0.32493044657920134,RandomForest,45,Regression,43.83954154727794,-0.546647147786606
Max,,0:00:00,0.6429106686382517,RandomForest,45,Regression,56.44699140401146,-0.5539405951363643
Full,,,,RandomForest,45,Regression,10.02865329512894,0.6251425035370188
kNN,5,0:00:01.240392,0.11158162203265333,RandomForest,46,Classification,15.759312320916905,0.27507163323782235
MICE,,0:12:41.091356,0.06825088001631881,RandomForest,46,Classification,12.034383954154729,0.32951289398280803
GAIN,,0:00:01.902912,0.2573174883338789,RandomForest,46,Classification,27.507163323782233,0.2177650429799427
Mean,,0:00:00,0.13562662311914359,RandomForest,46,Classification,19.197707736389685,0.2521489971346705
Median,,0:00:00,0.1368096678582873,RandomForest,46,Classification,17.76504297994269,0.25501432664756446
Min,,0:00:00,0.32493044657920134,RandomForest,46,Classification,26.074498567335244,0.22063037249283668
Max,,0:00:00,0.6429106686382517,RandomForest,46,Classification,39.25501432664756,0.22349570200573066
Full,,,,RandomForest,46,Classification,8.022922636103152,0.335243553008596
