FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,17,0:00:01.216248,0.1118910928310467,kNN,5,Regression,21.48997134670487,0.22377668393814232
MICE,,0:12:35.746963,0.07775126231707488,kNN,5,Regression,10.601719197707736,0.4073310108630689
GAIN,,0:00:01.365814,0.4538346070822808,kNN,5,Regression,40.401146131805156,-0.22324861013183872
Mean,,0:00:00,0.14361346572757794,kNN,5,Regression,29.226361031518625,-0.06264306566670808
Median,,0:00:00.001000,0.143983299237571,kNN,5,Regression,27.793696275071632,-0.006516199212491358
Min,,0:00:00,0.32930205535939305,kNN,5,Regression,33.810888252149,-0.052907619220319724
Max,,0:00:00,0.7164063726946988,kNN,5,Regression,46.13180515759312,-0.5782884497351715
Full,,,,kNN,5,Regression,6.590257879656161,0.42933407109957844
kNN,17,0:00:01.216248,0.1118910928310467,kNN,11,Classification,19.484240687679083,0.3495702005730659
MICE,,0:12:35.746963,0.07775126231707488,kNN,11,Classification,10.02865329512894,0.40114613180515757
GAIN,,0:00:01.365814,0.4538346070822808,kNN,11,Classification,37.82234957020057,0.22922636103151864
Mean,,0:00:00,0.14361346572757794,kNN,11,Classification,27.22063037249284,0.30659025787965616
Median,,0:00:00.001000,0.143983299237571,kNN,11,Classification,26.074498567335244,0.3008595988538682
Min,,0:00:00,0.32930205535939305,kNN,11,Classification,33.810888252149,0.27507163323782235
Max,,0:00:00,0.7164063726946988,kNN,11,Classification,47.277936962750715,0.20630372492836677
Full,,,,kNN,11,Classification,6.876790830945558,0.45272206303724927
kNN,17,0:00:01.216248,0.1118910928310467,RandomForest,24,Regression,12.034383954154729,0.33445924144897965
MICE,,0:12:35.746963,0.07775126231707488,RandomForest,24,Regression,10.888252148997134,0.3453315561085192
GAIN,,0:00:01.365814,0.4538346070822808,RandomForest,24,Regression,23.49570200573066,0.1935414180642262
Mean,,0:00:00,0.14361346572757794,RandomForest,24,Regression,19.770773638968482,0.24226962570008503
Median,,0:00:00.001000,0.143983299237571,RandomForest,24,Regression,17.478510028653297,0.26591502039294
Min,,0:00:00,0.32930205535939305,RandomForest,24,Regression,29.799426934097422,-0.4004959904912755
Max,,0:00:00,0.7164063726946988,RandomForest,24,Regression,30.08595988538682,-0.27225045373255297
Full,,,,RandomForest,24,Regression,9.742120343839542,0.40905007722718534
kNN,17,0:00:01.216248,0.1118910928310467,RandomForest,21,Classification,10.888252148997134,0.35816618911174786
MICE,,0:12:35.746963,0.07775126231707488,RandomForest,21,Classification,11.74785100286533,0.3438395415472779
GAIN,,0:00:01.365814,0.4538346070822808,RandomForest,21,Classification,14.326647564469914,0.32664756446991405
Mean,,0:00:00,0.14361346572757794,RandomForest,21,Classification,12.893982808022923,0.32951289398280803
Median,,0:00:00.001000,0.143983299237571,RandomForest,21,Classification,13.180515759312321,0.3495702005730659
Min,,0:00:00,0.32930205535939305,RandomForest,21,Classification,16.9054441260745,0.30945558739255014
Max,,0:00:00,0.7164063726946988,RandomForest,21,Classification,18.911174785100286,0.31805157593123207
Full,,,,RandomForest,21,Classification,9.742120343839542,0.3753581661891118
