FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:02.754841,0.11117151820147349,kNN,4,Regression,32.9512893982808,-0.16289309646538053
MICE,,0:13:22.400576,0.06495433430498691,kNN,4,Regression,10.601719197707736,0.5730319616735295
GAIN,,0:00:01.257899,0.37967156365210725,kNN,4,Regression,56.73352435530086,-1.0357054278838294
Mean,,0:00:00,0.1511255808134348,kNN,4,Regression,42.97994269340974,-0.44836069192958705
Median,,0:00:00,0.15271168620366973,kNN,4,Regression,40.401146131805156,-0.38984757170594175
Min,,0:00:00,0.3284305473570837,kNN,4,Regression,53.29512893982808,-1.1012446297873204
Max,,0:00:00,0.8046818439557272,kNN,4,Regression,66.4756446991404,-1.56727678620071
Full,,,,kNN,4,Regression,6.876790830945558,0.6552946875509075
kNN,15,0:00:02.754841,0.11117151820147349,kNN,13,Classification,34.95702005730659,0.28653295128939826
MICE,,0:13:22.400576,0.06495433430498691,kNN,13,Classification,12.034383954154729,0.34097421203438394
GAIN,,0:00:01.257899,0.37967156365210725,kNN,13,Classification,56.44699140401146,0.16045845272206305
Mean,,0:00:00,0.1511255808134348,kNN,13,Classification,38.39541547277937,0.22922636103151864
Median,,0:00:00,0.15271168620366973,kNN,13,Classification,34.95702005730659,0.2607449856733524
Min,,0:00:00,0.3284305473570837,kNN,13,Classification,50.429799426934096,0.18051575931232092
Max,,0:00:00,0.8046818439557272,kNN,13,Classification,66.4756446991404,0.12607449856733524
Full,,,,kNN,13,Classification,6.017191977077364,0.45558739255014324
kNN,15,0:00:02.754841,0.11117151820147349,RandomForest,57,Regression,18.624641833810887,0.47195620178915654
MICE,,0:13:22.400576,0.06495433430498691,RandomForest,57,Regression,10.601719197707736,0.5946105023383732
GAIN,,0:00:01.257899,0.37967156365210725,RandomForest,57,Regression,46.70487106017192,-0.9494488062395126
Mean,,0:00:00,0.1511255808134348,RandomForest,57,Regression,24.64183381088825,0.31198598777779185
Median,,0:00:00,0.15271168620366973,RandomForest,57,Regression,24.64183381088825,0.32984555098869206
Min,,0:00:00,0.3284305473570837,RandomForest,57,Regression,30.37249283667622,-0.3159950600189434
Max,,0:00:00,0.8046818439557272,RandomForest,57,Regression,44.126074498567334,-1.0382623943910319
Full,,,,RandomForest,57,Regression,10.315186246418339,0.5971982001560863
kNN,15,0:00:02.754841,0.11117151820147349,RandomForest,30,Classification,14.899713467048711,0.28939828080229224
MICE,,0:13:22.400576,0.06495433430498691,RandomForest,30,Classification,12.607449856733524,0.3237822349570201
GAIN,,0:00:01.257899,0.37967156365210725,RandomForest,30,Classification,27.793696275071632,0.2722063037249284
Mean,,0:00:00,0.1511255808134348,RandomForest,30,Classification,17.191977077363898,0.27507163323782235
Median,,0:00:00,0.15271168620366973,RandomForest,30,Classification,15.759312320916905,0.30659025787965616
Min,,0:00:00,0.3284305473570837,RandomForest,30,Classification,22.063037249283667,0.2349570200573066
Max,,0:00:00,0.8046818439557272,RandomForest,30,Classification,32.664756446991404,0.24355300859598855
Full,,,,RandomForest,30,Classification,12.034383954154729,0.3524355300859599
