FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:00.390707,0.08487381478729811,kNN,3,Regression,10.02865329512894,0.4161917034476228
MICE,,0:11:59.837448,0.030894598658828952,kNN,3,Regression,6.590257879656161,0.4944309565970968
GAIN,,0:00:01.197774,0.41131351504955743,kNN,3,Regression,24.64183381088825,0.2203918272141957
Mean,,0:00:00,0.12317883162849341,kNN,3,Regression,16.6189111747851,0.260201721395
Median,,0:00:00,0.1255030419345855,kNN,3,Regression,17.191977077363898,0.2840885349565102
Min,,0:00:00.008050,0.3339205147156384,kNN,3,Regression,21.20343839541547,0.10104767936875425
Max,,0:00:00,0.8088152844403971,kNN,3,Regression,30.08595988538682,0.09231197370022381
Full,,,,kNN,3,Regression,5.157593123209169,0.5129493258312159
kNN,9,0:00:00.390707,0.08487381478729811,kNN,5,Classification,12.034383954154729,0.38108882521489973
MICE,,0:11:59.837448,0.030894598658828952,kNN,5,Classification,7.736389684813753,0.42406876790830944
GAIN,,0:00:01.197774,0.41131351504955743,kNN,5,Classification,23.20916905444126,0.3151862464183381
Mean,,0:00:00,0.12317883162849341,kNN,5,Classification,17.76504297994269,0.36103151862464183
Median,,0:00:00,0.1255030419345855,kNN,5,Classification,17.76504297994269,0.3438395415472779
Min,,0:00:00.008050,0.3339205147156384,kNN,5,Classification,18.624641833810887,0.335243553008596
Max,,0:00:00,0.8088152844403971,kNN,5,Classification,28.36676217765043,0.27793696275071633
Full,,,,kNN,5,Classification,6.876790830945558,0.4670487106017192
kNN,9,0:00:00.390707,0.08487381478729811,RandomForest,29,Regression,12.034383954154729,0.33105590194683376
MICE,,0:11:59.837448,0.030894598658828952,RandomForest,29,Regression,11.174785100286533,0.32934792870959195
GAIN,,0:00:01.197774,0.41131351504955743,RandomForest,29,Regression,16.332378223495702,0.26854122898217336
Mean,,0:00:00,0.12317883162849341,RandomForest,29,Regression,13.46704871060172,0.235972897441867
Median,,0:00:00,0.1255030419345855,RandomForest,29,Regression,15.472779369627506,0.20515231986457194
Min,,0:00:00.008050,0.3339205147156384,RandomForest,29,Regression,19.484240687679083,-0.1008560777267451
Max,,0:00:00,0.8088152844403971,RandomForest,29,Regression,20.34383954154728,0.18490097290606788
Full,,,,RandomForest,29,Regression,10.888252148997134,0.34617424101403893
kNN,9,0:00:00.390707,0.08487381478729811,RandomForest,44,Classification,11.174785100286533,0.36103151862464183
MICE,,0:11:59.837448,0.030894598658828952,RandomForest,44,Classification,11.74785100286533,0.37249283667621774
GAIN,,0:00:01.197774,0.41131351504955743,RandomForest,44,Classification,12.320916905444125,0.3495702005730659
Mean,,0:00:00,0.12317883162849341,RandomForest,44,Classification,12.893982808022923,0.32664756446991405
Median,,0:00:00,0.1255030419345855,RandomForest,44,Classification,13.46704871060172,0.332378223495702
Min,,0:00:00.008050,0.3339205147156384,RandomForest,44,Classification,15.18624641833811,0.3438395415472779
Max,,0:00:00,0.8088152844403971,RandomForest,44,Classification,16.045845272206304,0.332378223495702
Full,,,,RandomForest,44,Classification,10.601719197707736,0.36103151862464183
