FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:00.392338,0.13136810156224976,kNN,4,Regression,17.76504297994269,0.36395222906087266
MICE,,0:12:35.575486,0.08549005548368878,kNN,4,Regression,10.315186246418339,0.5528959398163575
GAIN,,0:00:01.239781,0.45212820247715263,kNN,4,Regression,31.23209169054441,-0.22316511299802788
Mean,,0:00:00,0.14925447753026053,kNN,4,Regression,21.48997134670487,0.23675494976721068
Median,,0:00:00.001000,0.15187447430355913,kNN,4,Regression,20.630372492836678,0.23949415639481697
Min,,0:00:00,0.3406528107247678,kNN,4,Regression,25.501432664756447,-0.07633692630150168
Max,,0:00:00,0.7805745731114243,kNN,4,Regression,32.9512893982808,-0.21981049091300053
Full,,,,kNN,4,Regression,10.02865329512894,0.6289939784811407
kNN,11,0:00:00.392338,0.13136810156224976,kNN,5,Classification,17.191977077363898,0.34097421203438394
MICE,,0:12:35.575486,0.08549005548368878,kNN,5,Classification,10.601719197707736,0.3982808022922636
GAIN,,0:00:01.239781,0.45212820247715263,kNN,5,Classification,29.512893982808023,0.2979942693409742
Mean,,0:00:00,0.14925447753026053,kNN,5,Classification,19.770773638968482,0.332378223495702
Median,,0:00:00.001000,0.15187447430355913,kNN,5,Classification,20.05730659025788,0.32664756446991405
Min,,0:00:00,0.3406528107247678,kNN,5,Classification,21.20343839541547,0.3209169054441261
Max,,0:00:00,0.7805745731114243,kNN,5,Classification,29.799426934097422,0.3008595988538682
Full,,,,kNN,5,Classification,9.742120343839542,0.41260744985673353
kNN,11,0:00:00.392338,0.13136810156224976,RandomForest,38,Regression,13.753581661891117,0.26906673944433
MICE,,0:12:35.575486,0.08549005548368878,RandomForest,38,Regression,12.320916905444125,0.4413475606979482
GAIN,,0:00:01.239781,0.45212820247715263,RandomForest,38,Regression,22.349570200573066,-0.20086032174327362
Mean,,0:00:00,0.14925447753026053,RandomForest,38,Regression,15.472779369627506,0.2978802805053915
Median,,0:00:00.001000,0.15187447430355913,RandomForest,38,Regression,15.759312320916905,0.3117510708328244
Min,,0:00:00,0.3406528107247678,RandomForest,38,Regression,16.332378223495702,0.10649030940748361
Max,,0:00:00,0.7805745731114243,RandomForest,38,Regression,22.636103151862464,-0.19672054908741332
Full,,,,RandomForest,38,Regression,11.174785100286533,0.5284533540518939
kNN,11,0:00:00.392338,0.13136810156224976,RandomForest,54,Classification,11.74785100286533,0.3495702005730659
MICE,,0:12:35.575486,0.08549005548368878,RandomForest,54,Classification,10.888252148997134,0.37822349570200575
GAIN,,0:00:01.239781,0.45212820247715263,RandomForest,54,Classification,14.613180515759312,0.335243553008596
Mean,,0:00:00,0.14925447753026053,RandomForest,54,Classification,11.74785100286533,0.34097421203438394
Median,,0:00:00.001000,0.15187447430355913,RandomForest,54,Classification,11.74785100286533,0.34097421203438394
Min,,0:00:00,0.3406528107247678,RandomForest,54,Classification,13.753581661891117,0.3438395415472779
Max,,0:00:00,0.7805745731114243,RandomForest,54,Classification,14.899713467048711,0.33810888252148996
Full,,,,RandomForest,54,Classification,9.169054441260744,0.3839541547277937
