FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,29,0:00:02.475480,0.10507669692841956,kNN,5,Regression,37.82234957020057,-0.2380010484610482
MICE,,0:12:39.265842,0.06601917338028553,kNN,5,Regression,12.607449856733524,0.541681725268228
GAIN,,0:00:01.247362,0.29669586767519984,kNN,5,Regression,60.74498567335244,-0.6872608935320319
Mean,,0:00:00,0.13816133131491215,kNN,5,Regression,43.55300859598854,-0.27271576264282826
Median,,0:00:00.008049,0.1396919804340232,kNN,5,Regression,41.54727793696275,-0.21811976417501322
Min,,0:00:00,0.3272420914700082,kNN,5,Regression,57.306590257879655,-0.8624048048575101
Max,,0:00:00,0.7340646594949305,kNN,5,Regression,61.31805157593123,-0.9513976791707925
Full,,,,kNN,5,Regression,9.169054441260744,0.6881061473246658
kNN,29,0:00:02.475480,0.10507669692841956,kNN,7,Classification,30.945558739255013,0.27793696275071633
MICE,,0:12:39.265842,0.06601917338028553,kNN,7,Classification,11.461318051575931,0.33810888252148996
GAIN,,0:00:01.247362,0.29669586767519984,kNN,7,Classification,60.17191977077364,0.13753581661891118
Mean,,0:00:00,0.13816133131491215,kNN,7,Classification,39.25501432664756,0.22922636103151864
Median,,0:00:00.008049,0.1396919804340232,kNN,7,Classification,36.10315186246418,0.23209169054441262
Min,,0:00:00,0.3272420914700082,kNN,7,Classification,46.99140401146132,0.19484240687679083
Max,,0:00:00,0.7340646594949305,kNN,7,Classification,63.32378223495702,0.11174785100286533
Full,,,,kNN,7,Classification,7.4498567335243555,0.45558739255014324
kNN,29,0:00:02.475480,0.10507669692841956,RandomForest,30,Regression,21.77650429799427,0.4807281619874526
MICE,,0:12:39.265842,0.06601917338028553,RandomForest,30,Regression,13.753581661891117,0.6072249562459906
GAIN,,0:00:01.247362,0.29669586767519984,RandomForest,30,Regression,39.82808022922636,0.26997164994533773
Mean,,0:00:00,0.13816133131491215,RandomForest,30,Regression,26.074498567335244,0.3506475787098059
Median,,0:00:00.008049,0.1396919804340232,RandomForest,30,Regression,28.08022922636103,0.3252896791810469
Min,,0:00:00,0.3272420914700082,RandomForest,30,Regression,42.97994269340974,-0.47834348824858064
Max,,0:00:00,0.7340646594949305,RandomForest,30,Regression,50.1432664756447,-0.37005911921354984
Full,,,,RandomForest,30,Regression,11.461318051575931,0.6893025422301935
kNN,29,0:00:02.475480,0.10507669692841956,RandomForest,49,Classification,14.899713467048711,0.32664756446991405
MICE,,0:12:39.265842,0.06601917338028553,RandomForest,49,Classification,12.607449856733524,0.38968481375358166
GAIN,,0:00:01.247362,0.29669586767519984,RandomForest,49,Classification,18.05157593123209,0.3237822349570201
Mean,,0:00:00,0.13816133131491215,RandomForest,49,Classification,13.753581661891117,0.32951289398280803
Median,,0:00:00.008049,0.1396919804340232,RandomForest,49,Classification,14.613180515759312,0.34097421203438394
Min,,0:00:00,0.3272420914700082,RandomForest,49,Classification,20.34383954154728,0.335243553008596
Max,,0:00:00,0.7340646594949305,RandomForest,49,Classification,32.664756446991404,0.28653295128939826
Full,,,,RandomForest,49,Classification,10.601719197707736,0.39255014326647564
