FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:03.328172,0.09295736263139466,kNN,9,Regression,31.23209169054441,0.02648166371402738
MICE,,0:11:45.952596,0.040814395232483446,kNN,9,Regression,11.74785100286533,0.4047963250068446
GAIN,,0:00:01.261355,0.3743374348231933,kNN,9,Regression,56.73352435530086,-0.8913294497747095
Mean,,0:00:00.001000,0.1212687344803924,kNN,9,Regression,42.97994269340974,-0.5103293726447391
Median,,0:00:00.001000,0.12174173597935409,kNN,9,Regression,41.83381088825215,-0.40345737979307694
Min,,0:00:00,0.29024652543857066,kNN,9,Regression,54.72779369627507,-0.7563238762672764
Max,,0:00:00,0.8285277453342985,kNN,9,Regression,61.03151862464183,-1.0371987594022327
Full,,,,kNN,9,Regression,5.157593123209169,0.5586474602146896
kNN,5,0:00:03.328172,0.09295736263139466,kNN,9,Classification,30.08595988538682,0.2148997134670487
MICE,,0:11:45.952596,0.040814395232483446,kNN,9,Classification,11.74785100286533,0.32664756446991405
GAIN,,0:00:01.261355,0.3743374348231933,kNN,9,Classification,59.88538681948424,0.10888252148997135
Mean,,0:00:00.001000,0.1212687344803924,kNN,9,Classification,42.97994269340974,0.16332378223495703
Median,,0:00:00.001000,0.12174173597935409,kNN,9,Classification,41.83381088825215,0.18911174785100288
Min,,0:00:00,0.29024652543857066,kNN,9,Classification,54.154727793696274,0.17478510028653296
Max,,0:00:00,0.8285277453342985,kNN,9,Classification,65.9025787965616,0.08595988538681948
Full,,,,kNN,9,Classification,5.730659025787966,0.4269340974212034
kNN,5,0:00:03.328172,0.09295736263139466,RandomForest,34,Regression,16.045845272206304,0.41193851721931196
MICE,,0:11:45.952596,0.040814395232483446,RandomForest,34,Regression,9.742120343839542,0.4032272203228239
GAIN,,0:00:01.261355,0.3743374348231933,RandomForest,34,Regression,44.412607449856736,-0.5887290958566396
Mean,,0:00:00.001000,0.1212687344803924,RandomForest,34,Regression,21.77650429799427,0.2744327815577027
Median,,0:00:00.001000,0.12174173597935409,RandomForest,34,Regression,20.34383954154728,0.2750426462801978
Min,,0:00:00,0.29024652543857066,RandomForest,34,Regression,39.541547277936964,-0.22270285383790722
Max,,0:00:00,0.8285277453342985,RandomForest,34,Regression,47.56446991404012,-0.8401041607873985
Full,,,,RandomForest,34,Regression,8.30945558739255,0.48632227563792585
kNN,5,0:00:03.328172,0.09295736263139466,RandomForest,42,Classification,15.472779369627506,0.2722063037249284
MICE,,0:11:45.952596,0.040814395232483446,RandomForest,42,Classification,11.174785100286533,0.3123209169054441
GAIN,,0:00:01.261355,0.3743374348231933,RandomForest,42,Classification,27.793696275071632,0.24068767908309455
Mean,,0:00:00.001000,0.1212687344803924,RandomForest,42,Classification,16.9054441260745,0.2722063037249284
Median,,0:00:00.001000,0.12174173597935409,RandomForest,42,Classification,16.9054441260745,0.3008595988538682
Min,,0:00:00,0.29024652543857066,RandomForest,42,Classification,22.063037249283667,0.28939828080229224
Max,,0:00:00,0.8285277453342985,RandomForest,42,Classification,35.53008595988538,0.20630372492836677
Full,,,,RandomForest,42,Classification,8.30945558739255,0.3467048710601719
