FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:18.752643,0.11052790891241365,kNN,3,Regression,40.68767908309456,-1.0371053173821991
MICE,,0:24:45.257322,0.058502003830430534,kNN,3,Regression,12.607449856733524,0.29966207914456844
GAIN,,0:00:10.238200,0.3116449144234058,kNN,3,Regression,62.750716332378225,-1.4362059195409391
Mean,,0:00:00.001447,0.14445649923843984,kNN,3,Regression,49.2836676217765,-1.1059986210547952
Median,,0:00:00.045272,0.14544299787155532,kNN,3,Regression,49.2836676217765,-1.152642777094199
Min,,0:00:00.000832,0.34283900097692377,kNN,3,Regression,64.756446991404,-2.6533888297385713
Max,,0:00:00.001036,0.7393238496738543,kNN,3,Regression,57.59312320916906,-1.1381850335742838
Full,,,,kNN,3,Regression,6.303724928366762,0.51293523174349
kNN,9,0:00:18.752643,0.11052790891241365,kNN,9,Classification,40.401146131805156,0.19484240687679083
MICE,,0:24:45.257322,0.058502003830430534,kNN,9,Classification,13.46704871060172,0.30945558739255014
GAIN,,0:00:10.238200,0.3116449144234058,kNN,9,Classification,70.48710601719198,0.08882521489971347
Mean,,0:00:00.001447,0.14445649923843984,kNN,9,Classification,49.570200573065904,0.18051575931232092
Median,,0:00:00.045272,0.14544299787155532,kNN,9,Classification,43.83954154727794,0.2148997134670487
Min,,0:00:00.000832,0.34283900097692377,kNN,9,Classification,65.32951289398281,0.14040114613180515
Max,,0:00:00.001036,0.7393238496738543,kNN,9,Classification,68.19484240687679,0.06876790830945559
Full,,,,kNN,9,Classification,4.584527220630372,0.5214899713467048
kNN,9,0:00:18.752643,0.11052790891241365,RandomForest,26,Regression,24.068767908309457,0.24500048699276822
MICE,,0:24:45.257322,0.058502003830430534,RandomForest,26,Regression,14.040114613180515,0.4144164247501356
GAIN,,0:00:10.238200,0.3116449144234058,RandomForest,26,Regression,43.26647564469914,0.06698302811994838
Mean,,0:00:00.001447,0.14445649923843984,RandomForest,26,Regression,30.659025787965614,-0.0024761125631873604
Median,,0:00:00.045272,0.14544299787155532,RandomForest,26,Regression,30.659025787965614,-0.04822042964590678
Min,,0:00:00.000832,0.34283900097692377,RandomForest,26,Regression,44.69914040114613,-0.9967334819816185
Max,,0:00:00.001036,0.7393238496738543,RandomForest,26,Regression,62.750716332378225,-1.8260421262678168
Full,,,,RandomForest,26,Regression,12.034383954154729,0.4775175233952097
kNN,9,0:00:18.752643,0.11052790891241365,RandomForest,51,Classification,16.045845272206304,0.25501432664756446
MICE,,0:24:45.257322,0.058502003830430534,RandomForest,51,Classification,12.034383954154729,0.32951289398280803
GAIN,,0:00:10.238200,0.3116449144234058,RandomForest,51,Classification,21.77650429799427,0.2664756446991404
Mean,,0:00:00.001447,0.14445649923843984,RandomForest,51,Classification,19.197707736389685,0.2607449856733524
Median,,0:00:00.045272,0.14544299787155532,RandomForest,51,Classification,19.197707736389685,0.23209169054441262
Min,,0:00:00.000832,0.34283900097692377,RandomForest,51,Classification,30.37249283667622,0.25501432664756446
Max,,0:00:00.001036,0.7393238496738543,RandomForest,51,Classification,45.845272206303726,0.2148997134670487
Full,,,,RandomForest,51,Classification,9.169054441260744,0.3553008595988539
