FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,27,0:00:02.276839,0.10171069742216894,kNN,5,Regression,43.26647564469914,-0.6596472378949712
MICE,,0:12:31.349640,0.05491353686523056,kNN,5,Regression,13.180515759312321,0.36113453438028575
GAIN,,0:00:01.409083,0.3208701448196193,kNN,5,Regression,57.02005730659026,-1.3068746438476402
Mean,,0:00:00,0.13316848437103682,kNN,5,Regression,48.42406876790831,-1.0220903479439478
Median,,0:00:00,0.13495558368098373,kNN,5,Regression,47.277936962750715,-1.033841254607665
Min,,0:00:00,0.34605694948636945,kNN,5,Regression,65.9025787965616,-2.131374160030352
Max,,0:00:00,0.7744755743527135,kNN,5,Regression,67.3352435530086,-1.73923058637211
Full,,,,kNN,5,Regression,5.730659025787966,0.6715438985686848
kNN,27,0:00:02.276839,0.10171069742216894,kNN,15,Classification,41.260744985673355,0.21203438395415472
MICE,,0:12:31.349640,0.05491353686523056,kNN,15,Classification,11.461318051575931,0.335243553008596
GAIN,,0:00:01.409083,0.3208701448196193,kNN,15,Classification,59.31232091690544,0.09455587392550144
Mean,,0:00:00,0.13316848437103682,kNN,15,Classification,47.85100286532951,0.17191977077363896
Median,,0:00:00,0.13495558368098373,kNN,15,Classification,46.41833810888252,0.17765042979942694
Min,,0:00:00,0.34605694948636945,kNN,15,Classification,66.7621776504298,0.14040114613180515
Max,,0:00:00,0.7744755743527135,kNN,15,Classification,73.06590257879657,0.07163323782234957
Full,,,,kNN,15,Classification,6.017191977077364,0.5071633237822349
kNN,27,0:00:02.276839,0.10171069742216894,RandomForest,54,Regression,22.349570200573066,-0.01922209014191334
MICE,,0:12:31.349640,0.05491353686523056,RandomForest,54,Regression,11.174785100286533,0.3781558279776198
GAIN,,0:00:01.409083,0.3208701448196193,RandomForest,54,Regression,42.97994269340974,-1.0072762826913322
Mean,,0:00:00,0.13316848437103682,RandomForest,54,Regression,28.939828080229226,-0.2562473625819677
Median,,0:00:00,0.13495558368098373,RandomForest,54,Regression,26.074498567335244,-0.29155131475634244
Min,,0:00:00,0.34605694948636945,RandomForest,54,Regression,43.55300859598854,-1.0284171925890973
Max,,0:00:00,0.7744755743527135,RandomForest,54,Regression,42.693409742120345,-1.632666231744119
Full,,,,RandomForest,54,Regression,9.169054441260744,0.45527843989059613
kNN,27,0:00:02.276839,0.10171069742216894,RandomForest,53,Classification,16.6189111747851,0.3467048710601719
MICE,,0:12:31.349640,0.05491353686523056,RandomForest,53,Classification,9.455587392550143,0.32951289398280803
GAIN,,0:00:01.409083,0.3208701448196193,RandomForest,53,Classification,23.78223495702006,0.2808022922636103
Mean,,0:00:00,0.13316848437103682,RandomForest,53,Classification,17.478510028653297,0.32664756446991405
Median,,0:00:00,0.13495558368098373,RandomForest,53,Classification,17.478510028653297,0.3123209169054441
Min,,0:00:00,0.34605694948636945,RandomForest,53,Classification,20.916905444126076,0.28653295128939826
Max,,0:00:00,0.7744755743527135,RandomForest,53,Classification,38.39541547277937,0.2722063037249284
Full,,,,RandomForest,53,Classification,7.163323782234957,0.4154727793696275
