FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:00.837409,0.09883780945438579,kNN,16,Regression,32.9512893982808,0.1469250812834182
MICE,,0:12:38.791645,0.05078778072203533,kNN,16,Regression,12.320916905444125,0.37805716813455725
GAIN,,0:00:01.185528,0.3006640216240205,kNN,16,Regression,52.14899713467049,-0.3690627803470412
Mean,,0:00:00,0.1367319373900185,kNN,16,Regression,40.401146131805156,0.00036209385782626224
Median,,0:00:00,0.13779341346700122,kNN,16,Regression,39.82808022922636,0.038058966860764265
Min,,0:00:00,0.3342809459143267,kNN,16,Regression,50.7163323782235,-0.1540754713174064
Max,,0:00:00,0.7735720719373036,kNN,16,Regression,58.739255014326645,-0.5151515829167566
Full,,,,kNN,16,Regression,8.022922636103152,0.48823630943274965
kNN,21,0:00:00.837409,0.09883780945438579,kNN,3,Classification,24.64183381088825,0.2521489971346705
MICE,,0:12:38.791645,0.05078778072203533,kNN,3,Classification,11.174785100286533,0.3237822349570201
GAIN,,0:00:01.185528,0.3006640216240205,kNN,3,Classification,53.29512893982808,0.10315186246418338
Mean,,0:00:00,0.1367319373900185,kNN,3,Classification,32.378223495702,0.2177650429799427
Median,,0:00:00,0.13779341346700122,kNN,3,Classification,31.51862464183381,0.21203438395415472
Min,,0:00:00,0.3342809459143267,kNN,3,Classification,41.54727793696275,0.1833810888252149
Max,,0:00:00,0.7735720719373036,kNN,3,Classification,51.00286532951289,0.12034383954154727
Full,,,,kNN,3,Classification,7.163323782234957,0.4498567335243553
kNN,21,0:00:00.837409,0.09883780945438579,RandomForest,33,Regression,16.9054441260745,0.40484495440450774
MICE,,0:12:38.791645,0.05078778072203533,RandomForest,33,Regression,12.320916905444125,0.44185009307603185
GAIN,,0:00:01.185528,0.3006640216240205,RandomForest,33,Regression,42.12034383954155,-0.012460173692694365
Mean,,0:00:00,0.1367319373900185,RandomForest,33,Regression,23.20916905444126,0.3232226620033827
Median,,0:00:00,0.13779341346700122,RandomForest,33,Regression,21.48997134670487,0.33370460906443744
Min,,0:00:00,0.3342809459143267,RandomForest,33,Regression,34.097421203438394,0.1088759187722349
Max,,0:00:00,0.7735720719373036,RandomForest,33,Regression,47.277936962750715,-0.1584944185226811
Full,,,,RandomForest,33,Regression,10.02865329512894,0.4981932692837544
kNN,21,0:00:00.837409,0.09883780945438579,RandomForest,46,Classification,14.326647564469914,0.30659025787965616
MICE,,0:12:38.791645,0.05078778072203533,RandomForest,46,Classification,9.169054441260744,0.38968481375358166
GAIN,,0:00:01.185528,0.3006640216240205,RandomForest,46,Classification,22.063037249283667,0.28653295128939826
Mean,,0:00:00,0.1367319373900185,RandomForest,46,Classification,12.893982808022923,0.3151862464183381
Median,,0:00:00,0.13779341346700122,RandomForest,46,Classification,11.461318051575931,0.32951289398280803
Min,,0:00:00,0.3342809459143267,RandomForest,46,Classification,19.770773638968482,0.3037249283667622
Max,,0:00:00,0.7735720719373036,RandomForest,46,Classification,26.64756446991404,0.28653295128939826
Full,,,,RandomForest,46,Classification,8.022922636103152,0.4068767908309456
