FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:00.563372,0.07970793663430877,kNN,14,Regression,23.20916905444126,0.26435666221420007
MICE,,0:14:34.727297,0.02993395114744184,kNN,14,Regression,8.30945558739255,0.5966534482465329
GAIN,,0:00:01.328090,0.3976414984374274,kNN,14,Regression,36.10315186246418,0.010527106066384961
Mean,,0:00:00,0.10700378004311338,kNN,14,Regression,26.64756446991404,0.06381923097383602
Median,,0:00:00,0.10716171777752681,kNN,14,Regression,27.22063037249284,0.06689027452080465
Min,,0:00:00,0.30920181586554984,kNN,14,Regression,38.108882521489974,-0.44160121169639077
Max,,0:00:00,0.8223064112097145,kNN,14,Regression,46.70487106017192,-0.3897462369778486
Full,,,,kNN,14,Regression,7.163323782234957,0.6264553928745676
kNN,21,0:00:00.563372,0.07970793663430877,kNN,3,Classification,19.197707736389685,0.2664756446991404
MICE,,0:14:34.727297,0.02993395114744184,kNN,3,Classification,10.601719197707736,0.3495702005730659
GAIN,,0:00:01.328090,0.3976414984374274,kNN,3,Classification,35.816618911174785,0.2034383954154728
Mean,,0:00:00,0.10700378004311338,kNN,3,Classification,22.349570200573066,0.27507163323782235
Median,,0:00:00,0.10716171777752681,kNN,3,Classification,24.068767908309457,0.2607449856733524
Min,,0:00:00,0.30920181586554984,kNN,3,Classification,32.664756446991404,0.24068767908309455
Max,,0:00:00,0.8223064112097145,kNN,3,Classification,42.12034383954155,0.18051575931232092
Full,,,,kNN,3,Classification,7.736389684813753,0.4326647564469914
kNN,21,0:00:00.563372,0.07970793663430877,RandomForest,49,Regression,14.613180515759312,0.46983260276878946
MICE,,0:14:34.727297,0.02993395114744184,RandomForest,49,Regression,10.888252148997134,0.5261441586045639
GAIN,,0:00:01.328090,0.3976414984374274,RandomForest,49,Regression,24.355300859598852,0.39888441832794375
Mean,,0:00:00,0.10700378004311338,RandomForest,49,Regression,17.478510028653297,0.5317094727090593
Median,,0:00:00,0.10716171777752681,RandomForest,49,Regression,17.478510028653297,0.5327760663825867
Min,,0:00:00,0.30920181586554984,RandomForest,49,Regression,27.507163323782233,-0.19319587446836328
Max,,0:00:00,0.8223064112097145,RandomForest,49,Regression,30.08595988538682,-0.12785677868623058
Full,,,,RandomForest,49,Regression,9.455587392550143,0.5371388925493152
kNN,21,0:00:00.563372,0.07970793663430877,RandomForest,55,Classification,11.74785100286533,0.30659025787965616
MICE,,0:14:34.727297,0.02993395114744184,RandomForest,55,Classification,10.888252148997134,0.3209169054441261
GAIN,,0:00:01.328090,0.3976414984374274,RandomForest,55,Classification,13.46704871060172,0.28939828080229224
Mean,,0:00:00,0.10700378004311338,RandomForest,55,Classification,14.040114613180515,0.28653295128939826
Median,,0:00:00,0.10716171777752681,RandomForest,55,Classification,13.180515759312321,0.2922636103151863
Min,,0:00:00,0.30920181586554984,RandomForest,55,Classification,16.332378223495702,0.28939828080229224
Max,,0:00:00,0.8223064112097145,RandomForest,55,Classification,21.77650429799427,0.2693409742120344
Full,,,,RandomForest,55,Classification,10.02865329512894,0.32951289398280803
