0.153000,98.349998,111.760002,78.529999,589.309998,20.478146,20.005869,19.661108,19.670059
0.075000,190.710007,44.509998,167.990005,39.590000,23.501341,21.569799,21.032822,20.579817
0.084000,32.290001,161.949997,143.669998,564.609985,18.134161,19.731560,19.336720,16.612785
0.273000,32.290001,44.509998,153.110001,897.289978,20.306845,19.791563,19.450098,19.354059
0.075000,153.289993,144.309998,121.889999,496.679993,21.970707,20.837595,20.311331,16.612785
0.075000,148.559998,143.880005,39.810001,39.590000,18.134161,20.318754,19.879969,19.616590
0.243000,204.809998,165.960007,144.250000,39.590000,19.936811,19.455667,19.147902,16.612785
0.162000,114.370003,86.440002,69.080002,39.590000,18.134161,17.279383,22.293924,21.511015
0.181000,192.619995,257.970001,428.279999,936.679993,18.134161,19.551306,19.077415,16.612785
0.105000,85.449997,85.070000,69.510002,197.199997,22.656858,21.304802,20.785734,20.349102
0.075000,32.290001,44.509998,39.810001,100.169998,21.246243,19.764090,19.253498,16.612785
0.296000,254.119995,44.509998,196.559998,1161.000000,21.676142,20.626879,20.054230,16.612785
0.104000,77.099998,67.550003,46.759998,317.149994,21.290285,20.640524,20.296700,16.612785
0.075000,113.400002,93.860001,71.199997,39.590000,22.041431,17.279383,19.863485,19.556850
0.075000,32.290001,60.290001,39.810001,143.210007,23.347157,17.279383,21.677801,21.325867
0.075000,32.290001,106.430000,39.810001,137.529999,18.134161,21.933453,21.268106,16.612785
0.075000,32.290001,72.139999,39.810001,173.619995,22.166750,21.121525,16.953325,20.362461
0.075000,576.419983,895.900024,1321.140015,2000.439941,23.328543,21.499809,16.953325,19.904701
0.075000,129.309998,131.250000,160.449997,319.170013,18.134161,17.279383,16.953325,16.612785
0.425000,41.860001,45.000000,66.370003,67.029999,18.134161,23.428801,16.953325,22.144794
0.132000,443.820007,307.829987,39.810001,1193.959961,19.762484,17.279383,18.364887,18.049841
0.075000,266.540009,269.980011,192.600006,966.039978,20.355968,19.494862,16.953325,18.723530
0.075000,271.529999,245.589996,182.389999,39.590000,18.134161,20.100319,16.953325,19.215157
0.203000,476.839996,367.299988,280.559998,1051.489990,19.641109,17.279383,18.317339,18.058142
0.096000,94.529999,98.690002,61.020000,285.440002,18.134161,17.279383,20.626089,20.325073
0.155000,295.660004,250.869995,184.029999,843.570007,21.086472,19.932365,19.425091,19.071049
0.190000,32.290001,44.759998,39.810001,110.790001,23.554710,21.890543,21.408686,21.112648
0.075000,116.209999,81.820000,39.810001,39.590000,22.958721,21.857082,16.953325,20.852331
0.075000,32.290001,44.509998,1015.690002,39.590000,18.506136,18.024950,17.828957,16.612785
0.153000,213.020004,164.740005,39.810001,44.680000,18.134161,20.186302,16.953325,19.225243
0.200000,71.949997,44.509998,39.810001,388.980011,23.074623,17.279383,21.136517,20.694841
0.427000,265.329987,204.350006,126.230003,99.320000,20.606319,19.342680,16.953325,18.576813
0.178000,113.879997,103.110001,39.810001,39.590000,21.653082,20.487185,16.953325,16.612785
0.141000,167.029999,132.080002,93.739998,124.889999,21.722855,20.452568,16.953325,19.585135
0.075000,32.290001,256.570007,158.479996,39.590000,21.377274,19.679182,19.081791,16.612785
0.216000,288.290009,229.279999,39.810001,206.369995,20.790852,19.493673,16.953325,16.612785
0.087000,91.120003,68.839996,57.200001,39.590000,24.285381,23.030024,21.865232,16.612785
0.171000,394.429993,291.920013,168.660004,160.990005,18.134161,18.889275,18.440775,16.612785
0.075000,55.840000,44.509998,39.810001,133.759995,18.134161,17.279383,20.900478,16.612785
0.094000,109.760002,75.879997,91.480003,54.430000,22.195927,17.279383,20.846931,20.595129
0.075000,672.440002,44.509998,560.010010,3902.260010,18.134161,17.279383,18.636421,18.307667
