FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:00.676476,0.08827576951890312,kNN,9,Regression,28.653295128939828,0.15679917501625362
MICE,,0:13:04.274919,0.05183602276334794,kNN,9,Regression,9.742120343839542,0.5060419840508419
GAIN,,0:00:01.305804,0.34003730689232126,kNN,9,Regression,51.289398280802295,-0.46675216255465357
Mean,,0:00:00,0.11939944838665788,kNN,9,Regression,35.53008595988538,-0.01541606324952749
Median,,0:00:00.001000,0.12092874225538766,kNN,9,Regression,34.67048710601719,-0.02152380638631035
Min,,0:00:00,0.34563449078180514,kNN,9,Regression,44.412607449856736,-0.41168797001228374
Max,,0:00:00,0.8012631915352432,kNN,9,Regression,54.44126074498568,-0.6063116461732987
Full,,,,kNN,9,Regression,7.4498567335243555,0.5514640298603027
kNN,9,0:00:00.676476,0.08827576951890312,kNN,17,Classification,28.939828080229226,0.2664756446991404
MICE,,0:13:04.274919,0.05183602276334794,kNN,17,Classification,11.174785100286533,0.3438395415472779
GAIN,,0:00:01.305804,0.34003730689232126,kNN,17,Classification,51.862464183381086,0.17478510028653296
Mean,,0:00:00,0.11939944838665788,kNN,17,Classification,36.10315186246418,0.2607449856733524
Median,,0:00:00.001000,0.12092874225538766,kNN,17,Classification,34.67048710601719,0.23782234957020057
Min,,0:00:00,0.34563449078180514,kNN,17,Classification,44.98567335243553,0.2148997134670487
Max,,0:00:00,0.8012631915352432,kNN,17,Classification,57.87965616045845,0.1518624641833811
Full,,,,kNN,17,Classification,7.163323782234957,0.46131805157593125
kNN,9,0:00:00.676476,0.08827576951890312,RandomForest,38,Regression,15.759312320916905,0.40069680015319287
MICE,,0:13:04.274919,0.05183602276334794,RandomForest,38,Regression,12.607449856733524,0.5195562286007389
GAIN,,0:00:01.305804,0.34003730689232126,RandomForest,38,Regression,29.799426934097422,0.144880004093776
Mean,,0:00:00,0.11939944838665788,RandomForest,38,Regression,19.484240687679083,0.3264680451294606
Median,,0:00:00.001000,0.12092874225538766,RandomForest,38,Regression,19.197707736389685,0.321189062905072
Min,,0:00:00,0.34563449078180514,RandomForest,38,Regression,29.226361031518625,-0.027482081601299724
Max,,0:00:00,0.8012631915352432,RandomForest,38,Regression,33.5243553008596,-0.3052537109820861
Full,,,,RandomForest,38,Regression,10.02865329512894,0.5415465256021865
kNN,9,0:00:00.676476,0.08827576951890312,RandomForest,46,Classification,14.326647564469914,0.32664756446991405
MICE,,0:13:04.274919,0.05183602276334794,RandomForest,46,Classification,13.753581661891117,0.3495702005730659
GAIN,,0:00:01.305804,0.34003730689232126,RandomForest,46,Classification,18.911174785100286,0.30659025787965616
Mean,,0:00:00,0.11939944838665788,RandomForest,46,Classification,15.18624641833811,0.31805157593123207
Median,,0:00:00.001000,0.12092874225538766,RandomForest,46,Classification,14.899713467048711,0.34097421203438394
Min,,0:00:00,0.34563449078180514,RandomForest,46,Classification,22.636103151862464,0.2979942693409742
Max,,0:00:00,0.8012631915352432,RandomForest,46,Classification,29.799426934097422,0.29512893982808025
Full,,,,RandomForest,46,Classification,10.02865329512894,0.38968481375358166
