FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,3,0:00:01.216193,0.07734188246026741,kNN,9,Regression,9.455587392550143,0.5874040360102839
MICE,,0:11:00.205144,0.02538960846700285,kNN,9,Regression,5.444126074498567,0.7176342834398461
GAIN,,0:00:01.787613,0.2861428825591972,kNN,9,Regression,12.893982808022923,0.46349238920126
Mean,,0:00:00,0.1443531358984727,kNN,9,Regression,10.315186246418339,0.5531631316860292
Median,,0:00:00,0.1436154818684822,kNN,9,Regression,10.601719197707736,0.5313958680382147
Min,,0:00:00,0.34323479913947214,kNN,9,Regression,13.180515759312321,0.3533739884844611
Max,,0:00:00,0.8035922150386993,kNN,9,Regression,16.9054441260745,0.35737700626568003
Full,,,,kNN,9,Regression,5.157593123209169,0.7237972685858349
kNN,3,0:00:01.216193,0.07734188246026741,kNN,13,Classification,9.455587392550143,0.44412607449856734
MICE,,0:11:00.205144,0.02538960846700285,kNN,13,Classification,6.590257879656161,0.47564469914040114
GAIN,,0:00:01.787613,0.2861428825591972,kNN,13,Classification,13.180515759312321,0.4154727793696275
Mean,,0:00:00,0.1443531358984727,kNN,13,Classification,10.315186246418339,0.4383954154727794
Median,,0:00:00,0.1436154818684822,kNN,13,Classification,10.315186246418339,0.44126074498567336
Min,,0:00:00,0.34323479913947214,kNN,13,Classification,14.613180515759312,0.4269340974212034
Max,,0:00:00,0.8035922150386993,kNN,13,Classification,18.33810888252149,0.4068767908309456
Full,,,,kNN,13,Classification,6.017191977077364,0.4813753581661891
kNN,3,0:00:01.216193,0.07734188246026741,RandomForest,24,Regression,9.742120343839542,0.6021056919263403
MICE,,0:11:00.205144,0.02538960846700285,RandomForest,24,Regression,8.882521489971346,0.6393522091451289
GAIN,,0:00:01.787613,0.2861428825591972,RandomForest,24,Regression,10.888252148997134,0.6296445905363417
Mean,,0:00:00,0.1443531358984727,RandomForest,24,Regression,9.455587392550143,0.6325746414320165
Median,,0:00:00,0.1436154818684822,RandomForest,24,Regression,10.02865329512894,0.630151833318947
Min,,0:00:00,0.34323479913947214,RandomForest,24,Regression,14.040114613180515,0.46853537144190593
Max,,0:00:00,0.8035922150386993,RandomForest,24,Regression,14.613180515759312,0.2592664510199114
Full,,,,RandomForest,24,Regression,8.882521489971346,0.6414859687899284
kNN,3,0:00:01.216193,0.07734188246026741,RandomForest,27,Classification,9.169054441260744,0.37822349570200575
MICE,,0:11:00.205144,0.02538960846700285,RandomForest,27,Classification,9.169054441260744,0.3839541547277937
GAIN,,0:00:01.787613,0.2861428825591972,RandomForest,27,Classification,10.02865329512894,0.3753581661891118
Mean,,0:00:00,0.1443531358984727,RandomForest,27,Classification,10.315186246418339,0.3868194842406877
Median,,0:00:00,0.1436154818684822,RandomForest,27,Classification,10.601719197707736,0.38108882521489973
Min,,0:00:00,0.34323479913947214,RandomForest,27,Classification,11.74785100286533,0.3667621776504298
Max,,0:00:00,0.8035922150386993,RandomForest,27,Classification,11.74785100286533,0.36103151862464183
Full,,,,RandomForest,27,Classification,9.169054441260744,0.38108882521489973
