FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:00.362241,0.0731562511089554,kNN,3,Regression,14.326647564469914,0.341724113770314
MICE,,0:13:05.742818,0.02432640005864143,kNN,3,Regression,6.876790830945558,0.4051616311794407
GAIN,,0:00:01.238297,0.3883727064518692,kNN,3,Regression,27.507163323782233,0.025074155786924512
Mean,,0:00:00,0.10795247269491938,kNN,3,Regression,17.76504297994269,0.2076404027981168
Median,,0:00:00,0.10488114555570774,kNN,3,Regression,16.9054441260745,0.2424942452888511
Min,,0:00:00,0.2930334549680607,kNN,3,Regression,21.20343839541547,0.16520140891427326
Max,,0:00:00,0.8256776966178172,kNN,3,Regression,31.23209169054441,-0.03449800928658964
Full,,,,kNN,3,Regression,6.876790830945558,0.4445429600530444
kNN,5,0:00:00.362241,0.0731562511089554,kNN,11,Classification,14.613180515759312,0.40974212034383956
MICE,,0:13:05.742818,0.02432640005864143,kNN,11,Classification,6.017191977077364,0.4383954154727794
GAIN,,0:00:01.238297,0.3883727064518692,kNN,11,Classification,26.93409742120344,0.3438395415472779
Mean,,0:00:00,0.10795247269491938,kNN,11,Classification,18.05157593123209,0.3839541547277937
Median,,0:00:00,0.10488114555570774,kNN,11,Classification,17.76504297994269,0.38108882521489973
Min,,0:00:00,0.2930334549680607,kNN,11,Classification,22.636103151862464,0.3638968481375358
Max,,0:00:00,0.8256776966178172,kNN,11,Classification,32.378223495702,0.3237822349570201
Full,,,,kNN,11,Classification,5.444126074498567,0.4584527220630373
kNN,5,0:00:00.362241,0.0731562511089554,RandomForest,57,Regression,10.888252148997134,0.3975184648944835
MICE,,0:13:05.742818,0.02432640005864143,RandomForest,57,Regression,8.022922636103152,0.4191042034009572
GAIN,,0:00:01.238297,0.3883727064518692,RandomForest,57,Regression,15.18624641833811,0.35784139441419904
Mean,,0:00:00,0.10795247269491938,RandomForest,57,Regression,12.607449856733524,0.3826265607378191
Median,,0:00:00,0.10488114555570774,RandomForest,57,Regression,11.74785100286533,0.3915302808889922
Min,,0:00:00,0.2930334549680607,RandomForest,57,Regression,15.472779369627506,0.19341205536834227
Max,,0:00:00,0.8256776966178172,RandomForest,57,Regression,17.191977077363898,0.2194334866066775
Full,,,,RandomForest,57,Regression,8.595988538681949,0.4240774231544633
kNN,5,0:00:00.362241,0.0731562511089554,RandomForest,33,Classification,10.315186246418339,0.332378223495702
MICE,,0:13:05.742818,0.02432640005864143,RandomForest,33,Classification,10.02865329512894,0.3438395415472779
GAIN,,0:00:01.238297,0.3883727064518692,RandomForest,33,Classification,10.601719197707736,0.3209169054441261
Mean,,0:00:00,0.10795247269491938,RandomForest,33,Classification,10.601719197707736,0.30659025787965616
Median,,0:00:00,0.10488114555570774,RandomForest,33,Classification,10.315186246418339,0.31805157593123207
Min,,0:00:00,0.2930334549680607,RandomForest,33,Classification,13.180515759312321,0.3123209169054441
Max,,0:00:00,0.8256776966178172,RandomForest,33,Classification,14.040114613180515,0.31805157593123207
Full,,,,RandomForest,33,Classification,10.02865329512894,0.3495702005730659
