1.859000,148.949991,1507.464765,95.290002,63.700001,22.784367,21.573721,20.834120,20.489902
26.639238,170.070005,1310.641384,79.169997,77.680001,23.115969,20.129145,20.304444,20.633797
0.139000,769.834723,1945.448464,163.509991,7295.066413,21.758268,20.550315,20.094280,19.978575
0.127000,864.182142,135.589997,3590.023100,83.610000,23.843647,19.824843,21.012570,19.537581
29.680577,722.467627,184.739998,218.880011,234.320010,21.391302,21.754715,21.039970,20.799137
25.725550,991.074847,1363.803647,130.030002,350.179987,21.452898,20.014751,19.926724,19.625626
0.171000,91.960005,175.570009,3556.336440,530.559976,20.204502,20.198091,20.088451,19.615004
0.327000,521.539982,371.630023,437.280016,3287.960018,24.026965,18.868397,18.462324,19.994373
0.099000,964.986142,158.520009,2333.076015,7895.914624,21.417429,21.497288,20.999927,20.582409
0.141000,896.274035,1639.672408,140.080000,917.409984,20.208241,20.777502,20.465353,19.249785
0.118000,131.850006,113.430002,71.730002,86.239999,24.824865,23.644209,22.549809,21.627674
0.153000,213.019999,164.739999,98.540002,44.680000,21.971611,20.186302,19.556028,19.440483
3.355000,2235.729932,880.221380,2943.110158,15510.920041,18.891779,20.078215,20.408648,20.144080
0.141000,383.260019,299.910017,244.570001,1245.740040,19.957294,19.075092,18.641312,18.352663
2.297000,75.910002,80.279998,127.889996,7989.328834,23.768887,22.904764,20.666669,19.752424
0.348000,166.690006,125.889996,2724.853516,7512.797355,22.199848,20.911049,20.369392,19.816071
4.466001,548.784422,1745.360024,3525.641598,1802.590005,18.148655,17.290554,16.971586,19.664852
0.317000,555.380018,389.020008,3384.594997,2233.350158,20.413147,19.381790,18.929670,18.574390
33.436887,75.070000,61.220001,55.590001,327.499988,21.562843,20.757444,20.333395,20.166668
0.221000,133.799995,91.820000,122.699994,7533.641658,22.477768,21.644091,21.050184,19.711075
33.786084,713.576442,303.990004,383.899999,1943.209942,19.351864,19.816545,18.434889,18.229225
0.974000,831.369983,562.269993,3651.044679,5098.680238,23.700892,18.211132,17.911585,19.873440
38.663771,320.070009,219.229982,207.679990,166.089989,23.067091,20.164242,20.258284,19.967291
0.121000,784.846356,148.050005,119.960003,173.339989,23.662104,21.585289,20.799106,20.574219
0.161000,1053.342588,1945.224792,2339.951054,7410.552337,21.770449,21.068629,20.268576,19.965389
0.204000,853.552388,293.250019,2356.880681,975.979984,21.578449,20.349051,20.872138,19.315603
24.423259,1062.514313,1759.570057,75.080003,49.560002,23.681284,22.004162,20.341904,19.594432
0.124000,141.009987,843.296742,123.769996,536.489982,21.133301,20.231091,19.819811,19.586307
0.177000,1034.761580,1968.171943,128.539991,7713.077017,21.396502,20.997737,19.952511,19.694752
5.256000,951.478096,1982.942868,165.179996,7675.611239,20.490173,20.745096,18.698727,18.405617
0.117000,747.579955,84.739998,81.529998,266.179990,22.019884,21.073584,20.652616,20.239365
0.147000,874.473056,102.809999,73.480003,335.699994,21.244522,20.544340,20.298843,19.935816
0.234000,78.419999,56.540001,56.299999,7296.899457,25.235331,20.579000,22.569222,22.034483
0.260000,839.413144,2081.620410,47.860001,60.700000,23.591843,23.081810,22.101242,21.707075
37.829501,262.130006,193.239999,203.539999,202.759994,22.366934,18.615343,20.473478,18.797470
32.805562,153.880001,107.710000,125.160005,5582.236694,23.284708,18.890598,21.179142,18.655208
23.560175,999.886736,40.480000,2871.008614,146.979992,24.298633,23.353899,20.521740,19.660717
0.243000,157.429989,1201.113919,123.629994,653.520028,21.139206,20.191383,19.682926,19.450619
0.224000,188.979998,128.820008,2377.301374,8067.144182,21.777784,21.048189,20.540526,20.308586
38.344145,188.710006,173.139992,137.660007,5002.841649,22.609890,19.904443,19.590361,19.903442
0.269000,141.619991,109.410002,3874.274008,177.409996,23.372299,19.717611,21.646267,19.546598
0.639000,201.479992,2114.515846,99.419997,7472.618451,23.410892,21.661411,20.818954,20.365906
0.149000,172.759994,632.550616,3372.365160,916.330004,19.719927,19.357334,19.213262,19.288350
0.255000,50.090000,41.799999,2441.151513,102.089996,21.810890,21.387793,21.293811,20.876434
0.458000,462.480031,418.279995,2599.562762,7723.669373,19.585203,18.943487,18.515303,18.353182
1.503000,182.960008,109.540001,2930.507688,53.580001,22.960997,21.847809,20.627209,20.164236
33.496477,79.989998,61.749999,85.839997,186.179989,23.337759,21.756184,21.162187,18.807477
38.234516,386.640035,316.290029,206.199997,128.949991,21.156033,19.673723,18.878330,18.571609
33.039948,173.860003,588.044642,3356.912909,490.040000,22.110055,18.929621,18.680634,19.635022
0.237000,1109.150843,68.510002,55.930000,75.860002,23.507086,23.247074,20.063605,22.486471
37.741276,182.309992,176.570012,128.460007,914.870003,20.962255,19.199212,19.500286,18.754808
32.354159,100.410003,101.379999,158.160003,5378.651649,21.427674,23.101866,21.321246,18.547614
0.177000,202.509998,193.079997,175.309996,459.690010,23.434464,19.759268,19.410975,19.132919
0.111000,428.730021,309.929990,226.439997,700.890021,19.272398,18.485832,18.090408,17.858303
0.105000,784.392962,1826.368845,59.939999,7322.497497,23.161432,20.391496,21.815073,20.002378
26.954341,113.120005,2021.467747,2653.379817,6983.022728,21.869593,20.952540,20.514315,20.079533
0.528000,194.509985,150.420001,3213.814988,87.209998,21.695522,20.029089,19.445093,19.111557
0.102000,118.889992,99.430003,3528.177031,167.899985,22.023741,20.819269,20.415356,19.616309
1.348000,1233.669951,992.439970,1344.060090,7435.654062,18.904690,18.098028,21.150763,19.788877
40.471643,115.019997,111.080000,80.959998,267.129996,24.082740,18.901315,19.832254,19.523264
26.788663,776.197945,1794.601820,198.050009,140.929987,21.484879,19.103123,18.595173,18.264322
0.110000,110.919996,115.609998,91.669999,286.739984,22.712292,21.397499,20.674540,20.413179
0.317000,722.183059,122.019995,98.010001,347.749987,22.355181,21.040506,20.361647,19.488709
0.244000,726.147726,191.259986,166.320009,8420.002848,23.441127,20.222433,19.722220,19.469748
0.265000,722.330031,925.389978,1243.749905,1573.480029,20.166287,19.385933,19.211880,19.886948
43.497002,53.570000,65.000000,79.980004,116.870009,21.716946,21.365488,21.394255,21.439797
0.117000,91.389995,1537.391091,80.169999,164.149991,23.403715,21.873654,21.211647,20.768677
36.084312,95.210001,78.120002,55.840000,39.049999,21.944530,23.435385,22.306555,21.418411
38.270129,256.600003,166.590000,197.639992,1095.949924,19.805880,19.697828,18.975716,18.777771
0.116000,584.551395,154.509999,3106.027523,125.210000,23.635781,20.832035,20.049749,19.626116
25.824834,856.125711,95.860000,103.449995,86.030000,24.910654,23.132414,21.889864,19.096810
0.634000,230.119984,286.210009,365.900006,8583.178820,23.712737,21.683846,21.700928,19.589479
0.132000,158.949999,120.120003,141.809998,143.210006,24.206257,20.145812,21.007034,20.543408
0.140000,1107.586910,2065.240584,2342.988000,93.180000,22.689678,21.759949,21.234356,20.951544
0.509000,482.290027,301.496385,3581.734629,3500.170149,19.331568,19.760964,18.348101,19.629821
0.173000,210.479986,204.560001,159.460010,7423.843521,21.909554,20.607443,20.965019,19.748665
0.120000,561.262478,83.999999,91.419998,122.609997,23.753249,20.213816,20.745056,20.433952
0.358000,799.587220,1852.840225,569.359972,3457.120137,19.881781,18.905067,18.389185,18.051073
36.289014,214.630001,172.720005,111.419998,62.720002,21.409592,20.004275,20.207014,18.969442
34.351898,600.646629,414.760017,3398.072887,1073.120016,21.691877,18.307779,17.932190,17.675060
0.084000,200.979985,188.419993,181.210004,453.269974,21.289591,20.097468,19.623089,19.323071
0.126000,113.190000,103.230006,81.970002,242.909997,23.468641,21.763180,21.209221,19.471527
0.239000,184.080006,149.750000,164.160003,235.399991,23.152838,19.780057,19.811344,19.760387
20.614999,901.106005,75.809997,61.049999,60.119999,23.467036,21.666773,20.774386,20.333224
0.103000,131.369988,88.610003,92.339998,7491.938754,23.156044,21.960711,21.194941,19.705122
0.156000,580.250001,415.659998,2675.537201,7563.062614,19.920443,18.737919,18.206450,17.850622
29.287493,74.769999,88.199996,102.499999,127.480008,22.808725,22.174574,20.396640,22.046139
35.237973,92.449993,464.126773,97.940004,83.029999,22.346531,19.876819,21.196753,20.952265
0.111000,72.390001,60.439999,55.040001,10143.749649,24.781437,20.046713,21.982485,20.625840
0.278000,323.130001,255.650007,3451.522402,134.339992,23.424557,19.308552,18.831039,19.970263
0.124000,187.489997,163.169989,77.449997,68.370003,23.422130,20.074427,19.540234,19.233812
1.332000,519.729149,1301.829316,938.729933,5247.470459,23.849711,19.444801,18.968122,20.322301
0.256000,741.199964,272.420030,3275.459320,339.859976,19.731104,18.731405,18.343643,19.714975
0.619000,720.092841,393.100023,3337.521555,4077.409961,18.800234,18.397814,18.253361,19.725792
0.157000,653.278490,127.239995,139.899997,212.190005,21.664041,19.240288,20.425104,19.690915
0.489000,114.320000,1031.758607,226.310004,9591.350259,24.600549,20.524275,20.360064,20.256289
0.096000,936.678733,2173.444085,2134.517010,7822.900984,20.579880,20.235157,20.018961,19.676316
33.476616,199.880009,198.169985,3135.781305,5963.324423,20.918245,20.135176,19.731297,19.502085
