0.186000,126.709999,154.309998,187.419998,257.220001,20.256594,20.087055,20.006987,19.845734
0.661000,135.919998,82.660004,62.970001,40.270000,23.925236,16.736465,20.949778,20.471462
0.600000,2343.050049,1622.030029,42.320000,4522.029785,19.247814,16.736465,18.077629,17.849209
0.163000,151.600006,157.309998,216.380005,286.230011,22.680916,21.454247,20.669943,16.202837
0.139000,223.229996,162.250000,178.009995,913.690002,17.568996,20.139620,19.702719,19.403654
0.322000,455.929993,303.989990,383.899994,1943.209961,19.351864,18.720245,16.467274,18.229225
0.288000,149.240005,114.290001,76.989998,51.650002,22.316015,20.571562,19.961617,19.630882
0.109000,71.949997,77.620003,42.320000,262.399994,17.568996,21.345333,20.885118,16.202837
0.146000,187.789993,174.210007,42.320000,569.200012,20.718609,19.776556,19.395361,19.156778
0.096000,53.990002,52.150002,70.330002,80.190002,21.782198,21.040918,20.441917,20.534178
0.101000,32.290001,63.599998,56.290001,73.279999,22.852411,21.925774,21.432749,21.057451
0.109000,139.449997,143.199997,42.320000,307.739990,21.271130,20.444489,20.120436,19.835632
0.219000,63.509998,76.220001,107.209999,201.070007,20.498005,20.618347,20.439096,20.164291
0.781000,236.179993,258.910004,326.149994,385.420013,20.474039,20.346724,20.074717,19.964804
0.222000,136.149994,152.470001,105.610001,744.210022,21.208427,20.398886,19.948326,19.736572
0.185000,32.290001,117.800003,42.320000,394.899994,20.230148,19.510017,16.467274,18.926985
0.177000,325.329987,252.899994,223.339996,1499.430054,19.847139,16.736465,18.813181,18.619011
0.153000,98.349998,111.760002,42.320000,589.309998,20.478146,20.005869,19.661108,19.670059
0.105000,102.800003,80.730003,59.939999,55.709999,23.161432,22.562668,16.467274,21.241911
0.101000,218.210007,187.649994,128.820007,375.179993,20.746492,19.656858,19.225866,18.978308
0.075000,246.639999,204.529999,136.279999,105.690002,17.568996,19.968056,19.345407,16.202837
0.116000,125.160004,194.279999,355.690002,737.909973,22.822908,21.327873,20.765039,20.395237
0.687000,373.140015,302.209991,204.300003,1036.969971,20.156811,19.186695,16.467274,18.470671
