FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:01.657421,0.08934001830900541,kNN,5,Regression,20.630372492836678,0.33576532379688084
MICE,,0:12:44.156301,0.06215089798022804,kNN,5,Regression,7.4498567335243555,0.6490972737207248
GAIN,,0:00:01.395792,0.37337015260346623,kNN,5,Regression,35.24355300859599,-0.19218557266667835
Mean,,0:00:00,0.13614987617324822,kNN,5,Regression,27.507163323782233,-0.010019204850599817
Median,,0:00:00.001000,0.1370363727099758,kNN,5,Regression,25.214899713467048,0.013167520974554425
Min,,0:00:00,0.3746201236937054,kNN,5,Regression,35.53008595988538,-0.4102247945229758
Max,,0:00:00,0.7745902139368003,kNN,5,Regression,40.11461318051576,-0.4853797446074126
Full,,,,kNN,5,Regression,6.590257879656161,0.7099361236359605
kNN,7,0:00:01.657421,0.08934001830900541,kNN,7,Classification,18.911174785100286,0.3954154727793696
MICE,,0:12:44.156301,0.06215089798022804,kNN,7,Classification,8.882521489971346,0.4183381088825215
GAIN,,0:00:01.395792,0.37337015260346623,kNN,7,Classification,36.10315186246418,0.2836676217765043
Mean,,0:00:00,0.13614987617324822,kNN,7,Classification,25.501432664756447,0.3467048710601719
Median,,0:00:00.001000,0.1370363727099758,kNN,7,Classification,24.068767908309457,0.37822349570200575
Min,,0:00:00,0.3746201236937054,kNN,7,Classification,34.383954154727796,0.32664756446991405
Max,,0:00:00,0.7745902139368003,kNN,7,Classification,42.40687679083094,0.27507163323782235
Full,,,,kNN,7,Classification,5.444126074498567,0.4813753581661891
kNN,7,0:00:01.657421,0.08934001830900541,RandomForest,59,Regression,10.601719197707736,0.6066513769064918
MICE,,0:12:44.156301,0.06215089798022804,RandomForest,59,Regression,8.882521489971346,0.6218989224896938
GAIN,,0:00:01.395792,0.37337015260346623,RandomForest,59,Regression,22.922636103151863,-0.0363876688069138
Mean,,0:00:00,0.13614987617324822,RandomForest,59,Regression,15.759312320916905,0.2870348458160942
Median,,0:00:00.001000,0.1370363727099758,RandomForest,59,Regression,15.759312320916905,0.2896506247017757
Min,,0:00:00,0.3746201236937054,RandomForest,59,Regression,26.64756446991404,-0.3491949567069439
Max,,0:00:00,0.7745902139368003,RandomForest,59,Regression,22.922636103151863,-0.18604627664794582
Full,,,,RandomForest,59,Regression,7.4498567335243555,0.6839604406895274
kNN,7,0:00:01.657421,0.08934001830900541,RandomForest,59,Classification,7.4498567335243555,0.3524355300859599
MICE,,0:12:44.156301,0.06215089798022804,RandomForest,59,Classification,7.736389684813753,0.3524355300859599
GAIN,,0:00:01.395792,0.37337015260346623,RandomForest,59,Classification,12.893982808022923,0.31805157593123207
Mean,,0:00:00,0.13614987617324822,RandomForest,59,Classification,10.315186246418339,0.31805157593123207
Median,,0:00:00.001000,0.1370363727099758,RandomForest,59,Classification,8.30945558739255,0.3037249283667622
Min,,0:00:00,0.3746201236937054,RandomForest,59,Classification,12.893982808022923,0.2836676217765043
Max,,0:00:00,0.7745902139368003,RandomForest,59,Classification,14.613180515759312,0.3008595988538682
Full,,,,RandomForest,59,Classification,6.590257879656161,0.3667621776504298
