FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:01.793457,0.09609535443420354,kNN,16,Regression,33.2378223495702,0.13080156748644123
MICE,,0:13:11.723797,0.051312981860280174,kNN,16,Regression,11.174785100286533,0.5346041010802001
GAIN,,0:00:01.218775,0.29547461786222134,kNN,16,Regression,50.429799426934096,-0.2946458286515774
Mean,,0:00:00,0.1253981033190398,kNN,16,Regression,39.25501432664756,-0.01635927151220007
Median,,0:00:00.008027,0.1277889924030662,kNN,16,Regression,38.108882521489974,0.019460019188677458
Min,,0:00:00,0.3221652496387063,kNN,16,Regression,51.289398280802295,-0.36210893605243233
Max,,0:00:00,0.7824969245661342,kNN,16,Regression,57.02005730659026,-0.594583351400243
Full,,,,kNN,16,Regression,7.163323782234957,0.6038734073720278
kNN,13,0:00:01.793457,0.09609535443420354,kNN,13,Classification,32.09169054441261,0.27793696275071633
MICE,,0:13:11.723797,0.051312981860280174,kNN,13,Classification,11.461318051575931,0.3123209169054441
GAIN,,0:00:01.218775,0.29547461786222134,kNN,13,Classification,59.598853868194844,0.14326647564469913
Mean,,0:00:00,0.1253981033190398,kNN,13,Classification,37.82234957020057,0.22349570200573066
Median,,0:00:00.008027,0.1277889924030662,kNN,13,Classification,35.24355300859599,0.24641833810888253
Min,,0:00:00,0.3221652496387063,kNN,13,Classification,49.8567335243553,0.21203438395415472
Max,,0:00:00,0.7824969245661342,kNN,13,Classification,67.90830945558739,0.10888252148997135
Full,,,,kNN,13,Classification,6.590257879656161,0.46131805157593125
kNN,13,0:00:01.793457,0.09609535443420354,RandomForest,45,Regression,19.197707736389685,0.2222011747044922
MICE,,0:13:11.723797,0.051312981860280174,RandomForest,45,Regression,12.607449856733524,0.49599048601083906
GAIN,,0:00:01.218775,0.29547461786222134,RandomForest,45,Regression,38.39541547277937,-0.4692595383879692
Mean,,0:00:00,0.1253981033190398,RandomForest,45,Regression,24.355300859598852,0.14671705693328807
Median,,0:00:00.008027,0.1277889924030662,RandomForest,45,Regression,24.068767908309457,0.16382599765609696
Min,,0:00:00,0.3221652496387063,RandomForest,45,Regression,37.82234957020057,-0.4700518683561501
Max,,0:00:00,0.7824969245661342,RandomForest,45,Regression,48.42406876790831,-0.8345253722482355
Full,,,,RandomForest,45,Regression,10.601719197707736,0.5592996298311946
kNN,13,0:00:01.793457,0.09609535443420354,RandomForest,58,Classification,12.607449856733524,0.2722063037249284
MICE,,0:13:11.723797,0.051312981860280174,RandomForest,58,Classification,10.02865329512894,0.3151862464183381
GAIN,,0:00:01.218775,0.29547461786222134,RandomForest,58,Classification,17.191977077363898,0.25787965616045844
Mean,,0:00:00,0.1253981033190398,RandomForest,58,Classification,15.18624641833811,0.25501432664756446
Median,,0:00:00.008027,0.1277889924030662,RandomForest,58,Classification,12.893982808022923,0.28653295128939826
Min,,0:00:00,0.3221652496387063,RandomForest,58,Classification,20.916905444126076,0.2636103151862464
Max,,0:00:00,0.7824969245661342,RandomForest,58,Classification,27.507163323782233,0.2349570200573066
Full,,,,RandomForest,58,Classification,7.736389684813753,0.3553008595988539
