FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:00.624573,0.10463609264261436,kNN,3,Regression,20.34383954154728,0.144201071009609
MICE,,0:13:19.643494,0.06294354586427328,kNN,3,Regression,9.742120343839542,0.35288562111289856
GAIN,,0:00:01.391767,0.3285711323451368,kNN,3,Regression,40.401146131805156,-0.26048677751219285
Mean,,0:00:00,0.13462462340295836,kNN,3,Regression,25.787965616045845,0.033919272302014636
Median,,0:00:00,0.1345023207042912,kNN,3,Regression,24.355300859598852,0.07437008199317163
Min,,0:00:00,0.33479688909341165,kNN,3,Regression,29.799426934097422,-0.05774337896062853
Max,,0:00:00,0.7522318111883536,kNN,3,Regression,43.26647564469914,-0.3401707970445802
Full,,,,kNN,3,Regression,7.4498567335243555,0.43897595426874503
kNN,15,0:00:00.624573,0.10463609264261436,kNN,19,Classification,20.05730659025788,0.3037249283667622
MICE,,0:13:19.643494,0.06294354586427328,kNN,19,Classification,9.455587392550143,0.3954154727793696
GAIN,,0:00:01.391767,0.3285711323451368,kNN,19,Classification,38.108882521489974,0.2148997134670487
Mean,,0:00:00,0.13462462340295836,kNN,19,Classification,24.068767908309457,0.30945558739255014
Median,,0:00:00,0.1345023207042912,kNN,19,Classification,22.922636103151863,0.29512893982808025
Min,,0:00:00,0.33479688909341165,kNN,19,Classification,33.810888252149,0.28653295128939826
Max,,0:00:00,0.7522318111883536,kNN,19,Classification,43.83954154727794,0.2177650429799427
Full,,,,kNN,19,Classification,6.876790830945558,0.4269340974212034
kNN,15,0:00:00.624573,0.10463609264261436,RandomForest,53,Regression,13.753581661891117,0.49375628715172526
MICE,,0:13:19.643494,0.06294354586427328,RandomForest,53,Regression,9.742120343839542,0.5364502586494024
GAIN,,0:00:01.391767,0.3285711323451368,RandomForest,53,Regression,22.636103151862464,0.2670596122800937
Mean,,0:00:00,0.13462462340295836,RandomForest,53,Regression,13.753581661891117,0.4675376119489154
Median,,0:00:00,0.1345023207042912,RandomForest,53,Regression,14.040114613180515,0.47335745108745764
Min,,0:00:00,0.33479688909341165,RandomForest,53,Regression,23.20916905444126,0.10852604921033138
Max,,0:00:00,0.7522318111883536,RandomForest,53,Regression,23.78223495702006,0.04372574530876905
Full,,,,RandomForest,53,Regression,9.169054441260744,0.5567149755130789
kNN,15,0:00:00.624573,0.10463609264261436,RandomForest,33,Classification,8.30945558739255,0.3438395415472779
MICE,,0:13:19.643494,0.06294354586427328,RandomForest,33,Classification,8.30945558739255,0.3467048710601719
GAIN,,0:00:01.391767,0.3285711323451368,RandomForest,33,Classification,15.18624641833811,0.3495702005730659
Mean,,0:00:00,0.13462462340295836,RandomForest,33,Classification,9.742120343839542,0.32951289398280803
Median,,0:00:00,0.1345023207042912,RandomForest,33,Classification,9.455587392550143,0.3438395415472779
Min,,0:00:00,0.33479688909341165,RandomForest,33,Classification,15.18624641833811,0.3638968481375358
Max,,0:00:00,0.7522318111883536,RandomForest,33,Classification,18.624641833810887,0.34097421203438394
Full,,,,RandomForest,33,Classification,7.4498567335243555,0.38108882521489973
