FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,23,0:00:01.542369,0.11163563839463476,kNN,15,Regression,37.82234957020057,0.08661983661809047
MICE,,0:12:20.251081,0.06915614024379783,kNN,15,Regression,13.180515759312321,0.603763007959481
GAIN,,0:00:01.617073,0.39461211480964525,kNN,15,Regression,57.306590257879655,-0.31922855075046486
Mean,,0:00:00,0.14223660244938496,kNN,15,Regression,37.53581661891118,-0.06985245700348286
Median,,0:00:00,0.14452413820341548,kNN,15,Regression,38.96848137535817,-0.004136432610799323
Min,,0:00:00,0.3321098026287839,kNN,15,Regression,53.29512893982808,-0.5383536124839403
Max,,0:00:00,0.7040089082546784,kNN,15,Regression,64.18338108882521,-0.7691862925215178
Full,,,,kNN,15,Regression,6.017191977077364,0.6725245212291702
kNN,23,0:00:01.542369,0.11163563839463476,kNN,5,Classification,32.378223495702,0.22922636103151864
MICE,,0:12:20.251081,0.06915614024379783,kNN,5,Classification,10.02865329512894,0.32664756446991405
GAIN,,0:00:01.617073,0.39461211480964525,kNN,5,Classification,53.58166189111748,0.16332378223495703
Mean,,0:00:00,0.14223660244938496,kNN,5,Classification,35.816618911174785,0.22349570200573066
Median,,0:00:00,0.14452413820341548,kNN,5,Classification,34.383954154727796,0.21203438395415472
Min,,0:00:00,0.3321098026287839,kNN,5,Classification,48.99713467048711,0.18624641833810887
Max,,0:00:00,0.7040089082546784,kNN,5,Classification,64.756446991404,0.1174785100286533
Full,,,,kNN,5,Classification,6.303724928366762,0.4469914040114613
kNN,23,0:00:01.542369,0.11163563839463476,RandomForest,24,Regression,24.355300859598852,0.3889443078974312
MICE,,0:12:20.251081,0.06915614024379783,RandomForest,24,Regression,12.607449856733524,0.6139211499940394
GAIN,,0:00:01.617073,0.39461211480964525,RandomForest,24,Regression,30.659025787965614,0.3173655598286794
Mean,,0:00:00,0.14223660244938496,RandomForest,24,Regression,27.507163323782233,0.13965502778477512
Median,,0:00:00,0.14452413820341548,RandomForest,24,Regression,25.214899713467048,0.20576856260167242
Min,,0:00:00,0.3321098026287839,RandomForest,24,Regression,39.541547277936964,-0.995761927805787
Max,,0:00:00,0.7040089082546784,RandomForest,24,Regression,37.53581661891118,-1.086438604961458
Full,,,,RandomForest,24,Regression,8.595988538681949,0.6482604362217452
kNN,23,0:00:01.542369,0.11163563839463476,RandomForest,37,Classification,17.191977077363898,0.27793696275071633
MICE,,0:12:20.251081,0.06915614024379783,RandomForest,37,Classification,14.040114613180515,0.3151862464183381
GAIN,,0:00:01.617073,0.39461211480964525,RandomForest,37,Classification,22.349570200573066,0.24641833810888253
Mean,,0:00:00,0.14223660244938496,RandomForest,37,Classification,19.484240687679083,0.2636103151862464
Median,,0:00:00,0.14452413820341548,RandomForest,37,Classification,20.05730659025788,0.2808022922636103
Min,,0:00:00,0.3321098026287839,RandomForest,37,Classification,23.78223495702006,0.2722063037249284
Max,,0:00:00,0.7040089082546784,RandomForest,37,Classification,28.939828080229226,0.2349570200573066
Full,,,,RandomForest,37,Classification,9.455587392550143,0.335243553008596
