FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:02.313180,0.09709504388112279,kNN,4,Regression,28.36676217765043,-0.12922468964981837
MICE,,0:11:28.419937,0.052775195545096035,kNN,4,Regression,10.601719197707736,0.6171139735854984
GAIN,,0:00:01.235067,0.3338859777002821,kNN,4,Regression,55.873925501432666,-1.1500280335265876
Mean,,0:00:00,0.1437834787615821,kNN,4,Regression,33.5243553008596,-0.20433107042871623
Median,,0:00:00.008072,0.1447904301215604,kNN,4,Regression,30.37249283667622,-0.09535165099177934
Min,,0:00:00,0.3390573530249064,kNN,4,Regression,49.570200573065904,-1.139504780279844
Max,,0:00:00,0.741109496067421,kNN,4,Regression,61.03151862464183,-1.1594045997652564
Full,,,,kNN,4,Regression,6.017191977077364,0.6780317420096553
kNN,9,0:00:02.313180,0.09709504388112279,kNN,9,Classification,30.08595988538682,0.3237822349570201
MICE,,0:11:28.419937,0.052775195545096035,kNN,9,Classification,9.742120343839542,0.4040114613180516
GAIN,,0:00:01.235067,0.3338859777002821,kNN,9,Classification,53.29512893982808,0.20057306590257878
Mean,,0:00:00,0.1437834787615821,kNN,9,Classification,32.664756446991404,0.2979942693409742
Median,,0:00:00.008072,0.1447904301215604,kNN,9,Classification,31.51862464183381,0.3037249283667622
Min,,0:00:00,0.3390573530249064,kNN,9,Classification,42.693409742120345,0.27507163323782235
Max,,0:00:00,0.741109496067421,kNN,9,Classification,63.89684813753582,0.15759312320916904
Full,,,,kNN,9,Classification,5.157593123209169,0.4670487106017192
kNN,9,0:00:02.313180,0.09709504388112279,RandomForest,26,Regression,15.18624641833811,0.37809364870058926
MICE,,0:11:28.419937,0.052775195545096035,RandomForest,26,Regression,9.169054441260744,0.6321960475764741
GAIN,,0:00:01.235067,0.3338859777002821,RandomForest,26,Regression,27.793696275071632,0.16959719219292846
Mean,,0:00:00,0.1437834787615821,RandomForest,26,Regression,18.911174785100286,0.2323703047026474
Median,,0:00:00.008072,0.1447904301215604,RandomForest,26,Regression,19.484240687679083,0.27123730010777347
Min,,0:00:00,0.3390573530249064,RandomForest,26,Regression,36.67621776504298,-0.3619092837428013
Max,,0:00:00,0.741109496067421,RandomForest,26,Regression,32.9512893982808,-0.26597082661772453
Full,,,,RandomForest,26,Regression,8.022922636103152,0.6368802863894292
kNN,9,0:00:02.313180,0.09709504388112279,RandomForest,18,Classification,13.180515759312321,0.28653295128939826
MICE,,0:11:28.419937,0.052775195545096035,RandomForest,18,Classification,9.742120343839542,0.332378223495702
GAIN,,0:00:01.235067,0.3338859777002821,RandomForest,18,Classification,15.759312320916905,0.3008595988538682
Mean,,0:00:00,0.1437834787615821,RandomForest,18,Classification,13.753581661891117,0.2836676217765043
Median,,0:00:00.008072,0.1447904301215604,RandomForest,18,Classification,13.753581661891117,0.30945558739255014
Min,,0:00:00,0.3390573530249064,RandomForest,18,Classification,19.484240687679083,0.2979942693409742
Max,,0:00:00,0.741109496067421,RandomForest,18,Classification,21.77650429799427,0.2693409742120344
Full,,,,RandomForest,18,Classification,8.882521489971346,0.3467048710601719
