3.360395,122.996071,100.489998,57.950001,67.430000,24.774839,22.914501,21.724804,20.867516
0.270000,199.880005,216.894699,148.399994,1105.729980,20.918245,20.135176,19.731297,19.502085
0.155000,106.412613,109.339996,90.779999,290.316193,22.279999,20.893370,20.355755,20.162611
0.118000,139.949997,106.300003,122.889999,103.410004,24.613865,23.110863,22.288504,21.749321
0.243000,157.429993,168.220001,123.629997,653.520020,21.139206,20.191383,19.682926,19.456781
0.974000,831.369995,562.270020,981.216797,5098.680176,18.871822,18.211132,18.085518,17.699034
0.126000,252.539993,173.699997,182.264725,523.884766,22.350723,20.632980,20.094666,19.752800
0.148000,259.339996,200.139999,104.290001,95.589996,20.831631,19.602514,19.049297,18.739656
0.193000,171.350006,174.207260,147.506744,780.493286,20.588375,19.861517,19.471336,19.303070
1.165023,373.140015,59.607372,360.094360,1036.969971,20.156811,19.317251,18.746168,18.699421
0.343000,119.639999,103.500000,86.550003,296.989990,21.970798,20.688665,20.142973,19.795792
0.127000,223.940002,166.660004,151.428040,909.799988,20.404163,19.551058,19.087883,18.785387
0.161000,93.059998,77.624786,82.110001,83.639999,22.205772,21.393457,20.862673,20.596840
0.234000,78.419998,56.540001,115.306183,66.500000,25.235331,23.447758,22.569221,21.833477
0.511000,261.730316,251.327499,277.309998,533.862915,21.102863,19.833328,19.314981,19.024208
0.121000,236.960007,215.928070,157.630005,654.640015,21.539274,20.267832,19.741434,19.341276
0.204000,340.640015,293.250000,236.179993,975.979980,21.578449,20.349051,19.741880,19.297066
0.134000,131.321167,123.089996,166.979996,402.676178,22.679449,21.578033,20.873262,20.563831
-2.951641,106.490150,102.889999,56.470001,240.880005,21.801115,20.697613,20.280191,20.010801
0.095000,32.290001,44.509998,63.639999,148.360001,23.951071,22.643335,22.106091,21.572683
0.192000,124.820000,139.300003,112.083817,563.192932,20.864384,20.052485,19.611595,19.438698
-5.073854,79.800003,52.016514,48.480000,96.059998,24.291773,22.529827,21.708603,21.326548
0.114000,192.779999,175.470001,167.300003,575.659973,22.086931,20.644339,19.912201,19.490694
0.157000,164.479996,127.239998,124.862549,212.190002,22.234777,20.881800,20.531382,20.149727
1.142851,333.890015,179.686157,235.635239,103.269997,20.768265,19.418449,18.941042,18.605272
0.135000,104.199997,74.639999,79.905983,55.250488,23.760139,22.730919,22.286158,21.464064
4.843646,335.230011,194.496384,172.610001,-345.512634,20.631002,19.155977,18.626251,18.251677
