FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:01.276896,0.08697155344250837,kNN,7,Regression,23.78223495702006,0.44123748159774234
MICE,,0:12:36.090556,0.033378824195269635,kNN,7,Regression,8.595988538681949,0.6862511929389793
GAIN,,0:00:01.344892,0.3566926096155627,kNN,7,Regression,45.27220630372493,0.018671923817040414
Mean,,0:00:00,0.11939336559857454,kNN,7,Regression,27.22063037249284,0.28833875761865546
Median,,0:00:00.002002,0.12064702088557122,kNN,7,Regression,26.361031518624642,0.342697028235032
Min,,0:00:00,0.3577098858327211,kNN,7,Regression,37.53581661891118,0.02344695809394648
Max,,0:00:00,0.7891235620123406,kNN,7,Regression,48.99713467048711,-0.14472128395497696
Full,,,,kNN,7,Regression,8.595988538681949,0.6871108822172894
kNN,21,0:00:01.276896,0.08697155344250837,kNN,17,Classification,17.76504297994269,0.36103151862464183
MICE,,0:12:36.090556,0.033378824195269635,kNN,17,Classification,8.30945558739255,0.4068767908309456
GAIN,,0:00:01.344892,0.3566926096155627,kNN,17,Classification,43.55300859598854,0.24068767908309455
Mean,,0:00:00,0.11939336559857454,kNN,17,Classification,26.074498567335244,0.3151862464183381
Median,,0:00:00.002002,0.12064702088557122,kNN,17,Classification,25.501432664756447,0.3151862464183381
Min,,0:00:00,0.3577098858327211,kNN,17,Classification,32.09169054441261,0.31805157593123207
Max,,0:00:00,0.7891235620123406,kNN,17,Classification,49.570200573065904,0.23209169054441262
Full,,,,kNN,17,Classification,7.4498567335243555,0.498567335243553
kNN,21,0:00:01.276896,0.08697155344250837,RandomForest,25,Regression,15.759312320916905,0.41444449057648003
MICE,,0:12:36.090556,0.033378824195269635,RandomForest,25,Regression,12.034383954154729,0.45311784804895217
GAIN,,0:00:01.344892,0.3566926096155627,RandomForest,25,Regression,25.787965616045845,0.08638049142273141
Mean,,0:00:00,0.11939336559857454,RandomForest,25,Regression,19.197707736389685,0.35433579354672007
Median,,0:00:00.002002,0.12064702088557122,RandomForest,25,Regression,20.05730659025788,0.34450647946245827
Min,,0:00:00,0.3577098858327211,RandomForest,25,Regression,27.22063037249284,-0.20685272800977894
Max,,0:00:00,0.7891235620123406,RandomForest,25,Regression,26.361031518624642,-0.2792482053527503
Full,,,,RandomForest,25,Regression,11.461318051575931,0.44452055568574245
kNN,21,0:00:01.276896,0.08697155344250837,RandomForest,34,Classification,11.174785100286533,0.36103151862464183
MICE,,0:12:36.090556,0.033378824195269635,RandomForest,34,Classification,12.034383954154729,0.37249283667621774
GAIN,,0:00:01.344892,0.3566926096155627,RandomForest,34,Classification,16.332378223495702,0.3467048710601719
Mean,,0:00:00,0.11939336559857454,RandomForest,34,Classification,13.753581661891117,0.3495702005730659
Median,,0:00:00.002002,0.12064702088557122,RandomForest,34,Classification,12.893982808022923,0.3524355300859599
Min,,0:00:00,0.3577098858327211,RandomForest,34,Classification,16.045845272206304,0.3524355300859599
Max,,0:00:00,0.7891235620123406,RandomForest,34,Classification,19.484240687679083,0.335243553008596
Full,,,,RandomForest,34,Classification,11.461318051575931,0.38108882521489973
