FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,23,0:00:00.946794,0.10428372615049593,kNN,5,Regression,43.26647564469914,-0.22931259790923986
MICE,,0:11:56.978194,0.0682807669584272,kNN,5,Regression,10.315186246418339,0.7269867777894519
GAIN,,0:00:01.158514,0.3237619112478456,kNN,5,Regression,51.289398280802295,-0.49700875278092904
Mean,,0:00:00,0.1355204245015804,kNN,5,Regression,45.27220630372493,-0.45748696217847695
Median,,0:00:00.002022,0.1369434596248561,kNN,5,Regression,44.126074498567334,-0.315023330347298
Min,,0:00:00,0.37358532614277246,kNN,5,Regression,62.750716332378225,-1.0112770240563478
Max,,0:00:00,0.6383628699987043,kNN,5,Regression,56.44699140401146,-0.7554616115969142
Full,,,,kNN,5,Regression,4.871060171919771,0.7591964486996924
kNN,23,0:00:00.946794,0.10428372615049593,kNN,7,Classification,37.53581661891118,0.20057306590257878
MICE,,0:11:56.978194,0.0682807669584272,kNN,7,Classification,11.461318051575931,0.2836676217765043
GAIN,,0:00:01.158514,0.3237619112478456,kNN,7,Classification,54.154727793696274,0.10601719197707736
Mean,,0:00:00,0.1355204245015804,kNN,7,Classification,42.97994269340974,0.1833810888252149
Median,,0:00:00.002022,0.1369434596248561,kNN,7,Classification,41.260744985673355,0.1977077363896848
Min,,0:00:00,0.37358532614277246,kNN,7,Classification,51.00286532951289,0.18624641833810887
Max,,0:00:00,0.6383628699987043,kNN,7,Classification,65.32951289398281,0.07163323782234957
Full,,,,kNN,7,Classification,4.871060171919771,0.4670487106017192
kNN,23,0:00:00.946794,0.10428372615049593,RandomForest,33,Regression,24.64183381088825,0.2746730859527462
MICE,,0:11:56.978194,0.0682807669584272,RandomForest,33,Regression,14.040114613180515,0.5958489668613633
GAIN,,0:00:01.158514,0.3237619112478456,RandomForest,33,Regression,42.97994269340974,-0.33707240389568716
Mean,,0:00:00,0.1355204245015804,RandomForest,33,Regression,27.793696275071632,0.0901441889976059
Median,,0:00:00.002022,0.1369434596248561,RandomForest,33,Regression,26.93409742120344,0.09133592395926482
Min,,0:00:00,0.37358532614277246,RandomForest,33,Regression,48.42406876790831,-1.8186755569544277
Max,,0:00:00,0.6383628699987043,RandomForest,33,Regression,50.7163323782235,-2.473277565060091
Full,,,,RandomForest,33,Regression,9.742120343839542,0.6522668589292626
kNN,23,0:00:00.946794,0.10428372615049593,RandomForest,19,Classification,14.040114613180515,0.27793696275071633
MICE,,0:11:56.978194,0.0682807669584272,RandomForest,19,Classification,9.169054441260744,0.3123209169054441
GAIN,,0:00:01.158514,0.3237619112478456,RandomForest,19,Classification,20.630372492836678,0.24355300859598855
Mean,,0:00:00,0.1355204245015804,RandomForest,19,Classification,18.911174785100286,0.27793696275071633
Median,,0:00:00.002022,0.1369434596248561,RandomForest,19,Classification,17.191977077363898,0.2693409742120344
Min,,0:00:00,0.37358532614277246,RandomForest,19,Classification,29.799426934097422,0.2607449856733524
Max,,0:00:00,0.6383628699987043,RandomForest,19,Classification,28.653295128939828,0.22636103151862463
Full,,,,RandomForest,19,Classification,6.303724928366762,0.35816618911174786
