FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:02.831636,0.09906437976529876,kNN,10,Regression,40.11461318051576,0.15223289354479197
MICE,,0:11:19.393211,0.056683605691099356,kNN,10,Regression,16.6189111747851,0.5160139714863379
GAIN,,0:00:01.184283,0.34792657640626984,kNN,10,Regression,56.73352435530086,-0.32646946393212084
Mean,,0:00:00,0.12546231480373038,kNN,10,Regression,46.13180515759312,-0.0075468203486528385
Median,,0:00:00.001001,0.12716932213424936,kNN,10,Regression,43.55300859598854,0.04359357322769786
Min,,0:00:00,0.3546171240804852,kNN,10,Regression,63.03724928366762,-0.4125012347534569
Max,,0:00:00,0.7762360313017826,kNN,10,Regression,60.17191977077364,-0.6483928386642892
Full,,,,kNN,10,Regression,8.30945558739255,0.6068628093514876
kNN,9,0:00:02.831636,0.09906437976529876,kNN,9,Classification,39.25501432664756,0.18911174785100288
MICE,,0:11:19.393211,0.056683605691099356,kNN,9,Classification,17.191977077363898,0.32951289398280803
GAIN,,0:00:01.184283,0.34792657640626984,kNN,9,Classification,57.87965616045845,0.10888252148997135
Mean,,0:00:00,0.12546231480373038,kNN,9,Classification,46.41833810888252,0.17765042979942694
Median,,0:00:00.001001,0.12716932213424936,kNN,9,Classification,43.83954154727794,0.17765042979942694
Min,,0:00:00,0.3546171240804852,kNN,9,Classification,63.03724928366762,0.15472779369627507
Max,,0:00:00,0.7762360313017826,kNN,9,Classification,67.621776504298,0.06303724928366762
Full,,,,kNN,9,Classification,6.017191977077364,0.4899713467048711
kNN,9,0:00:02.831636,0.09906437976529876,RandomForest,42,Regression,24.068767908309457,0.42029000911192327
MICE,,0:11:19.393211,0.056683605691099356,RandomForest,42,Regression,16.9054441260745,0.5067485581851601
GAIN,,0:00:01.184283,0.34792657640626984,RandomForest,42,Regression,44.126074498567334,0.034103881359163646
Mean,,0:00:00,0.12546231480373038,RandomForest,42,Regression,32.9512893982808,0.2506634488983033
Median,,0:00:00.001001,0.12716932213424936,RandomForest,42,Regression,31.80515759312321,0.24330247810169725
Min,,0:00:00,0.3546171240804852,RandomForest,42,Regression,52.14899713467049,-0.8264331066876418
Max,,0:00:00,0.7762360313017826,RandomForest,42,Regression,53.29512893982808,-0.6225079059883847
Full,,,,RandomForest,42,Regression,12.893982808022923,0.5696551675095242
kNN,9,0:00:02.831636,0.09906437976529876,RandomForest,44,Classification,15.759312320916905,0.25787965616045844
MICE,,0:11:19.393211,0.056683605691099356,RandomForest,44,Classification,13.180515759312321,0.3123209169054441
GAIN,,0:00:01.184283,0.34792657640626984,RandomForest,44,Classification,22.922636103151863,0.2693409742120344
Mean,,0:00:00,0.12546231480373038,RandomForest,44,Classification,19.197707736389685,0.25787965616045844
Median,,0:00:00.001001,0.12716932213424936,RandomForest,44,Classification,18.911174785100286,0.2722063037249284
Min,,0:00:00,0.3546171240804852,RandomForest,44,Classification,25.787965616045845,0.2722063037249284
Max,,0:00:00,0.7762360313017826,RandomForest,44,Classification,38.39541547277937,0.22636103151862463
Full,,,,RandomForest,44,Classification,8.30945558739255,0.3638968481375358
