FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:05.830513,0.09775779849637423,kNN,4,Regression,42.12034383954155,-0.4269191262909713
MICE,,0:12:17.399178,0.05465530304415263,kNN,4,Regression,12.034383954154729,0.31766551992660863
GAIN,,0:00:33.283313,0.3355177354364632,kNN,4,Regression,64.756446991404,-0.9113642329912739
Mean,,0:00:00.001484,0.12178437802050816,kNN,4,Regression,47.277936962750715,-0.6266658660480369
Median,,0:00:00.085345,0.12264370553868974,kNN,4,Regression,45.845272206303726,-0.5230651136357343
Min,,0:00:00.000854,0.28329032152399863,kNN,4,Regression,60.74498567335244,-1.1960849720942504
Max,,0:00:00.000827,0.7493549101507667,kNN,4,Regression,70.77363896848138,-1.1458866841483153
Full,,,,kNN,4,Regression,5.444126074498567,0.5475705398471915
kNN,7,0:00:05.830513,0.09775779849637423,kNN,15,Classification,43.26647564469914,0.1977077363896848
MICE,,0:12:17.399178,0.05465530304415263,kNN,15,Classification,15.18624641833811,0.25787965616045844
GAIN,,0:00:33.283313,0.3355177354364632,kNN,15,Classification,66.7621776504298,0.09742120343839542
Mean,,0:00:00.001484,0.12178437802050816,kNN,15,Classification,52.43553008595988,0.17478510028653296
Median,,0:00:00.085345,0.12264370553868974,kNN,15,Classification,51.289398280802295,0.166189111747851
Min,,0:00:00.000854,0.28329032152399863,kNN,15,Classification,67.0487106017192,0.17765042979942694
Max,,0:00:00.000827,0.7493549101507667,kNN,15,Classification,75.07163323782235,0.05730659025787966
Full,,,,kNN,15,Classification,6.017191977077364,0.4584527220630373
kNN,7,0:00:05.830513,0.09775779849637423,RandomForest,55,Regression,23.49570200573066,0.21975189182477617
MICE,,0:12:17.399178,0.05465530304415263,RandomForest,55,Regression,11.461318051575931,0.4031209830792607
GAIN,,0:00:33.283313,0.3355177354364632,RandomForest,55,Regression,44.412607449856736,-0.20474726597040105
Mean,,0:00:00.001484,0.12178437802050816,RandomForest,55,Regression,28.08022922636103,0.07399195383396262
Median,,0:00:00.085345,0.12264370553868974,RandomForest,55,Regression,27.22063037249284,0.07195790397715085
Min,,0:00:00.000854,0.28329032152399863,RandomForest,55,Regression,43.26647564469914,-1.175729444698244
Max,,0:00:00.000827,0.7493549101507667,RandomForest,55,Regression,51.00286532951289,-0.9168547497000241
Full,,,,RandomForest,55,Regression,9.455587392550143,0.39492755161263005
kNN,7,0:00:05.830513,0.09775779849637423,RandomForest,28,Classification,16.332378223495702,0.28939828080229224
MICE,,0:12:17.399178,0.05465530304415263,RandomForest,28,Classification,13.753581661891117,0.31805157593123207
GAIN,,0:00:33.283313,0.3355177354364632,RandomForest,28,Classification,28.939828080229226,0.22636103151862463
Mean,,0:00:00.001484,0.12178437802050816,RandomForest,28,Classification,21.77650429799427,0.24641833810888253
Median,,0:00:00.085345,0.12264370553868974,RandomForest,28,Classification,18.33810888252149,0.2607449856733524
Min,,0:00:00.000854,0.28329032152399863,RandomForest,28,Classification,30.37249283667622,0.2607449856733524
Max,,0:00:00.000827,0.7493549101507667,RandomForest,28,Classification,40.68767908309456,0.20916905444126074
Full,,,,RandomForest,28,Classification,8.882521489971346,0.36103151862464183
