FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:01.958254,0.10144942943789262,kNN,6,Regression,36.67621776504298,0.07884527922469775
MICE,,0:12:32.475835,0.0636520868779906,kNN,6,Regression,10.888252148997134,0.42569191803399997
GAIN,,0:00:01.248482,0.32989634068972595,kNN,6,Regression,52.43553008595988,-0.46910793216718893
Mean,,0:00:00,0.13649804266143775,kNN,6,Regression,42.693409742120345,-0.08736514976596532
Median,,0:00:00,0.1372383378953433,kNN,6,Regression,42.97994269340974,-0.08325053054837417
Min,,0:00:00,0.35563215346595123,kNN,6,Regression,57.59312320916906,-0.7244369656582594
Max,,0:00:00,0.7481286064104389,kNN,6,Regression,55.873925501432666,-0.48110880939056244
Full,,,,kNN,6,Regression,6.590257879656161,0.5210399818162015
kNN,21,0:00:01.958254,0.10144942943789262,kNN,9,Classification,32.9512893982808,0.22922636103151864
MICE,,0:12:32.475835,0.0636520868779906,kNN,9,Classification,12.893982808022923,0.332378223495702
GAIN,,0:00:01.248482,0.32989634068972595,kNN,9,Classification,57.59312320916906,0.11461318051575932
Mean,,0:00:00,0.13649804266143775,kNN,9,Classification,42.40687679083094,0.1833810888252149
Median,,0:00:00,0.1372383378953433,kNN,9,Classification,38.39541547277937,0.19197707736389685
Min,,0:00:00,0.35563215346595123,kNN,9,Classification,54.72779369627507,0.15472779369627507
Max,,0:00:00,0.7481286064104389,kNN,9,Classification,63.61031518624642,0.09742120343839542
Full,,,,kNN,9,Classification,6.017191977077364,0.498567335243553
kNN,21,0:00:01.958254,0.10144942943789262,RandomForest,40,Regression,20.05730659025788,0.4090106033614478
MICE,,0:12:32.475835,0.0636520868779906,RandomForest,40,Regression,12.893982808022923,0.4646442716045581
GAIN,,0:00:01.248482,0.32989634068972595,RandomForest,40,Regression,36.10315186246418,0.16329132043746108
Mean,,0:00:00,0.13649804266143775,RandomForest,40,Regression,24.64183381088825,0.2662492330826314
Median,,0:00:00,0.1372383378953433,RandomForest,40,Regression,25.501432664756447,0.24507259350089883
Min,,0:00:00,0.35563215346595123,RandomForest,40,Regression,40.401146131805156,-0.26607331916281396
Max,,0:00:00,0.7481286064104389,RandomForest,40,Regression,50.7163323782235,-0.39969614647387974
Full,,,,RandomForest,40,Regression,10.601719197707736,0.5065228461099293
kNN,21,0:00:01.958254,0.10144942943789262,RandomForest,44,Classification,16.332378223495702,0.3037249283667622
MICE,,0:12:32.475835,0.0636520868779906,RandomForest,44,Classification,11.174785100286533,0.3495702005730659
GAIN,,0:00:01.248482,0.32989634068972595,RandomForest,44,Classification,18.33810888252149,0.2808022922636103
Mean,,0:00:00,0.13649804266143775,RandomForest,44,Classification,16.332378223495702,0.3123209169054441
Median,,0:00:00,0.1372383378953433,RandomForest,44,Classification,18.05157593123209,0.29512893982808025
Min,,0:00:00,0.35563215346595123,RandomForest,44,Classification,26.074498567335244,0.27793696275071633
Max,,0:00:00,0.7481286064104389,RandomForest,44,Classification,34.383954154727796,0.24355300859598855
Full,,,,RandomForest,44,Classification,10.601719197707736,0.39255014326647564
