FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:02.253551,0.09940446150594692,kNN,5,Regression,40.401146131805156,0.052926418106946094
MICE,,0:07:17.279079,0.05048693809195368,kNN,5,Regression,16.6189111747851,0.4156362344575977
GAIN,,0:00:01.327490,0.3237122091586705,kNN,5,Regression,55.587392550143264,-0.38731957069060474
Mean,,0:00:00.002023,0.12255960974181478,kNN,5,Regression,48.42406876790831,-0.10047154092201316
Median,,0:00:00,0.12261839465241746,kNN,5,Regression,45.55873925501432,-0.04483382891464194
Min,,0:00:00,0.335264195013241,kNN,5,Regression,60.458452722063036,-0.4494106679760814
Max,,0:00:00,0.7675423566083895,kNN,5,Regression,62.750716332378225,-0.5445647042036392
Full,,,,kNN,5,Regression,8.882521489971346,0.5438850816405094
kNN,5,0:00:02.253551,0.09940446150594692,kNN,5,Classification,34.097421203438394,0.20916905444126074
MICE,,0:07:17.279079,0.05048693809195368,kNN,5,Classification,15.472779369627506,0.2979942693409742
GAIN,,0:00:01.327490,0.3237122091586705,kNN,5,Classification,55.873925501432666,0.10601719197707736
Mean,,0:00:00.002023,0.12255960974181478,kNN,5,Classification,42.40687679083094,0.19197707736389685
Median,,0:00:00,0.12261839465241746,kNN,5,Classification,41.54727793696275,0.18624641833810887
Min,,0:00:00,0.335264195013241,kNN,5,Classification,56.73352435530086,0.15759312320916904
Max,,0:00:00,0.7675423566083895,kNN,5,Classification,63.32378223495702,0.08882521489971347
Full,,,,kNN,5,Classification,7.163323782234957,0.46131805157593125
kNN,5,0:00:02.253551,0.09940446150594692,RandomForest,56,Regression,19.484240687679083,0.34668602696422135
MICE,,0:07:17.279079,0.05048693809195368,RandomForest,56,Regression,12.034383954154729,0.44385942117617583
GAIN,,0:00:01.327490,0.3237122091586705,RandomForest,56,Regression,38.108882521489974,0.14617214503297649
Mean,,0:00:00.002023,0.12255960974181478,RandomForest,56,Regression,26.64756446991404,0.291136058873384
Median,,0:00:00,0.12261839465241746,RandomForest,56,Regression,26.361031518624642,0.28931107626972574
Min,,0:00:00,0.335264195013241,RandomForest,56,Regression,51.289398280802295,-0.4768932686988612
Max,,0:00:00,0.7675423566083895,RandomForest,56,Regression,50.7163323782235,-0.5508448111929356
Full,,,,RandomForest,56,Regression,8.595988538681949,0.5131224122340039
kNN,5,0:00:02.253551,0.09940446150594692,RandomForest,24,Classification,17.191977077363898,0.2349570200573066
MICE,,0:07:17.279079,0.05048693809195368,RandomForest,24,Classification,13.180515759312321,0.30945558739255014
GAIN,,0:00:01.327490,0.3237122091586705,RandomForest,24,Classification,24.64183381088825,0.19197707736389685
Mean,,0:00:00.002023,0.12255960974181478,RandomForest,24,Classification,19.770773638968482,0.22922636103151864
Median,,0:00:00,0.12261839465241746,RandomForest,24,Classification,18.624641833810887,0.23782234957020057
Min,,0:00:00,0.335264195013241,RandomForest,24,Classification,26.361031518624642,0.22349570200573066
Max,,0:00:00,0.7675423566083895,RandomForest,24,Classification,35.816618911174785,0.19484240687679083
Full,,,,RandomForest,24,Classification,10.315186246418339,0.34097421203438394
