FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:00.784765,0.10835935645091425,kNN,5,Regression,34.95702005730659,-0.09781167241288458
MICE,,0:12:55.666676,0.06051152094128944,kNN,5,Regression,10.601719197707736,0.43476398547397377
GAIN,,0:00:01.257622,0.3314117171265324,kNN,5,Regression,59.598853868194844,-0.6490973464425711
Mean,,0:00:00,0.14468927745589286,kNN,5,Regression,42.12034383954155,-0.293551300479588
Median,,0:00:00.002015,0.14584647821620317,kNN,5,Regression,39.25501432664756,-0.2655689640847876
Min,,0:00:00,0.34947660858561713,kNN,5,Regression,49.8567335243553,-0.5738811684822775
Max,,0:00:00,0.744727538868154,kNN,5,Regression,60.17191977077364,-0.8762704215347772
Full,,,,kNN,5,Regression,7.163323782234957,0.5277992229545452
kNN,13,0:00:00.784765,0.10835935645091425,kNN,7,Classification,34.95702005730659,0.2607449856733524
MICE,,0:12:55.666676,0.06051152094128944,kNN,7,Classification,11.74785100286533,0.37249283667621774
GAIN,,0:00:01.257622,0.3314117171265324,kNN,7,Classification,59.598853868194844,0.1489971346704871
Mean,,0:00:00,0.14468927745589286,kNN,7,Classification,42.693409742120345,0.1977077363896848
Median,,0:00:00.002015,0.14584647821620317,kNN,7,Classification,39.82808022922636,0.21203438395415472
Min,,0:00:00,0.34947660858561713,kNN,7,Classification,52.14899713467049,0.20057306590257878
Max,,0:00:00,0.744727538868154,kNN,7,Classification,71.91977077363897,0.10888252148997135
Full,,,,kNN,7,Classification,6.876790830945558,0.4871060171919771
kNN,13,0:00:00.784765,0.10835935645091425,RandomForest,54,Regression,15.472779369627506,0.3098743482216658
MICE,,0:12:55.666676,0.06051152094128944,RandomForest,54,Regression,9.742120343839542,0.3863658678903287
GAIN,,0:00:01.257622,0.3314117171265324,RandomForest,54,Regression,30.08595988538682,0.20297564059975326
Mean,,0:00:00,0.14468927745589286,RandomForest,54,Regression,20.34383954154728,0.2784913020205333
Median,,0:00:00.002015,0.14584647821620317,RandomForest,54,Regression,18.05157593123209,0.2792028775898332
Min,,0:00:00,0.34947660858561713,RandomForest,54,Regression,35.24355300859599,-0.20823777102072993
Max,,0:00:00,0.744727538868154,RandomForest,54,Regression,37.82234957020057,-0.2781570761349048
Full,,,,RandomForest,54,Regression,9.455587392550143,0.3783288788690581
kNN,13,0:00:00.784765,0.10835935645091425,RandomForest,59,Classification,14.613180515759312,0.32664756446991405
MICE,,0:12:55.666676,0.06051152094128944,RandomForest,59,Classification,12.034383954154729,0.36962750716332377
GAIN,,0:00:01.257622,0.3314117171265324,RandomForest,59,Classification,16.9054441260745,0.3008595988538682
Mean,,0:00:00,0.14468927745589286,RandomForest,59,Classification,17.478510028653297,0.3037249283667622
Median,,0:00:00.002015,0.14584647821620317,RandomForest,59,Classification,17.191977077363898,0.28653295128939826
Min,,0:00:00,0.34947660858561713,RandomForest,59,Classification,24.92836676217765,0.27793696275071633
Max,,0:00:00,0.744727538868154,RandomForest,59,Classification,30.37249283667622,0.27793696275071633
Full,,,,RandomForest,59,Classification,10.888252148997134,0.39255014326647564
