FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:02.424328,0.10682456299757685,kNN,21,Regression,40.401146131805156,0.17669876709638788
MICE,,0:06:19.293923,0.06289992481224518,kNN,21,Regression,16.045845272206304,0.4822002271828971
GAIN,,0:00:01.176314,0.3530585085718912,kNN,21,Regression,59.02578796561605,-0.2472689573128033
Mean,,0:00:00,0.14011361029989675,kNN,21,Regression,46.70487106017192,0.03915012038936172
Median,,0:00:00,0.14296597329316965,kNN,21,Regression,46.70487106017192,0.07472510117782782
Min,,0:00:00,0.3274296335793936,kNN,21,Regression,62.17765042979943,-0.17575581360274328
Max,,0:00:00,0.7749719377459848,kNN,21,Regression,69.62750716332378,-0.49337992494796
Full,,,,kNN,21,Regression,10.02865329512894,0.5568177351381332
kNN,7,0:00:02.424328,0.10682456299757685,kNN,7,Classification,37.249283667621775,0.2177650429799427
MICE,,0:06:19.293923,0.06289992481224518,kNN,7,Classification,14.613180515759312,0.335243553008596
GAIN,,0:00:01.176314,0.3530585085718912,kNN,7,Classification,62.17765042979943,0.10888252148997135
Mean,,0:00:00,0.14011361029989675,kNN,7,Classification,41.83381088825215,0.2148997134670487
Median,,0:00:00,0.14296597329316965,kNN,7,Classification,40.11461318051576,0.18624641833810887
Min,,0:00:00,0.3274296335793936,kNN,7,Classification,52.722063037249285,0.15759312320916904
Max,,0:00:00,0.7749719377459848,kNN,7,Classification,65.61604584527221,0.08022922636103152
Full,,,,kNN,7,Classification,5.157593123209169,0.5100286532951289
kNN,7,0:00:02.424328,0.10682456299757685,RandomForest,47,Regression,22.636103151862464,0.3447131087116082
MICE,,0:06:19.293923,0.06289992481224518,RandomForest,47,Regression,11.74785100286533,0.5036761494823768
GAIN,,0:00:01.176314,0.3530585085718912,RandomForest,47,Regression,49.8567335243553,-0.1440643941924955
Mean,,0:00:00,0.14011361029989675,RandomForest,47,Regression,32.378223495702,0.22172863950020938
Median,,0:00:00,0.14296597329316965,RandomForest,47,Regression,28.08022922636103,0.2256435389953434
Min,,0:00:00,0.3274296335793936,RandomForest,47,Regression,39.82808022922636,-0.38154976079796166
Max,,0:00:00,0.7749719377459848,RandomForest,47,Regression,55.873925501432666,-0.5095426459071306
Full,,,,RandomForest,47,Regression,8.595988538681949,0.547815396034838
kNN,7,0:00:02.424328,0.10682456299757685,RandomForest,28,Classification,15.759312320916905,0.27793696275071633
MICE,,0:06:19.293923,0.06289992481224518,RandomForest,28,Classification,14.326647564469914,0.2836676217765043
GAIN,,0:00:01.176314,0.3530585085718912,RandomForest,28,Classification,28.36676217765043,0.24355300859598855
Mean,,0:00:00,0.14011361029989675,RandomForest,28,Classification,22.349570200573066,0.23209169054441262
Median,,0:00:00,0.14296597329316965,RandomForest,28,Classification,17.191977077363898,0.2693409742120344
Min,,0:00:00,0.3274296335793936,RandomForest,28,Classification,30.08595988538682,0.2148997134670487
Max,,0:00:00,0.7749719377459848,RandomForest,28,Classification,37.249283667621775,0.23209169054441262
Full,,,,RandomForest,28,Classification,8.882521489971346,0.36962750716332377
