FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:22.147531,0.090628617093763,kNN,4,Regression,37.249283667621775,-0.9922386040509514
MICE,,0:25:55.560366,0.04712188609073255,kNN,4,Regression,11.174785100286533,0.4577401429390293
GAIN,,0:00:15.647764,0.26752863071687544,kNN,4,Regression,58.739255014326645,-2.5731973326596385
Mean,,0:00:00.001416,0.12122725342704349,kNN,4,Regression,49.570200573065904,-1.6091362286842839
Median,,0:00:00.042044,0.12381725251334155,kNN,4,Regression,48.42406876790831,-1.3974294871065394
Min,,0:00:00.000810,0.3217541088089161,kNN,4,Regression,65.0429799426934,-3.8280196175314902
Max,,0:00:00.000764,0.7558506722631679,kNN,4,Regression,64.756446991404,-2.2312890871643596
Full,,,,kNN,4,Regression,5.730659025787966,0.7584420501929614
kNN,9,0:00:22.147531,0.090628617093763,kNN,5,Classification,35.24355300859599,0.18911174785100288
MICE,,0:25:55.560366,0.04712188609073255,kNN,5,Classification,14.899713467048711,0.3123209169054441
GAIN,,0:00:15.647764,0.26752863071687544,kNN,5,Classification,54.154727793696274,0.1174785100286533
Mean,,0:00:00.001416,0.12122725342704349,kNN,5,Classification,41.54727793696275,0.17191977077363896
Median,,0:00:00.042044,0.12381725251334155,kNN,5,Classification,39.541547277936964,0.1833810888252149
Min,,0:00:00.000810,0.3217541088089161,kNN,5,Classification,64.18338108882521,0.12893982808022922
Max,,0:00:00.000764,0.7558506722631679,kNN,5,Classification,62.17765042979943,0.08882521489971347
Full,,,,kNN,5,Classification,6.017191977077364,0.5071633237822349
kNN,9,0:00:22.147531,0.090628617093763,RandomForest,46,Regression,26.93409742120344,0.25568267183676774
MICE,,0:25:55.560366,0.04712188609073255,RandomForest,46,Regression,14.040114613180515,0.5863325643089647
GAIN,,0:00:15.647764,0.26752863071687544,RandomForest,46,Regression,48.99713467048711,-1.6526751005533078
Mean,,0:00:00.001416,0.12122725342704349,RandomForest,46,Regression,33.2378223495702,-0.1174810703159781
Median,,0:00:00.042044,0.12381725251334155,RandomForest,46,Regression,35.24355300859599,-0.08499851666578495
Min,,0:00:00.000810,0.3217541088089161,RandomForest,46,Regression,50.429799426934096,-1.433245568055416
Max,,0:00:00.000764,0.7558506722631679,RandomForest,46,Regression,54.154727793696274,-2.19020246371378
Full,,,,RandomForest,46,Regression,8.882521489971346,0.6324527482044646
kNN,9,0:00:22.147531,0.090628617093763,RandomForest,59,Classification,14.899713467048711,0.27793696275071633
MICE,,0:25:55.560366,0.04712188609073255,RandomForest,59,Classification,13.180515759312321,0.32951289398280803
GAIN,,0:00:15.647764,0.26752863071687544,RandomForest,59,Classification,26.361031518624642,0.23209169054441262
Mean,,0:00:00.001416,0.12122725342704349,RandomForest,59,Classification,17.478510028653297,0.24068767908309455
Median,,0:00:00.042044,0.12381725251334155,RandomForest,59,Classification,18.33810888252149,0.2693409742120344
Min,,0:00:00.000810,0.3217541088089161,RandomForest,59,Classification,27.507163323782233,0.25787965616045844
Max,,0:00:00.000764,0.7558506722631679,RandomForest,59,Classification,38.39541547277937,0.19197707736389685
Full,,,,RandomForest,59,Classification,8.30945558739255,0.37822349570200575
