0.147000,99.550003,106.160004,5748.188321,377.079974,22.881307,21.690386,21.160586,20.710131
0.101000,71.470002,53.229999,71.710000,74.889999,23.294325,21.563212,21.642893,20.387151
0.244000,193.819998,2373.662447,5934.050871,861.609971,20.569328,19.851131,19.479731,19.289974
81.767374,152.360002,141.070006,5576.809245,739.649995,20.726103,20.101976,19.770464,19.606380
0.116000,101.690003,102.889998,56.470002,240.879999,21.568935,21.289237,20.415140,20.010801
7.186000,1206.240977,189.250004,5067.043536,105.699997,22.699860,20.781706,20.000835,19.530052
0.105000,1190.638577,84.400002,84.460001,603.119978,21.450636,20.782335,20.358597,20.148691
0.161000,1414.061831,90.959998,132.799996,98.000002,23.839760,22.605745,22.003031,20.582608
0.176000,301.230001,215.970007,245.779987,1767.879905,19.864124,19.170664,18.758528,18.568561
3.062000,40.450001,58.419999,62.169998,92.129998,22.761334,22.450462,21.137302,20.130324
0.124000,187.490014,163.169999,77.449999,68.370003,21.661013,20.074427,19.540234,20.393155
1.283000,107.309996,82.150003,5409.399204,64.169999,20.854096,19.870756,19.411734,19.283653
2.135000,415.679999,313.270012,204.089984,133.910008,20.338798,18.811071,18.411377,18.072475
0.109000,175.490016,159.609999,5386.638101,720.099942,20.787870,19.818312,19.374868,19.165558
0.125000,175.170005,123.370000,123.210001,998.640008,20.069210,19.550516,21.867687,19.129372
0.427000,265.329974,204.350007,126.230010,99.320001,20.606319,19.342680,18.876900,18.576813
76.200025,225.599997,186.520002,142.149986,192.350015,21.763714,20.451700,19.926264,19.568924
0.339000,73.190003,2364.720201,75.589996,173.619998,22.166750,21.121525,20.739294,20.362461
79.685127,211.300012,2219.716018,175.149989,670.089998,20.907452,19.983940,19.552361,19.189520
0.206000,337.489983,279.600003,230.699985,1376.359988,20.487837,19.460348,18.977276,18.703381
0.134000,1220.954836,123.089995,166.979995,131.660009,22.679449,21.578033,20.873263,20.563831
0.784000,109.029999,87.720001,116.349998,242.770012,25.033074,23.207556,22.008997,21.478521
0.133000,1349.793999,124.199997,164.489998,12620.002844,21.942846,20.794216,20.175154,19.808064
4.907000,1269.472267,90.680002,73.290000,56.700001,25.402933,23.325952,22.057798,21.233896
0.286000,488.709981,2399.621670,365.240009,7604.640179,19.868729,18.964462,18.503813,18.234440
0.703000,475.530001,523.399999,5318.234286,2399.799986,20.677618,19.489550,18.933565,18.602539
0.317000,122.669996,122.019996,98.010001,347.749994,22.355181,21.040507,20.361647,20.000372
0.102000,1035.004080,2295.781085,84.819998,246.810007,21.986935,20.845856,20.419331,20.046112
0.321000,191.550009,157.710003,120.839993,71.839995,22.088753,20.225445,19.655546,19.285284
0.192000,196.969991,159.999997,159.139995,237.070005,20.641228,21.059498,21.776560,19.988829
1.142000,107.870003,2397.242612,6270.692815,205.650000,24.454394,23.423182,22.258816,21.581102
0.138000,200.259999,145.820006,139.369990,94.639997,22.972540,21.217865,20.525952,20.103582
0.469000,424.599992,362.850033,303.250016,1591.959958,20.394079,19.370079,21.935300,18.584659
0.201000,234.929986,215.839990,180.249998,1042.780059,20.625762,20.122477,19.484220,19.168642
0.204000,296.450003,228.409997,201.070002,1404.569948,20.556696,19.737133,19.272331,18.945669
0.601000,576.420022,895.900013,1321.139907,10958.135415,23.328543,21.499809,20.445961,19.904701
0.255000,614.660008,2403.657188,346.660017,1532.560062,20.030245,18.883795,22.065561,18.043331
81.388548,96.510003,84.440001,5341.051784,184.679998,23.368507,21.677727,21.073996,20.632994
0.334000,220.470000,203.240005,154.999994,308.480000,22.281996,21.295691,19.979511,19.539713
0.216000,1424.612719,162.530002,123.719997,748.929970,21.157947,20.221373,19.767601,20.684886
66.695040,454.640007,347.650027,207.529998,163.330002,20.459047,19.163570,18.697605,20.540900
0.168000,265.640001,222.360004,175.300003,543.989987,20.304739,19.344997,21.456900,20.539000
0.162000,879.780733,61.750001,85.839996,186.180001,21.242288,21.756183,21.749206,20.789942
0.164000,1418.640418,97.620001,102.630001,79.650001,22.763559,21.625910,20.992703,20.629655
0.149000,869.140059,616.719948,526.500005,2186.590140,18.847897,18.023632,17.622215,20.810055
0.112000,105.019997,114.349994,88.510002,390.279986,20.876895,21.545309,20.788099,20.252634
0.102000,353.959990,548.059975,864.230006,1316.150016,20.492958,18.640305,18.417936,18.477009
0.169000,807.030023,535.020017,385.799992,265.239994,18.910229,17.981155,17.576035,17.318117
3.355000,2235.729912,1658.450014,2943.110079,15510.919777,18.891779,22.084871,17.320648,16.914158
0.206000,96.260000,71.580002,65.169998,102.089994,21.055048,21.201522,21.279688,20.836380
0.232000,163.719997,100.449999,87.160005,48.709999,20.824738,22.194395,20.900902,20.359390
0.120000,1398.839996,1067.520092,1090.869922,1998.129904,20.635827,17.406757,17.040066,20.917453
0.157000,1376.943023,279.950006,289.200005,13752.930726,20.826273,19.861673,19.356465,18.992283
0.528000,194.510004,150.420000,96.709999,15312.136665,21.695522,20.029089,19.445093,20.698825
0.357000,586.450028,2055.012043,1917.550014,4005.790015,19.805277,18.920784,18.528286,18.312687
0.117000,1117.423044,1742.841002,89.449998,712.870000,21.460921,19.993837,21.214248,20.359283
0.090000,256.599997,166.589993,197.639987,1095.949917,19.805880,19.209444,18.975716,18.777771
5.730000,46.139999,36.080002,44.880001,252.330008,23.148865,21.198863,21.934799,21.675850
1.164000,742.039973,527.939993,819.800012,6024.140283,19.229826,18.591236,18.283354,18.104044
70.807248,1332.180064,120.129999,122.309997,157.399994,22.940579,21.875364,20.980270,20.601195
0.208000,113.120002,130.630007,90.890000,400.059981,21.869593,20.952540,20.514315,20.079532
0.193000,149.759990,145.839994,121.380005,621.710007,22.211722,21.046198,20.498459,20.159462
72.717704,1074.684792,105.930001,56.220001,65.070000,23.514738,21.685301,21.174617,20.191355
1.369000,218.809997,215.909998,331.040012,10392.704123,22.108331,21.414754,20.398310,20.127806
0.319000,1293.122094,176.309996,143.189995,609.430003,20.971069,19.943952,19.424822,19.116251
0.798000,1348.885700,144.940006,174.959999,445.090005,22.495989,21.627355,20.536873,20.193089
0.182000,59.140000,44.630001,45.910000,63.150002,21.248358,22.730826,22.119805,21.837543
167.322010,1206.988252,122.970004,115.820004,11195.744392,21.993889,22.130865,21.736225,21.220450
0.115000,279.429986,324.780010,403.650001,606.249991,19.576618,19.591484,19.681971,19.529579
0.333000,374.600009,309.429972,186.979996,11452.706324,21.313696,19.741404,19.141624,18.765986
0.458000,392.650000,308.910028,5237.557687,2213.070105,20.588434,21.431055,19.215906,18.938526
2.421000,1324.628272,316.309988,187.559994,8593.875939,20.484980,18.841457,21.565273,18.101748
76.216787,121.419997,80.220002,71.029999,13069.997861,22.690384,21.459891,21.152722,20.794769
0.241000,154.369994,2353.128669,93.820000,360.459990,21.773481,20.468744,19.927176,19.585972
0.128000,96.879998,71.059998,58.610000,67.400002,24.427864,23.097393,22.118746,21.632332
0.124000,1318.907006,243.199990,184.219998,1062.569938,20.680172,19.586622,19.066406,18.721891
0.154000,144.940001,155.619998,168.779994,287.710000,23.425184,22.298262,21.355644,20.832947
0.216000,288.290003,2205.104667,131.380005,206.369995,20.790852,19.493673,19.029573,18.677637
0.874000,527.280038,381.389991,5247.978333,220.500008,21.053808,18.418543,17.999449,17.700788
0.102000,106.220003,75.349997,83.019994,90.040001,24.422035,21.514983,22.191362,20.349658
0.114000,1081.782965,77.489999,92.319999,154.270014,21.234112,20.852574,20.693853,20.578529
0.109000,105.179998,2337.001086,53.349999,67.720002,24.017103,23.097864,22.159824,21.575338
0.169000,280.880005,214.399999,195.699992,1357.560033,21.269406,19.755419,19.277330,20.464459
0.097000,149.300002,122.680000,101.410001,489.589975,21.059250,20.200916,19.789190,19.540331
0.244000,199.439991,191.260003,166.320004,938.709968,21.199774,20.222433,21.961679,19.469747
0.121000,182.040005,148.050000,119.960005,173.339998,23.662104,21.585289,22.163984,20.574219
73.818727,139.289991,122.980002,69.750000,81.559997,22.110914,22.341839,21.749729,20.304129
