0.566000,125.099998,98.959999,78.430000,53.650002,21.820290,23.950920,22.694357,21.648527
0.113000,247.000000,206.279999,149.500000,782.510010,21.266867,19.898054,19.389456,19.064020
0.138000,204.830002,142.479996,169.889999,1157.140015,19.953499,19.403847,19.104004,18.945974
1.038130,74.129997,217.020889,51.959999,33.630001,22.000957,20.592102,20.199511,20.000916
0.111000,85.500000,217.020889,231.939163,240.639999,23.136621,21.615934,21.055702,20.578241
1.140000,135.539993,118.800003,80.129997,51.169998,21.903711,20.348213,19.836498,19.496214
2.027000,434.299988,531.460022,659.099976,986.659973,19.583134,19.259571,18.884041,18.799065
0.443000,477.929993,360.220001,299.429993,1483.689941,19.717199,18.800119,18.393400,18.104158
1.038130,214.630005,172.720001,111.419998,62.720001,21.409592,19.813135,19.266356,19.721823
0.156000,151.089996,165.130005,122.080002,497.799988,21.707369,20.562283,19.998091,19.572958
0.247000,137.860001,97.500000,71.029999,49.580002,23.292759,21.495371,20.655487,20.219826
0.193000,171.350006,157.809998,100.730003,696.049988,20.588375,19.823586,19.471336,19.303070
0.120000,132.029999,95.820000,107.430000,76.959999,21.774170,20.821472,20.335304,20.042519
0.101000,127.470001,103.970001,105.589996,160.839996,21.820290,20.803442,20.370676,19.721823
0.242000,69.370003,57.740002,64.440002,58.919998,24.166281,20.680553,22.140352,21.637873
0.172000,110.610001,98.059998,82.739998,65.559998,24.493551,23.371250,22.475599,21.692703
0.132000,150.940002,143.559998,105.480003,229.720001,21.820290,20.621624,20.112417,19.789293
44.852001,2580.500000,4803.350098,9996.570312,24294.449219,18.742445,18.011480,17.399839,17.300434
0.221000,452.380005,217.020889,409.630005,901.359985,19.845461,20.680553,18.356222,18.055885
0.121000,125.400002,88.779999,81.980003,106.540001,22.302948,21.206148,20.644596,20.355104
1.038130,230.990005,184.309998,107.250000,96.540001,21.107548,19.671150,19.207081,18.935566
1.038130,86.849998,59.770000,71.459999,81.580002,22.788733,22.061150,21.388741,19.721823
0.340000,252.770004,214.119995,163.610001,270.179993,22.301495,20.520391,19.933403,19.721823
1.038130,556.539978,642.479980,759.539978,881.500000,19.509724,19.587406,19.392307,19.352518
1.038130,59.480000,42.080002,50.130001,74.050003,23.718002,22.293148,21.279192,21.124180
0.110000,244.250595,135.809998,248.690002,659.702515,25.601269,23.870672,22.652058,21.970518
0.204000,296.450012,217.020889,201.070007,1404.569946,20.746794,19.737133,19.272331,18.945669
0.204000,101.180000,89.580002,68.040001,168.759995,22.913948,20.680553,20.876280,20.470238
1.005000,421.549988,321.959991,194.320007,146.679993,20.302378,18.954712,18.469166,18.165026
23.584000,244.250595,316.290009,206.199997,128.949997,21.156033,19.461069,18.878330,18.571609
0.592000,61.759998,77.949997,91.339996,141.100006,22.654106,22.229332,21.547579,21.668718
0.113000,144.410004,126.459999,83.900002,90.830002,21.597473,20.221109,19.720751,19.414793
0.157000,378.369995,279.950012,289.200012,1606.290039,20.826273,19.861673,19.356464,19.721823
1.725000,802.549988,544.080017,353.359985,294.109985,21.820290,18.191074,20.120562,17.353703
0.234000,142.490005,157.960007,214.250000,375.839996,22.260990,20.844358,20.120562,19.953106
1.038130,244.250595,75.589996,51.570000,49.869999,24.331633,22.701828,21.776594,21.059294
0.194000,109.639999,217.020889,78.209999,51.990002,25.423796,23.432669,22.099997,21.487717
0.265000,54.009998,85.010002,231.939163,239.990005,22.019733,21.742931,21.185242,21.187519
0.411000,139.429993,115.239998,82.290001,71.739998,21.814806,20.680553,19.733963,19.415636
0.192000,124.820000,139.300003,231.939163,621.250000,20.738609,19.992786,20.120562,19.438698
1.038130,501.950012,514.299988,420.750000,3048.850098,19.703754,20.680553,18.642149,18.497429
0.162000,226.809998,201.050003,172.610001,653.989990,20.497536,19.608418,19.215055,18.966713
0.127000,115.470001,88.330002,113.570000,91.580002,22.776268,20.680553,21.077103,20.709658
0.146000,121.269997,105.099998,80.690002,615.000000,22.363325,21.206758,20.661274,20.302193
0.849000,443.339996,419.929993,389.799988,432.329987,21.820290,19.260036,18.768808,18.448448
2.062000,118.279999,219.050003,373.720001,607.510010,22.900040,22.627605,22.037399,21.994043
0.084000,58.669998,42.230000,42.799999,48.770000,23.854567,23.091930,22.261930,21.859255
0.132000,158.949997,120.120003,141.809998,659.702515,23.550043,20.680553,21.007034,20.543407
0.219000,307.230011,242.699997,208.320007,1529.030029,20.115015,19.406986,19.005594,18.797390
0.113000,244.250595,133.889999,107.730003,659.702515,21.856827,20.592216,20.140770,19.816132
0.959000,767.890015,1234.349976,2144.100098,3426.439941,17.906059,17.783979,17.713886,17.738695
0.316000,258.220001,217.020889,166.410004,972.070007,21.820290,20.164732,19.663464,19.429504
0.107000,244.250595,213.259995,224.009995,251.699997,21.820290,22.008347,20.976191,20.488289
0.469000,244.250595,362.850006,303.250000,1591.959961,21.820290,19.370079,20.120562,18.584660
0.216000,168.850006,162.529999,123.720001,748.929993,21.820290,20.221373,19.767601,19.535336
1.038130,157.800003,143.800003,95.120003,228.210007,21.932793,20.682556,20.140806,19.754889
0.690000,413.809998,293.239990,232.520004,582.450012,21.226765,20.157883,19.631943,19.298466
0.192000,196.970001,217.020889,159.139999,237.070007,22.584913,21.059498,20.447466,19.988829
0.169000,280.880005,214.399994,195.699997,1357.560059,20.596058,20.680553,19.277330,19.003296
0.411000,114.580002,111.900002,145.250000,422.059998,22.196108,21.018438,20.120562,20.091576
0.105000,151.880005,97.099998,86.970001,55.520000,23.802357,21.981268,20.877180,20.448601
0.138000,107.480003,69.199997,47.980000,52.669998,21.820290,22.497980,21.583721,21.167625
1.038130,86.879997,217.020889,231.939163,371.820007,22.655926,21.420088,20.921490,20.532642
0.115000,279.429993,324.779999,403.649994,606.250000,19.576618,19.591484,19.681971,19.721823
0.206000,96.260002,71.580002,65.169998,102.089996,23.744461,21.892923,21.279688,20.836380
1.037000,133.830002,92.449997,72.699997,57.119999,25.040848,23.001095,21.776810,20.994650
0.098000,244.250595,170.229996,217.429993,1236.699951,19.891813,19.136417,18.770102,18.554976
0.414000,275.850006,381.839996,527.570007,1436.000000,21.820290,19.718206,19.326960,19.166040
0.187000,422.940002,299.049988,314.910004,1969.939941,20.148142,19.241636,18.794312,18.477028
0.328000,233.919998,210.029999,231.939163,659.702515,21.960604,20.637844,20.008671,19.603933
0.133000,213.770004,151.869995,231.939163,154.630005,22.156521,20.680553,20.093132,19.771406
0.120000,132.830002,132.009995,74.470001,353.290009,21.465033,20.345457,19.886463,19.608196
0.136000,106.519997,116.660004,96.750000,418.500000,22.328228,20.680553,20.668976,20.265213
0.288000,244.250595,114.290001,76.989998,659.702515,22.316015,20.571562,20.120562,19.630882
0.567000,98.830002,65.050003,51.770000,35.770000,25.025684,22.877718,21.617863,20.994293
1.200000,455.959991,338.190002,534.280029,4174.330078,19.519659,19.089571,18.756699,18.675083
0.157000,164.479996,127.239998,139.899994,212.190002,21.664042,20.881800,20.425104,20.149727
0.874000,168.339996,110.930000,78.360001,62.799999,24.504066,22.685120,21.475464,20.762375
0.184000,120.209999,140.960007,104.230003,520.280029,20.758167,20.036242,19.830555,19.475853
0.155000,203.350006,140.149994,184.429993,580.419983,19.506426,19.116764,18.926994,18.783695
17.871000,95.209999,78.120003,55.840000,39.049999,21.820290,23.435385,22.306555,21.418411
0.627000,440.410004,377.640015,365.630005,2935.229980,20.345209,19.358023,18.802750,18.498585
0.172000,119.709999,89.279999,69.809998,69.919998,22.949244,21.363079,20.705177,20.291986
1.038130,73.190002,72.139999,75.589996,173.619995,22.166750,21.121525,20.120562,20.362461
0.117000,130.500000,117.900002,89.449997,712.869995,20.577162,19.993837,19.625542,19.531830
0.161000,132.160004,150.690002,112.949997,514.919983,21.433180,20.456390,19.986843,19.607378
1.038130,127.349998,176.070007,231.939163,893.969971,23.488739,22.329954,21.552107,19.721823
1.038130,136.589996,121.519997,108.949997,207.380005,22.547382,21.138308,20.596865,20.160194
0.284000,246.639999,204.529999,136.279999,105.690002,21.820290,19.968056,19.345407,19.012852
0.235000,136.389999,116.980003,79.889999,659.702515,21.820290,20.437246,19.964182,19.658445
0.207000,236.210007,225.520004,157.070007,513.679993,21.033327,19.921751,19.495220,19.126877
1.295000,255.259995,212.220001,147.309998,83.379997,21.323751,19.704826,19.193405,19.721823
0.511000,316.339996,337.450012,277.309998,1116.770020,20.936880,19.833328,19.314981,19.024208
0.107000,244.250595,115.510002,117.339996,102.389999,21.953905,20.757681,20.241119,19.956877
0.079000,244.250595,78.080002,231.939163,160.289993,22.100216,21.060652,20.676340,20.323828
0.137000,244.250595,217.020889,184.850006,414.570007,21.788305,20.263428,19.713989,19.326372
0.227000,156.710007,123.820000,100.510002,859.169983,21.118380,20.338528,19.921215,19.672552
0.314000,61.009998,217.020889,64.040001,78.120003,23.545181,22.962200,22.336685,19.721823
0.075000,143.669998,102.099998,166.660004,835.799988,19.738323,19.309038,19.107002,18.968702
0.425000,41.860001,45.000000,66.370003,67.029999,23.987663,23.428801,20.120562,22.144794
0.145000,119.550003,81.620003,77.690002,48.330002,25.503029,23.131966,21.878378,21.140779
0.110000,119.470001,82.080002,82.279999,56.830002,24.221899,22.670177,21.586237,21.072208
0.174000,184.429993,129.970001,144.589996,112.500000,22.359816,21.067225,20.482052,20.115999
0.254000,302.670013,217.020889,231.939163,95.239998,22.255669,20.382235,20.120562,19.147385
0.210000,41.130001,56.910000,88.120003,659.702515,23.813677,23.412640,23.179893,22.947927
0.140000,141.960007,114.250000,79.559998,56.270000,22.439722,20.680553,20.006294,19.653667
0.273000,278.100006,250.770004,201.279999,1005.359985,21.000164,19.916079,19.397499,19.096048
0.244000,199.440002,191.259995,166.320007,938.710022,21.199774,20.222433,19.722219,19.721823
0.974000,831.369995,562.270020,823.859985,5098.680176,18.871822,18.211132,20.120562,17.699034
0.535000,343.079987,264.100006,152.860001,105.169998,20.425577,19.103796,18.658882,18.354029
0.118000,315.049988,248.360001,171.490005,93.120003,20.831997,19.359356,18.867704,18.558952
