FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:01.815935,0.10476666834468064,kNN,17,Regression,20.630372492836678,0.3838647687009267
MICE,,0:12:31.985989,0.0588041259256407,kNN,17,Regression,9.742120343839542,0.6215590269105202
GAIN,,0:00:01.288021,0.32482359494044133,kNN,17,Regression,30.945558739255013,0.04262725112559862
Mean,,0:00:00.008029,0.13364453726092637,kNN,17,Regression,24.355300859598852,0.3155071407062596
Median,,0:00:00,0.13460384195804867,kNN,17,Regression,23.49570200573066,0.3491028749380912
Min,,0:00:00,0.33496297757411037,kNN,17,Regression,31.51862464183381,0.11013297049064186
Max,,0:00:00,0.7603952501055226,kNN,17,Regression,43.26647564469914,-0.13354145589695832
Full,,,,kNN,17,Regression,8.882521489971346,0.621412960245141
kNN,5,0:00:01.815935,0.10476666834468064,kNN,5,Classification,19.484240687679083,0.332378223495702
MICE,,0:12:31.985989,0.0588041259256407,kNN,5,Classification,8.595988538681949,0.39255014326647564
GAIN,,0:00:01.288021,0.32482359494044133,kNN,5,Classification,30.945558739255013,0.27507163323782235
Mean,,0:00:00.008029,0.13364453726092637,kNN,5,Classification,21.77650429799427,0.3123209169054441
Median,,0:00:00,0.13460384195804867,kNN,5,Classification,22.063037249283667,0.30659025787965616
Min,,0:00:00,0.33496297757411037,kNN,5,Classification,30.37249283667622,0.3037249283667622
Max,,0:00:00,0.7603952501055226,kNN,5,Classification,42.97994269340974,0.23209169054441262
Full,,,,kNN,5,Classification,7.163323782234957,0.47564469914040114
kNN,5,0:00:01.815935,0.10476666834468064,RandomForest,50,Regression,17.76504297994269,0.5293693540321571
MICE,,0:12:31.985989,0.0588041259256407,RandomForest,50,Regression,12.034383954154729,0.6915877986604776
GAIN,,0:00:01.288021,0.32482359494044133,RandomForest,50,Regression,27.22063037249284,0.23984407416517084
Mean,,0:00:00.008029,0.13364453726092637,RandomForest,50,Regression,19.770773638968482,0.3805067432641609
Median,,0:00:00,0.13460384195804867,RandomForest,50,Regression,20.630372492836678,0.3920770752517273
Min,,0:00:00,0.33496297757411037,RandomForest,50,Regression,24.64183381088825,0.005781952594043682
Max,,0:00:00,0.7603952501055226,RandomForest,50,Regression,30.37249283667622,-0.02956313663662935
Full,,,,RandomForest,50,Regression,11.74785100286533,0.6890603989011423
kNN,5,0:00:01.815935,0.10476666834468064,RandomForest,56,Classification,9.455587392550143,0.33810888252148996
MICE,,0:12:31.985989,0.0588041259256407,RandomForest,56,Classification,8.882521489971346,0.3438395415472779
GAIN,,0:00:01.288021,0.32482359494044133,RandomForest,56,Classification,13.46704871060172,0.3037249283667622
Mean,,0:00:00.008029,0.13364453726092637,RandomForest,56,Classification,11.74785100286533,0.332378223495702
Median,,0:00:00,0.13460384195804867,RandomForest,56,Classification,10.888252148997134,0.33810888252148996
Min,,0:00:00,0.33496297757411037,RandomForest,56,Classification,13.180515759312321,0.335243553008596
Max,,0:00:00,0.7603952501055226,RandomForest,56,Classification,20.05730659025788,0.28653295128939826
Full,,,,RandomForest,56,Classification,8.022922636103152,0.36962750716332377
