FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:02.262582,0.11679404435870734,kNN,4,Regression,30.08595988538682,0.3034378396305253
MICE,,0:12:23.990745,0.06999852938780786,kNN,4,Regression,12.893982808022923,0.4507253774452338
GAIN,,0:00:01.189571,0.37731454204303805,kNN,4,Regression,48.99713467048711,-0.3422903613544146
Mean,,0:00:00,0.15367870686566315,kNN,4,Regression,38.68194842406877,0.16141230334021373
Median,,0:00:00,0.15542084674059736,kNN,4,Regression,36.38968481375358,0.22655025134459617
Min,,0:00:00,0.348307166956984,kNN,4,Regression,41.83381088825215,-0.08534832676235737
Max,,0:00:00,0.7289516294903632,kNN,4,Regression,58.739255014326645,-0.4921201169156786
Full,,,,kNN,4,Regression,7.736389684813753,0.5638586112664623
kNN,13,0:00:02.262582,0.11679404435870734,kNN,11,Classification,28.653295128939828,0.29512893982808025
MICE,,0:12:23.990745,0.06999852938780786,kNN,11,Classification,11.74785100286533,0.37249283667621774
GAIN,,0:00:01.189571,0.37731454204303805,kNN,11,Classification,55.01432664756447,0.14613180515759314
Mean,,0:00:00,0.15367870686566315,kNN,11,Classification,36.38968481375358,0.24641833810888253
Median,,0:00:00,0.15542084674059736,kNN,11,Classification,35.24355300859599,0.2636103151862464
Min,,0:00:00,0.348307166956984,kNN,11,Classification,44.126074498567334,0.2521489971346705
Max,,0:00:00,0.7289516294903632,kNN,11,Classification,64.756446991404,0.12607449856733524
Full,,,,kNN,11,Classification,6.590257879656161,0.49283667621776506
kNN,13,0:00:02.262582,0.11679404435870734,RandomForest,38,Regression,17.191977077363898,0.4615910603669565
MICE,,0:12:23.990745,0.06999852938780786,RandomForest,38,Regression,14.040114613180515,0.4798976579420655
GAIN,,0:00:01.189571,0.37731454204303805,RandomForest,38,Regression,32.9512893982808,0.06197529105854427
Mean,,0:00:00,0.15367870686566315,RandomForest,38,Regression,24.068767908309457,0.32384869703255725
Median,,0:00:00,0.15542084674059736,RandomForest,38,Regression,24.92836676217765,0.30039351805045034
Min,,0:00:00,0.348307166956984,RandomForest,38,Regression,34.67048710601719,0.019859347975074604
Max,,0:00:00,0.7289516294903632,RandomForest,38,Regression,39.25501432664756,-0.19203631689710443
Full,,,,RandomForest,38,Regression,11.461318051575931,0.5232914305347693
kNN,13,0:00:02.262582,0.11679404435870734,RandomForest,47,Classification,16.045845272206304,0.2979942693409742
MICE,,0:12:23.990745,0.06999852938780786,RandomForest,47,Classification,15.18624641833811,0.335243553008596
GAIN,,0:00:01.189571,0.37731454204303805,RandomForest,47,Classification,21.48997134670487,0.25787965616045844
Mean,,0:00:00,0.15367870686566315,RandomForest,47,Classification,18.911174785100286,0.30659025787965616
Median,,0:00:00,0.15542084674059736,RandomForest,47,Classification,18.33810888252149,0.28939828080229224
Min,,0:00:00,0.348307166956984,RandomForest,47,Classification,20.630372492836678,0.29512893982808025
Max,,0:00:00,0.7289516294903632,RandomForest,47,Classification,33.5243553008596,0.24068767908309455
Full,,,,RandomForest,47,Classification,11.174785100286533,0.3954154727793696
