FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:02.666962,0.11656840586252111,kNN,8,Regression,46.41833810888252,-0.504630166590059
MICE,,0:12:15.395379,0.06805145926105907,kNN,8,Regression,16.6189111747851,0.3450571588112187
GAIN,,0:00:01.417259,0.3541901070411011,kNN,8,Regression,62.17765042979943,-1.0326723279188421
Mean,,0:00:00,0.14969301170129617,kNN,8,Regression,54.72779369627507,-0.8643150492859542
Median,,0:00:00,0.15199683538733555,kNN,8,Regression,53.29512893982808,-0.7862095650140719
Min,,0:00:00,0.3732883218140424,kNN,8,Regression,64.756446991404,-1.2551445793010458
Max,,0:00:00,0.7264557570797286,kNN,8,Regression,66.189111747851,-1.0817938352843668
Full,,,,kNN,8,Regression,7.163323782234957,0.4562983424677527
kNN,13,0:00:02.666962,0.11656840586252111,kNN,9,Classification,45.55873925501432,0.17478510028653296
MICE,,0:12:15.395379,0.06805145926105907,kNN,9,Classification,16.9054441260745,0.2722063037249284
GAIN,,0:00:01.417259,0.3541901070411011,kNN,9,Classification,64.18338108882521,0.10028653295128939
Mean,,0:00:00,0.14969301170129617,kNN,9,Classification,53.00859598853868,0.12607449856733524
Median,,0:00:00,0.15199683538733555,kNN,9,Classification,51.862464183381086,0.1518624641833811
Min,,0:00:00,0.3732883218140424,kNN,9,Classification,63.32378223495702,0.12893982808022922
Max,,0:00:00,0.7264557570797286,kNN,9,Classification,69.91404011461319,0.0659025787965616
Full,,,,kNN,9,Classification,5.444126074498567,0.4670487106017192
kNN,13,0:00:02.666962,0.11656840586252111,RandomForest,23,Regression,23.20916905444126,0.08350622142175401
MICE,,0:12:15.395379,0.06805145926105907,RandomForest,23,Regression,11.174785100286533,0.4068219351501301
GAIN,,0:00:01.417259,0.3541901070411011,RandomForest,23,Regression,38.108882521489974,-0.09410771788328343
Mean,,0:00:00,0.14969301170129617,RandomForest,23,Regression,29.226361031518625,-0.07488163269876047
Median,,0:00:00,0.15199683538733555,RandomForest,23,Regression,27.507163323782233,-0.09771199860204116
Min,,0:00:00,0.3732883218140424,RandomForest,23,Regression,42.40687679083094,-0.39153947386653276
Max,,0:00:00,0.7264557570797286,RandomForest,23,Regression,53.86819484240688,-1.219459863796633
Full,,,,RandomForest,23,Regression,8.882521489971346,0.4474142053294896
kNN,13,0:00:02.666962,0.11656840586252111,RandomForest,24,Classification,17.76504297994269,0.2148997134670487
MICE,,0:12:15.395379,0.06805145926105907,RandomForest,24,Classification,13.46704871060172,0.2808022922636103
GAIN,,0:00:01.417259,0.3541901070411011,RandomForest,24,Classification,24.92836676217765,0.20916905444126074
Mean,,0:00:00,0.14969301170129617,RandomForest,24,Classification,22.922636103151863,0.2349570200573066
Median,,0:00:00,0.15199683538733555,RandomForest,24,Classification,19.197707736389685,0.2349570200573066
Min,,0:00:00,0.3732883218140424,RandomForest,24,Classification,29.799426934097422,0.1977077363896848
Max,,0:00:00,0.7264557570797286,RandomForest,24,Classification,39.82808022922636,0.19197707736389685
Full,,,,RandomForest,24,Classification,10.315186246418339,0.3151862464183381
