FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0 days 00:00:01.725661,0.07423320289246443,kNN,7,Regression,10.02865329512894,0.4975558165370094
MICE,,0 days 00:15:50.640436,0.02935925607365693,kNN,7,Regression,8.022922636103152,0.5472705686080966
GAIN,,0 days 00:22:35.937170,0.06792624011245924,kNN,7,Regression,8.595988538681949,0.5460966747422855
Mean,,0 days 00:00:00.001326,0.14344139467609507,kNN,7,Regression,11.461318051575931,0.47798264298865634
Median,,0 days 00:00:00.024875,0.14574963052883647,kNN,7,Regression,10.888252148997134,0.47756623363004813
Min,,0 days 00:00:00.000722,0.38718609339726107,kNN,7,Regression,13.46704871060172,0.4466844900307242
Max,,0 days 00:00:00.000629,0.7838286470933741,kNN,7,Regression,17.191977077363898,0.36818289303450114
kNN,5,0 days 00:00:01.725661,0.07423320289246443,kNN,9,Classification,8.30945558739255,0.4699140401146132
MICE,,0 days 00:15:50.640436,0.02935925607365693,kNN,9,Classification,4.871060171919771,0.48424068767908307
GAIN,,0 days 00:22:35.937170,0.06792624011245924,kNN,9,Classification,7.4498567335243555,0.47564469914040114
Mean,,0 days 00:00:00.001326,0.14344139467609507,kNN,9,Classification,11.174785100286533,0.46131805157593125
Median,,0 days 00:00:00.024875,0.14574963052883647,kNN,9,Classification,10.02865329512894,0.46131805157593125
Min,,0 days 00:00:00.000722,0.38718609339726107,kNN,9,Classification,12.607449856733524,0.46418338108882523
Max,,0 days 00:00:00.000629,0.7838286470933741,kNN,9,Classification,16.045845272206304,0.44126074498567336
kNN,5,0 days 00:00:01.725661,0.07423320289246443,RandomForest,39,Regression,10.601719197707736,0.44326480350545994
MICE,,0 days 00:15:50.640436,0.02935925607365693,RandomForest,39,Regression,10.601719197707736,0.45208591168950374
GAIN,,0 days 00:22:35.937170,0.06792624011245924,RandomForest,39,Regression,11.174785100286533,0.4518967267295064
Mean,,0 days 00:00:00.001326,0.14344139467609507,RandomForest,39,Regression,12.320916905444125,0.38367746645660816
Median,,0 days 00:00:00.024875,0.14574963052883647,RandomForest,39,Regression,11.74785100286533,0.3841926044605024
Min,,0 days 00:00:00.000722,0.38718609339726107,RandomForest,39,Regression,13.180515759312321,0.2913507349535206
Max,,0 days 00:00:00.000629,0.7838286470933741,RandomForest,39,Regression,16.6189111747851,0.31091469223520196
kNN,5,0 days 00:00:01.725661,0.07423320289246443,RandomForest,59,Classification,11.461318051575931,0.37822349570200575
MICE,,0 days 00:15:50.640436,0.02935925607365693,RandomForest,59,Classification,10.601719197707736,0.37822349570200575
GAIN,,0 days 00:22:35.937170,0.06792624011245924,RandomForest,59,Classification,10.888252148997134,0.36962750716332377
Mean,,0 days 00:00:00.001326,0.14344139467609507,RandomForest,59,Classification,11.74785100286533,0.3667621776504298
Median,,0 days 00:00:00.024875,0.14574963052883647,RandomForest,59,Classification,11.174785100286533,0.37249283667621774
Min,,0 days 00:00:00.000722,0.38718609339726107,RandomForest,59,Classification,11.74785100286533,0.37249283667621774
Max,,0 days 00:00:00.000629,0.7838286470933741,RandomForest,59,Classification,12.320916905444125,0.37249283667621774
