FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:01.057227,0.09324865428789712,kNN,11,Regression,28.08022922636103,0.15959121209986094
MICE,,0:09:56.946606,0.051469504926825026,kNN,11,Regression,8.595988538681949,0.6037886627247049
GAIN,,0:00:01.233537,0.36326531602695683,kNN,11,Regression,46.70487106017192,-0.3729169109413635
Mean,,0:00:00,0.11834259153186996,kNN,11,Regression,33.2378223495702,-0.058375187431230824
Median,,0:00:00,0.11854534608266493,kNN,11,Regression,32.664756446991404,0.016915314423141092
Min,,0:00:00,0.2810410461753698,kNN,11,Regression,42.12034383954155,-0.3485579453049543
Max,,0:00:00,0.7888069662924053,kNN,11,Regression,55.873925501432666,-0.6537950499392613
Full,,,,kNN,11,Regression,6.303724928366762,0.6734932039768601
kNN,15,0:00:01.057227,0.09324865428789712,kNN,3,Classification,22.636103151862464,0.2979942693409742
MICE,,0:09:56.946606,0.051469504926825026,kNN,3,Classification,10.02865329512894,0.37249283667621774
GAIN,,0:00:01.233537,0.36326531602695683,kNN,3,Classification,41.54727793696275,0.166189111747851
Mean,,0:00:00,0.11834259153186996,kNN,3,Classification,30.37249283667622,0.2521489971346705
Median,,0:00:00,0.11854534608266493,kNN,3,Classification,27.507163323782233,0.25787965616045844
Min,,0:00:00,0.2810410461753698,kNN,3,Classification,32.664756446991404,0.24355300859598855
Max,,0:00:00,0.7888069662924053,kNN,3,Classification,52.722063037249285,0.1318051575931232
Full,,,,kNN,3,Classification,8.022922636103152,0.42406876790830944
kNN,15,0:00:01.057227,0.09324865428789712,RandomForest,20,Regression,16.332378223495702,0.37823913719699753
MICE,,0:09:56.946606,0.051469504926825026,RandomForest,20,Regression,10.02865329512894,0.4739493394495481
GAIN,,0:00:01.233537,0.36326531602695683,RandomForest,20,Regression,33.2378223495702,-0.14427946402061664
Mean,,0:00:00,0.11834259153186996,RandomForest,20,Regression,20.630372492836678,0.3252311365605167
Median,,0:00:00,0.11854534608266493,RandomForest,20,Regression,21.48997134670487,0.2909997158164441
Min,,0:00:00,0.2810410461753698,RandomForest,20,Regression,34.67048710601719,-0.4166368138792962
Max,,0:00:00,0.7888069662924053,RandomForest,20,Regression,34.67048710601719,-0.5179349759882843
Full,,,,RandomForest,20,Regression,10.02865329512894,0.4859726781081505
kNN,15,0:00:01.057227,0.09324865428789712,RandomForest,59,Classification,11.74785100286533,0.3553008595988539
MICE,,0:09:56.946606,0.051469504926825026,RandomForest,59,Classification,10.315186246418339,0.34097421203438394
GAIN,,0:00:01.233537,0.36326531602695683,RandomForest,59,Classification,15.472779369627506,0.3237822349570201
Mean,,0:00:00,0.11834259153186996,RandomForest,59,Classification,12.607449856733524,0.332378223495702
Median,,0:00:00,0.11854534608266493,RandomForest,59,Classification,12.893982808022923,0.32664756446991405
Min,,0:00:00,0.2810410461753698,RandomForest,59,Classification,16.9054441260745,0.32664756446991405
Max,,0:00:00,0.7888069662924053,RandomForest,59,Classification,21.48997134670487,0.30659025787965616
Full,,,,RandomForest,59,Classification,10.02865329512894,0.3524355300859599
