FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:01.590332,0.10438698370363267,kNN,9,Regression,20.630372492836678,0.4069333686022123
MICE,,0:13:04.159064,0.07021738617133093,kNN,9,Regression,10.315186246418339,0.7437903109301521
GAIN,,0:00:01.238838,0.3725121620703733,kNN,9,Regression,44.412607449856736,-0.33334513286342204
Mean,,0:00:00,0.14174690460625627,kNN,9,Regression,26.64756446991404,0.2808442889574919
Median,,0:00:00,0.14237058369955316,kNN,9,Regression,24.355300859598852,0.3512914144720545
Min,,0:00:00,0.3357258137416321,kNN,9,Regression,31.80515759312321,-0.04634856019037792
Max,,0:00:00,0.7526363728593095,kNN,9,Regression,46.99140401146132,-0.48693671482312073
Full,,,,kNN,9,Regression,6.590257879656161,0.7794484827264534
kNN,19,0:00:01.590332,0.10438698370363267,kNN,9,Classification,16.045845272206304,0.3438395415472779
MICE,,0:13:04.159064,0.07021738617133093,kNN,9,Classification,8.595988538681949,0.41260744985673353
GAIN,,0:00:01.238838,0.3725121620703733,kNN,9,Classification,39.82808022922636,0.2693409742120344
Mean,,0:00:00,0.14174690460625627,kNN,9,Classification,24.068767908309457,0.30659025787965616
Median,,0:00:00,0.14237058369955316,kNN,9,Classification,20.05730659025788,0.3151862464183381
Min,,0:00:00,0.3357258137416321,kNN,9,Classification,29.799426934097422,0.32951289398280803
Max,,0:00:00,0.7526363728593095,kNN,9,Classification,46.70487106017192,0.22349570200573066
Full,,,,kNN,9,Classification,6.590257879656161,0.44412607449856734
kNN,19,0:00:01.590332,0.10438698370363267,RandomForest,40,Regression,15.759312320916905,0.44364631236651786
MICE,,0:13:04.159064,0.07021738617133093,RandomForest,40,Regression,10.315186246418339,0.5731925819563232
GAIN,,0:00:01.238838,0.3725121620703733,RandomForest,40,Regression,24.355300859598852,-0.7635467343063933
Mean,,0:00:00,0.14174690460625627,RandomForest,40,Regression,19.770773638968482,0.2987570491317746
Median,,0:00:00,0.14237058369955316,RandomForest,40,Regression,18.33810888252149,0.2814209717197039
Min,,0:00:00,0.3357258137416321,RandomForest,40,Regression,26.361031518624642,-0.22133171301119625
Max,,0:00:00,0.7526363728593095,RandomForest,40,Regression,21.77650429799427,-0.8689048820949112
Full,,,,RandomForest,40,Regression,8.595988538681949,0.5526281847662469
kNN,19,0:00:01.590332,0.10438698370363267,RandomForest,52,Classification,10.601719197707736,0.332378223495702
MICE,,0:13:04.159064,0.07021738617133093,RandomForest,52,Classification,9.742120343839542,0.3524355300859599
GAIN,,0:00:01.238838,0.3725121620703733,RandomForest,52,Classification,12.320916905444125,0.335243553008596
Mean,,0:00:00,0.14174690460625627,RandomForest,52,Classification,11.461318051575931,0.332378223495702
Median,,0:00:00,0.14237058369955316,RandomForest,52,Classification,11.461318051575931,0.33810888252148996
Min,,0:00:00,0.3357258137416321,RandomForest,52,Classification,16.045845272206304,0.35816618911174786
Max,,0:00:00,0.7526363728593095,RandomForest,52,Classification,16.332378223495702,0.332378223495702
Full,,,,RandomForest,52,Classification,8.30945558739255,0.36962750716332377
