0.176000,63.810001,72.459998,63.779999,6161.485379,22.538684,21.835398,21.316728,20.831142
0.780000,246.830022,196.539990,2059.630909,85.669999,22.056416,20.123028,19.534411,19.161823
0.210000,107.519996,72.760002,65.210000,56.259998,24.195892,22.721562,21.640652,21.117460
0.302000,127.540001,1522.124337,336.639994,2278.419898,22.806722,20.272259,19.997776,19.932924
0.135000,282.760002,208.679996,226.339990,1207.659946,21.427067,20.390562,19.839878,19.492506
0.109000,105.180002,84.199999,53.349999,67.720002,24.017103,23.097864,19.138163,21.575338
0.152000,266.149982,188.889999,213.809997,4446.866060,19.853729,19.323826,18.942892,18.752851
0.095000,59.479999,42.080002,50.130001,74.050003,23.082993,22.293148,21.279192,21.124180
0.115000,1549.269277,2029.852834,85.349997,4264.904473,21.062063,20.306461,19.893892,19.715157
0.114000,1995.033211,131.320011,2257.668681,843.080055,20.614487,19.888949,19.465435,19.289516
0.241000,199.749986,164.199992,141.229992,3988.108008,21.138517,19.814169,20.187261,19.156574
0.125000,233.249993,178.550003,2088.611780,880.950005,20.421530,19.643368,19.293404,19.070936
0.357000,1630.053219,100.850002,64.089995,64.430000,18.004450,17.588966,17.509209,17.474903
0.339000,73.190001,72.139998,1903.222039,173.619997,22.166750,21.121525,18.879373,22.536943
0.133000,281.510002,244.399992,164.960011,250.219990,21.270685,19.903471,19.354828,19.029728
0.214000,390.959976,327.970014,2334.117867,5155.935588,20.486422,19.404232,18.920048,18.611702
0.107000,233.820002,200.690003,150.119998,826.719964,21.180880,20.100645,19.582762,19.249836
0.174000,184.429986,129.970000,144.589996,112.499996,22.359816,21.067224,20.482052,21.304360
0.176000,328.909998,286.250008,212.300004,1073.499893,20.255118,19.335388,18.916720,18.669315
0.153000,75.540000,2161.011278,48.419998,50.169998,23.530567,22.422876,21.562264,22.333139
51.200430,394.429996,291.920006,168.660005,160.989999,20.055287,18.889275,18.440775,18.120148
0.101000,1590.427857,168.410009,119.569999,319.309999,21.226688,20.173735,19.700998,19.343336
0.133000,121.309997,124.199993,2078.982429,307.049989,22.133011,20.794216,20.175154,19.808064
0.183000,215.040005,142.509997,126.300001,113.460002,22.626810,21.302400,19.426281,20.196392
66.209297,161.679986,1451.336852,91.160003,92.139999,21.672382,20.116274,19.557253,19.219084
0.094000,88.169996,98.949997,60.450001,462.470016,22.036690,18.600566,20.545458,21.651271
0.204000,229.890005,1770.848561,149.880006,1017.150070,21.654995,20.789303,20.326775,19.984610
52.017312,358.799968,295.820002,242.239997,1458.469869,20.441465,19.485502,19.038387,18.756010
0.148000,275.700006,191.020008,1905.653536,921.500029,23.575402,19.033177,18.920059,18.703447
51.403505,96.510000,84.440002,77.080001,5383.374776,23.368507,18.625344,21.073996,20.632994
0.305000,225.089985,195.139999,178.179994,359.980023,23.421357,20.994347,19.923990,20.065603
58.691356,120.129999,89.500000,82.629998,59.020000,23.584928,21.864594,21.039412,20.544405
0.341000,1671.989357,137.690004,88.190001,3530.327944,22.806858,21.032768,20.405404,19.893524
0.328000,1469.022625,210.030000,175.789989,3955.423100,21.960604,20.637844,20.008671,19.603933
54.300110,241.589984,235.619991,229.860001,1185.069850,22.689093,19.699896,19.294395,19.147373
0.173000,210.480009,204.559991,159.460004,1024.859969,21.909553,20.607443,19.979540,19.570896
0.131000,1709.086394,1600.937182,122.309997,157.399994,22.940578,21.875364,20.356383,20.601195
0.097000,85.720001,82.129997,48.419998,4140.467586,21.925682,20.869688,20.521999,20.198893
0.162000,114.370001,86.440001,69.080001,68.190003,24.771807,23.385881,22.293924,21.511015
0.525000,2342.551190,212.059994,1862.365670,86.429999,20.391489,17.938919,18.747175,18.438751
0.182000,1480.832508,143.469999,141.399991,4052.260525,20.457720,19.761475,19.431967,19.239599
0.194000,454.410006,355.309973,292.310004,287.019993,19.591442,18.586727,18.118362,17.857845
0.201000,1872.836130,60.979999,46.040001,159.570006,21.272392,17.660670,20.303745,20.170179
76.563947,2626.106009,704.739986,2142.948704,2864.749839,19.583765,18.676800,18.107447,21.801024
84.891188,128.789995,103.980003,1948.533064,142.639998,23.747696,22.063482,21.378012,20.868862
0.210000,1432.129564,56.910000,88.120003,3483.111544,23.813677,23.412639,23.179893,22.947928
0.140000,112.380000,77.349997,102.010002,93.180001,22.689678,21.759949,21.234356,20.951544
1.039000,273.980006,1805.557334,160.729996,4551.467447,22.110189,20.216722,19.538170,19.140701
94.167004,1497.533413,143.300005,138.369993,167.659993,22.531216,20.728874,20.097962,21.593016
0.103000,168.960010,1778.340357,132.240005,6613.130999,22.337723,20.070692,19.675749,20.799524
0.108000,632.809981,1693.056380,347.660028,4968.119444,18.816256,17.972008,17.608311,17.345821
0.185000,240.439993,229.310002,164.619994,544.380010,22.490484,20.941431,20.233440,19.767872
0.384000,157.580005,155.600009,218.550002,226.669989,21.384525,21.057491,20.547100,20.293631
0.327000,521.539946,371.630002,437.280013,3287.959797,19.601746,18.868397,18.462324,18.256700
0.425000,41.860001,45.000000,66.370004,67.029998,23.987663,23.428801,22.796387,22.144794
0.112000,109.400002,81.459999,1948.982717,117.730004,23.671101,18.843568,21.745072,21.190502
0.156000,1890.775391,165.129999,122.080006,497.800011,21.707369,17.694396,19.998091,19.572958
51.962407,97.510003,89.730004,65.580002,524.169984,20.409975,19.917112,19.665319,19.576878
0.175000,94.130000,174.880004,264.410006,3771.221040,22.681683,22.408007,19.796204,21.459684
0.121000,230.330010,202.949995,141.860000,4303.223072,21.442265,20.166141,19.607649,19.206545
81.989434,77.510001,58.590000,1797.869092,91.389998,23.162459,18.847193,21.496267,21.181080
7.186000,1585.689202,189.250007,156.339992,105.699995,23.160076,20.781706,20.000836,19.530052
0.319000,214.719993,176.310003,143.190001,609.429996,20.971069,19.943953,19.424822,19.116251
54.751810,112.749997,103.449995,74.059998,5507.055923,21.099827,20.212282,19.847588,19.541658
0.237000,524.200023,574.179979,706.089988,4468.353672,20.602074,20.218842,19.771330,19.602249
0.216000,168.850003,1739.939503,123.720002,748.930022,21.157948,20.221373,19.767601,19.535336
0.119000,221.679980,169.799997,169.580006,1105.389984,20.494724,19.707138,19.247560,19.039017
0.198000,116.370000,1761.993784,172.009991,235.669996,21.087843,20.906767,20.881071,20.673098
3.355000,2235.729884,1658.449966,2943.110078,15510.920117,22.205902,17.834295,17.320648,16.914158
55.090824,113.879998,103.110000,58.279998,141.429991,21.653082,20.487185,20.083742,19.750400
0.372000,193.980010,123.470003,85.969999,48.750000,23.312218,21.485352,20.463228,21.361697
80.852096,488.709971,411.230030,1918.352927,1347.669946,19.868729,18.964462,18.503813,18.234440
0.118000,97.609999,1803.345744,50.400002,54.339999,23.519657,21.985523,21.212864,20.814924
0.269000,187.050005,141.220004,100.110001,89.989998,20.877905,19.673887,19.246794,18.975950
51.974779,1737.269421,116.510005,76.319999,4332.106690,22.566099,21.547951,20.078380,20.664753
0.108000,85.349997,1792.322139,113.629996,149.100005,22.165071,21.739458,21.717760,21.526132
0.130000,1768.506753,104.449994,86.780000,225.529997,23.437288,18.208607,20.971823,20.549585
51.584152,2045.161936,158.460002,121.300000,792.280061,22.898599,20.602488,20.404979,19.899908
0.119000,201.990017,143.090000,2094.405210,1048.150012,19.862631,19.324692,19.026035,18.873362
0.102000,106.220004,75.349999,83.019996,90.040001,24.422035,23.003271,22.191363,21.678326
0.269000,141.619994,109.410001,2141.880317,177.410004,23.372299,22.228239,21.646267,21.203938
0.361000,128.059999,190.889998,359.519997,975.450011,22.350975,20.886274,20.504871,20.259485
0.158000,130.399994,96.000000,95.760003,420.040011,20.833225,19.803383,19.351296,19.086247
0.175000,113.330005,1762.968433,74.419999,331.980012,21.663048,20.753567,20.419708,20.055496
0.098000,250.449993,170.229997,217.429989,1236.699877,22.940413,19.136417,18.770102,18.554976
0.317000,555.379986,1731.690458,476.709991,2233.350137,20.413147,19.381790,18.929670,18.574390
1.140000,135.539991,118.800005,80.129998,51.169998,23.187252,18.559091,19.836498,19.496214
0.521000,119.989996,100.410006,70.089997,57.040000,22.764746,20.892283,19.447478,19.855204
49.766431,1786.721342,145.469998,177.710010,84.459999,22.298622,20.572334,19.935385,19.578543
0.216000,288.289992,1994.966618,2209.059535,206.369992,23.197819,19.493673,19.029573,18.677637
3.209000,253.859997,220.880006,141.580001,5392.567680,21.331146,19.694944,19.125656,21.190379
0.226000,266.539995,269.980008,192.600013,966.039988,20.355969,19.494862,18.933657,18.723530
0.185000,1857.390854,117.800006,105.779999,394.900016,20.230148,17.812537,19.119093,18.926985
0.111000,85.499998,2202.395674,79.610002,6303.337463,23.136622,21.615934,21.055702,22.295550
75.758067,230.850002,2587.210058,2680.878233,596.590040,22.313896,19.743017,19.323353,22.178489
0.305000,113.010000,90.080002,113.249999,236.780002,24.119627,22.118566,19.193507,20.917931
0.092000,40.290001,46.130001,94.970001,104.699996,22.019278,21.562689,21.257650,20.904055
0.184000,220.589992,217.050002,147.740003,756.080033,22.024225,20.814703,19.525405,19.867083
0.206000,337.489975,279.600003,2070.574556,1376.359903,20.487837,19.460348,18.977276,18.703381
0.411000,178.599993,184.739999,218.880009,4077.272307,22.949732,21.754715,21.039971,20.799137
0.094000,138.220000,106.190001,101.529999,3758.807369,23.697998,21.863113,19.837748,20.627926
0.097000,50.400001,68.760004,144.479997,204.909998,20.418362,20.313572,20.281650,20.104936
0.465000,777.200020,587.749971,476.040038,5930.707844,19.812109,19.053597,18.264801,20.982663
0.243000,204.809990,165.960004,2091.722993,1288.530021,19.936812,19.455667,19.147902,19.058918
0.113000,246.999994,206.280006,149.500000,4333.094823,21.266867,19.898054,19.389456,19.064020
0.147000,99.550002,106.160006,75.510003,377.080003,22.881308,18.522361,21.160585,21.711308
0.357000,586.449994,1735.297353,1917.549974,4005.790181,19.805277,18.920784,18.528286,18.312687
0.209000,111.650005,105.239995,90.639998,624.490022,20.811081,18.715107,19.985287,21.537677
1.348000,1615.278887,992.439988,1344.060028,9066.639493,18.904690,18.098028,17.611452,17.319180
0.288000,149.240000,114.289998,76.989998,51.650002,22.316015,20.571562,19.961617,19.630882
60.477693,237.580013,194.399992,138.059999,223.029998,22.955291,19.697977,20.027095,18.886774
67.214768,127.050005,102.129999,57.860000,81.949996,24.118074,23.010390,19.924575,21.983273
0.107000,289.429985,213.259996,224.009994,251.699998,23.515632,18.236853,19.689990,20.488289
0.363000,139.310001,96.069999,88.330000,57.770001,23.669962,21.961225,20.920674,20.502682
56.151531,1986.478936,202.789990,157.630005,654.640046,21.488958,18.435967,19.741434,19.361055
0.076000,1956.402647,234.499999,2279.671997,409.990013,23.618736,20.530027,20.481581,20.283579
0.355000,813.469944,535.190004,2023.284518,398.930009,23.683382,17.893652,18.971598,17.171175
