FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,25,0:00:00.785545,0.08742381655126115,kNN,20,Regression,26.64756446991404,0.16370007938322395
MICE,,0:12:11.490855,0.03791044843001084,kNN,20,Regression,9.455587392550143,0.3553367971543444
GAIN,,0:00:01.194791,0.45273949859825124,kNN,20,Regression,46.99140401146132,-0.23783315233861368
Mean,,0:00:00,0.12246464784290677,kNN,20,Regression,32.664756446991404,0.06181289640155685
Median,,0:00:00,0.12530727703945216,kNN,20,Regression,30.945558739255013,0.10556846369993367
Min,,0:00:00,0.3489562028833484,kNN,20,Regression,39.82808022922636,-0.14817227819030876
Max,,0:00:00,0.7995394043500947,kNN,20,Regression,46.99140401146132,-0.3422385380739317
Full,,,,kNN,20,Regression,6.303724928366762,0.46509828600025416
kNN,25,0:00:00.785545,0.08742381655126115,kNN,11,Classification,27.507163323782233,0.31805157593123207
MICE,,0:12:11.490855,0.03791044843001084,kNN,11,Classification,9.742120343839542,0.38108882521489973
GAIN,,0:00:01.194791,0.45273949859825124,kNN,11,Classification,55.30085959885387,0.16905444126074498
Mean,,0:00:00,0.12246464784290677,kNN,11,Classification,37.249283667621775,0.23209169054441262
Median,,0:00:00,0.12530727703945216,kNN,11,Classification,33.810888252149,0.25501432664756446
Min,,0:00:00,0.3489562028833484,kNN,11,Classification,43.26647564469914,0.2349570200573066
Max,,0:00:00,0.7995394043500947,kNN,11,Classification,56.73352435530086,0.15472779369627507
Full,,,,kNN,11,Classification,6.017191977077364,0.45272206303724927
kNN,25,0:00:00.785545,0.08742381655126115,RandomForest,53,Regression,15.472779369627506,0.40097512651168854
MICE,,0:12:11.490855,0.03791044843001084,RandomForest,53,Regression,11.174785100286533,0.4602062341701447
GAIN,,0:00:01.194791,0.45273949859825124,RandomForest,53,Regression,34.383954154727796,-0.3180328487143165
Mean,,0:00:00,0.12246464784290677,RandomForest,53,Regression,19.770773638968482,0.32045577139066805
Median,,0:00:00,0.12530727703945216,RandomForest,53,Regression,18.911174785100286,0.3229987725501907
Min,,0:00:00,0.3489562028833484,RandomForest,53,Regression,30.08595988538682,0.10256638082477365
Max,,0:00:00,0.7995394043500947,RandomForest,53,Regression,35.24355300859599,-0.22551491463209294
Full,,,,RandomForest,53,Regression,9.169054441260744,0.5279936579968882
kNN,25,0:00:00.785545,0.08742381655126115,RandomForest,52,Classification,14.613180515759312,0.31805157593123207
MICE,,0:12:11.490855,0.03791044843001084,RandomForest,52,Classification,11.74785100286533,0.332378223495702
GAIN,,0:00:01.194791,0.45273949859825124,RandomForest,52,Classification,19.484240687679083,0.28939828080229224
Mean,,0:00:00,0.12246464784290677,RandomForest,52,Classification,18.624641833810887,0.2836676217765043
Median,,0:00:00,0.12530727703945216,RandomForest,52,Classification,16.6189111747851,0.31805157593123207
Min,,0:00:00,0.3489562028833484,RandomForest,52,Classification,20.630372492836678,0.28939828080229224
Max,,0:00:00,0.7995394043500947,RandomForest,52,Classification,26.074498567335244,0.2922636103151863
Full,,,,RandomForest,52,Classification,10.601719197707736,0.34097421203438394
