FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:02.457141,0.1209204044933138,kNN,5,Regression,44.412607449856736,0.021109245362497364
MICE,,0:08:15.290573,0.0628907236936101,kNN,5,Regression,13.180515759312321,0.5129772147843852
GAIN,,0:00:01.170854,0.3070957207485888,kNN,5,Regression,59.31232091690544,-0.5937533008690041
Mean,,0:00:00,0.1462883622648015,kNN,5,Regression,49.570200573065904,-0.1033020239791953
Median,,0:00:00.001000,0.1487936404350229,kNN,5,Regression,46.41833810888252,-0.09626600044717493
Min,,0:00:00,0.3316343667476754,kNN,5,Regression,61.31805157593123,-0.7270106473688804
Max,,0:00:00,0.7566334038297494,kNN,5,Regression,66.7621776504298,-0.8921660484763174
Full,,,,kNN,5,Regression,9.169054441260744,0.6672873436363078
kNN,5,0:00:02.457141,0.1209204044933138,kNN,27,Classification,40.11461318051576,0.20916905444126074
MICE,,0:08:15.290573,0.0628907236936101,kNN,27,Classification,14.040114613180515,0.31805157593123207
GAIN,,0:00:01.170854,0.3070957207485888,kNN,27,Classification,60.17191977077364,0.12320916905444126
Mean,,0:00:00,0.1462883622648015,kNN,27,Classification,47.56446991404012,0.18624641833810887
Median,,0:00:00.001000,0.1487936404350229,kNN,27,Classification,44.412607449856736,0.2148997134670487
Min,,0:00:00,0.3316343667476754,kNN,27,Classification,57.02005730659026,0.16905444126074498
Max,,0:00:00,0.7566334038297494,kNN,27,Classification,68.76790830945559,0.10028653295128939
Full,,,,kNN,27,Classification,9.169054441260744,0.45272206303724927
kNN,5,0:00:02.457141,0.1209204044933138,RandomForest,27,Regression,22.349570200573066,0.24346770601466716
MICE,,0:08:15.290573,0.0628907236936101,RandomForest,27,Regression,13.753581661891117,0.4386897318019055
GAIN,,0:00:01.170854,0.3070957207485888,RandomForest,27,Regression,44.69914040114613,-0.15864609108602745
Mean,,0:00:00,0.1462883622648015,RandomForest,27,Regression,28.36676217765043,0.04781747867345354
Median,,0:00:00.001000,0.1487936404350229,RandomForest,27,Regression,28.939828080229226,0.07977836455493814
Min,,0:00:00,0.3316343667476754,RandomForest,27,Regression,46.99140401146132,-0.5363085433833192
Max,,0:00:00,0.7566334038297494,RandomForest,27,Regression,54.72779369627507,-0.6492837036602632
Full,,,,RandomForest,27,Regression,11.174785100286533,0.5105012152870743
kNN,5,0:00:02.457141,0.1209204044933138,RandomForest,51,Classification,15.472779369627506,0.2607449856733524
MICE,,0:08:15.290573,0.0628907236936101,RandomForest,51,Classification,12.320916905444125,0.30945558739255014
GAIN,,0:00:01.170854,0.3070957207485888,RandomForest,51,Classification,24.64183381088825,0.22063037249283668
Mean,,0:00:00,0.1462883622648015,RandomForest,51,Classification,20.916905444126076,0.22922636103151864
Median,,0:00:00.001000,0.1487936404350229,RandomForest,51,Classification,21.48997134670487,0.2636103151862464
Min,,0:00:00,0.3316343667476754,RandomForest,51,Classification,27.22063037249284,0.22349570200573066
Max,,0:00:00,0.7566334038297494,RandomForest,51,Classification,36.10315186246418,0.22063037249283668
Full,,,,RandomForest,51,Classification,10.888252148997134,0.33810888252148996
