FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:02.144216,0.10329795792976816,kNN,3,Regression,37.82234957020057,-0.5136211969068025
MICE,,0:11:23.836259,0.045945633840228775,kNN,3,Regression,13.753581661891117,0.39121145733417273
GAIN,,0:00:01.257822,0.37793825377306656,kNN,3,Regression,55.587392550143264,-1.0732861801323645
Mean,,0:00:00,0.13443360977291613,kNN,3,Regression,42.97994269340974,-0.899630586583116
Median,,0:00:00.002000,0.13682881803852567,kNN,3,Regression,43.26647564469914,-0.972674141911795
Min,,0:00:00,0.34323554921150246,kNN,3,Regression,60.74498567335244,-1.802081077054595
Max,,0:00:00.000986,0.8069803253902829,kNN,3,Regression,57.02005730659026,-1.0178957142400047
Full,,,,kNN,3,Regression,8.595988538681949,0.5390500729903346
kNN,11,0:00:02.144216,0.10329795792976816,kNN,9,Classification,37.53581661891118,0.2177650429799427
MICE,,0:11:23.836259,0.045945633840228775,kNN,9,Classification,12.607449856733524,0.3553008595988539
GAIN,,0:00:01.257822,0.37793825377306656,kNN,9,Classification,55.873925501432666,0.1346704871060172
Mean,,0:00:00,0.13443360977291613,kNN,9,Classification,38.108882521489974,0.22922636103151864
Median,,0:00:00.002000,0.13682881803852567,kNN,9,Classification,37.249283667621775,0.24068767908309455
Min,,0:00:00,0.34323554921150246,kNN,9,Classification,55.01432664756447,0.17478510028653296
Max,,0:00:00.000986,0.8069803253902829,kNN,9,Classification,58.45272206303725,0.1346704871060172
Full,,,,kNN,9,Classification,7.4498567335243555,0.4785100286532951
kNN,11,0:00:02.144216,0.10329795792976816,RandomForest,59,Regression,23.20916905444126,0.2627540973234318
MICE,,0:11:23.836259,0.045945633840228775,RandomForest,59,Regression,14.040114613180515,0.48801200343418427
GAIN,,0:00:01.257822,0.37793825377306656,RandomForest,59,Regression,38.108882521489974,-0.286206605096176
Mean,,0:00:00,0.13443360977291613,RandomForest,59,Regression,26.64756446991404,0.13291717895609179
Median,,0:00:00.002000,0.13682881803852567,RandomForest,59,Regression,25.501432664756447,0.15252521838697453
Min,,0:00:00,0.34323554921150246,RandomForest,59,Regression,43.55300859598854,-0.8438089047272068
Max,,0:00:00.000986,0.8069803253902829,RandomForest,59,Regression,38.68194842406877,-0.6163907196339118
Full,,,,RandomForest,59,Regression,11.174785100286533,0.6125320385569322
kNN,11,0:00:02.144216,0.10329795792976816,RandomForest,13,Classification,18.05157593123209,0.2664756446991404
MICE,,0:11:23.836259,0.045945633840228775,RandomForest,13,Classification,13.753581661891117,0.3151862464183381
GAIN,,0:00:01.257822,0.37793825377306656,RandomForest,13,Classification,21.48997134670487,0.23782234957020057
Mean,,0:00:00,0.13443360977291613,RandomForest,13,Classification,20.630372492836678,0.2492836676217765
Median,,0:00:00.002000,0.13682881803852567,RandomForest,13,Classification,18.33810888252149,0.2521489971346705
Min,,0:00:00,0.34323554921150246,RandomForest,13,Classification,26.93409742120344,0.22636103151862463
Max,,0:00:00.000986,0.8069803253902829,RandomForest,13,Classification,28.653295128939828,0.2349570200573066
Full,,,,RandomForest,13,Classification,10.601719197707736,0.35816618911174786
