FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:00.574400,0.08837251932946542,kNN,15,Regression,20.630372492836678,0.38181775820292996
MICE,,0:13:19.320208,0.058378199250204675,kNN,15,Regression,8.882521489971346,0.5098053624704455
GAIN,,0:00:01.155778,0.38313875677671033,kNN,15,Regression,40.11461318051576,-0.19572911004037485
Mean,,0:00:00,0.12724027437683985,kNN,15,Regression,27.22063037249284,0.24677785735079727
Median,,0:00:00.001001,0.12766836066909923,kNN,15,Regression,26.074498567335244,0.28288678606288
Min,,0:00:00,0.3503686804745425,kNN,15,Regression,34.097421203438394,0.07973215917396237
Max,,0:00:00,0.7603807692939648,kNN,15,Regression,43.26647564469914,-0.22225126870132983
Full,,,,kNN,15,Regression,7.4498567335243555,0.5248053832270494
kNN,15,0:00:00.574400,0.08837251932946542,kNN,5,Classification,17.76504297994269,0.3467048710601719
MICE,,0:13:19.320208,0.058378199250204675,kNN,5,Classification,7.163323782234957,0.4269340974212034
GAIN,,0:00:01.155778,0.38313875677671033,kNN,5,Classification,34.95702005730659,0.24641833810888253
Mean,,0:00:00,0.12724027437683985,kNN,5,Classification,25.501432664756447,0.2979942693409742
Median,,0:00:00.001001,0.12766836066909923,kNN,5,Classification,22.636103151862464,0.30659025787965616
Min,,0:00:00,0.3503686804745425,kNN,5,Classification,30.659025787965614,0.2979942693409742
Max,,0:00:00,0.7603807692939648,kNN,5,Classification,38.108882521489974,0.22636103151862463
Full,,,,kNN,5,Classification,5.730659025787966,0.46131805157593125
kNN,15,0:00:00.574400,0.08837251932946542,RandomForest,34,Regression,14.326647564469914,0.40986597138991254
MICE,,0:13:19.320208,0.058378199250204675,RandomForest,34,Regression,10.888252148997134,0.4363055120281176
GAIN,,0:00:01.155778,0.38313875677671033,RandomForest,34,Regression,29.226361031518625,0.11227121357249181
Mean,,0:00:00,0.12724027437683985,RandomForest,34,Regression,15.472779369627506,0.4394955584617206
Median,,0:00:00.001001,0.12766836066909923,RandomForest,34,Regression,14.326647564469914,0.4523321206152555
Min,,0:00:00,0.3503686804745425,RandomForest,34,Regression,23.49570200573066,-0.27318195955035374
Max,,0:00:00,0.7603807692939648,RandomForest,34,Regression,28.653295128939828,0.09770719612212608
Full,,,,RandomForest,34,Regression,10.315186246418339,0.4493288087017552
kNN,15,0:00:00.574400,0.08837251932946542,RandomForest,60,Classification,10.02865329512894,0.3524355300859599
MICE,,0:13:19.320208,0.058378199250204675,RandomForest,60,Classification,8.022922636103152,0.35816618911174786
GAIN,,0:00:01.155778,0.38313875677671033,RandomForest,60,Classification,14.613180515759312,0.3638968481375358
Mean,,0:00:00,0.12724027437683985,RandomForest,60,Classification,9.455587392550143,0.36962750716332377
Median,,0:00:00.001001,0.12766836066909923,RandomForest,60,Classification,8.30945558739255,0.36103151862464183
Min,,0:00:00,0.3503686804745425,RandomForest,60,Classification,10.601719197707736,0.3524355300859599
Max,,0:00:00,0.7603807692939648,RandomForest,60,Classification,14.613180515759312,0.37822349570200575
Full,,,,RandomForest,60,Classification,8.30945558739255,0.3638968481375358
